Time (s),Fᵧ (N),rᵧ (m)
16.059999465942383,-2.331019401550293,0.06840000301599503
16.06999969482422,-2.324251651763916,0.06800000369548798
16.079999923706055,-2.317483901977539,0.06760000437498093
16.09000015258789,-2.317483901977539,0.0674000009894371
16.100000381469727,-2.310716152191162,0.06699999421834946
16.110000610351562,-2.303948402404785,0.066600002348423
16.1200008392334,-2.303948402404785,0.06640000641345978
16.1299991607666,-2.297180652618408,0.06599999964237213
16.139999389648438,-2.303948402404785,0.06560000032186508
16.149999618530273,-2.297180652618408,0.06539999693632126
16.15999984741211,-2.2904129028320312,0.06519999355077744
16.170000076293945,-2.2768774032592773,0.06499999761581421
16.18000030517578,-2.2768774032592773,0.06480000168085098
16.190000534057617,-2.2768774032592773,0.06460000574588776
16.200000762939453,-2.2633419036865234,0.06440000236034393
16.209999084472656,-2.2701096534729004,0.06400000303983688
16.219999313354492,-2.2701096534729004,0.06359999626874924
16.229999542236328,-2.2633419036865234,0.06340000033378601
16.239999771118164,-2.2633419036865234,0.06319999694824219
16.25,-2.2633419036865234,0.06300000101327896
16.260000228881836,-2.2498064041137695,0.06280000507831573
16.270000457763672,-2.2498064041137695,0.06260000169277191
16.280000686645508,-2.2498064041137695,0.06240000203251839
16.290000915527344,-2.2498064041137695,0.06220000237226486
16.299999237060547,-2.2430386543273926,0.061799995601177216
16.309999465942383,-2.2430386543273926,0.06159999966621399
16.31999969482422,-2.2362711429595947,0.06140000373125076
16.329999923706055,-2.222735643386841,0.06120000034570694
16.34000015258789,-2.222735643386841,0.061000000685453415
16.350000381469727,-2.222735643386841,0.061000000685453415
16.360000610351562,-2.222735643386841,0.06079999729990959
16.3700008392334,-2.215967893600464,0.060600001364946365
16.3799991607666,-2.215967893600464,0.06039999797940254
16.389999389648438,-2.215967893600464,0.06000000238418579
16.399999618530273,-2.209200143814087,0.059599995613098145
16.40999984741211,-2.20243239402771,0.05939999967813492
16.420000076293945,-2.195664644241333,0.05920000001788139
16.43000030517578,-2.195664644241333,0.058800000697374344
16.440000534057617,-2.195664644241333,0.05859999731183052
16.450000762939453,-2.195664644241333,0.058399997651576996
16.459999084472656,-2.188896894454956,0.057999998331069946
16.469999313354492,-2.195664644241333,0.0575999990105629
16.479999542236328,-2.182129144668579,0.05739999935030937
16.489999771118164,-2.182129144668579,0.05719999596476555
16.5,-2.175361394882202,0.05700000002980232
16.510000228881836,-2.168593645095825,0.0568000003695488
16.520000457763672,-2.168593645095825,0.056599996984004974
16.530000686645508,-2.168593645095825,0.05640000104904175
16.540000915527344,-2.1550581455230713,0.0560000017285347
16.549999237060547,-2.1550581455230713,0.05560000613331795
16.559999465942383,-2.1550581455230713,0.055400002747774124
16.56999969482422,-2.1482903957366943,0.0552000030875206
16.579999923706055,-2.1482903957366943,0.05479999631643295
16.59000015258789,-2.1415228843688965,0.05460000038146973
16.600000381469727,-2.1415228843688965,0.0544000044465065
16.610000610351562,-2.1415228843688965,0.05420000106096268
16.6200008392334,-2.1415228843688965,0.05379999801516533
16.6299991607666,-2.1279873847961426,0.0536000020802021
16.639999389648438,-2.1212196350097656,0.05339999869465828
16.649999618530273,-2.1279873847961426,0.053199999034404755
16.65999984741211,-2.1144518852233887,0.05299999564886093
16.670000076293945,-2.1144518852233887,0.052799999713897705
16.68000030517578,-2.1144518852233887,0.05260000377893448
16.690000534057617,-2.1076841354370117,0.052400000393390656
16.700000762939453,-2.1009163856506348,0.05199999734759331
16.709999084472656,-2.1009163856506348,0.051600001752376556
16.719999313354492,-2.094148635864258,0.05120000243186951
16.729999542236328,-2.087380886077881,0.05080000311136246
16.739999771118164,-2.087380886077881,0.050199996680021286
16.75,-2.073845386505127,0.049799997359514236
16.760000228881836,-2.06707763671875,0.04939999803900719
16.770000457763672,-2.073845386505127,0.04919999837875366
16.780000686645508,-2.060310125350952,0.04879999905824661
16.790000915527344,-2.060310125350952,0.04859999939799309
16.799999237060547,-2.053542375564575,0.04820000007748604
16.809999465942383,-2.0467746257781982,0.04779999703168869
16.81999969482422,-2.0400068759918213,0.04739999771118164
16.829999923706055,-2.0400068759918213,0.04699999839067459
16.84000015258789,-2.0332391262054443,0.04660000279545784
16.850000381469727,-2.0332391262054443,0.04619999974966049
16.860000610351562,-2.0264713764190674,0.04580000042915344
16.8700008392334,-2.0197036266326904,0.04540000110864639
16.8799991607666,-2.0129358768463135,0.04520000144839287
16.889999389648438,-2.0061681270599365,0.04500000178813934
16.899999618530273,-2.0061681270599365,0.04480000212788582
16.90999984741211,-2.0061681270599365,0.044600002467632294
16.920000076293945,-2.0061681270599365,0.04439999908208847
16.93000030517578,-1.9926327466964722,0.044199999421834946
16.940000534057617,-1.9858649969100952,0.043800000101327896
16.950000762939453,-1.9926327466964722,0.04360000044107437
16.959999084472656,-1.9858649969100952,0.04339999705553055
16.969999313354492,-1.9790972471237183,0.0429999977350235
16.979999542236328,-1.9790972471237183,0.04259999841451645
16.989999771118164,-1.9723294973373413,0.042399998754262924
17,-1.9723294973373413,0.04200000315904617
17.010000228881836,-1.9723294973373413,0.041600000113248825
17.020000457763672,-1.9587939977645874,0.0414000041782856
17.030000686645508,-1.9587939977645874,0.041200000792741776
17.040000915527344,-1.9520262479782104,0.04100000113248825
17.049999237060547,-1.9520262479782104,0.04079999774694443
17.059999465942383,-1.9452584981918335,0.0406000018119812
17.06999969482422,-1.9452584981918335,0.04039999842643738
17.079999923706055,-1.9452584981918335,0.03999999910593033
17.09000015258789,-1.9317231178283691,0.03959999978542328
17.100000381469727,-1.9249553680419922,0.03940000385046005
17.110000610351562,-1.9249553680419922,0.03920000046491623
17.1200008392334,-1.9249553680419922,0.03880000114440918
17.1299991607666,-1.9181876182556152,0.038600001484155655
17.139999389648438,-1.9249553680419922,0.03840000182390213
17.149999618530273,-1.9114198684692383,0.03799999877810478
17.15999984741211,-1.9046521186828613,0.03759999945759773
17.170000076293945,-1.9046521186828613,0.03739999979734421
17.18000030517578,-1.897884488105774,0.03720000013709068
17.190000534057617,-1.9046521186828613,0.03700000047683716
17.200000762939453,-1.891116738319397,0.03700000047683716
17.209999084472656,-1.88434898853302,0.03700000047683716
17.219999313354492,-1.88434898853302,0.03680000081658363
17.229999542236328,-1.877581238746643,0.03660000115633011
17.239999771118164,-1.88434898853302,0.036399997770786285
17.25,-1.8708134889602661,0.035999998450279236
17.260000228881836,-1.877581238746643,0.035599999129772186
17.270000457763672,-1.877581238746643,0.03539999574422836
17.280000686645508,-1.8708134889602661,0.03519999608397484
17.290000915527344,-1.8708134889602661,0.03480000048875809
17.299999237060547,-1.8640457391738892,0.03460000082850456
17.309999465942383,-1.8640457391738892,0.034400004893541336
17.31999969482422,-1.8572781085968018,0.03400000184774399
17.329999923706055,-1.8505103588104248,0.03360000252723694
17.34000015258789,-1.8437426090240479,0.033399999141693115
17.350000381469727,-1.8437426090240479,0.03320000320672989
17.360000610351562,-1.8437426090240479,0.03280000016093254
17.3700008392334,-1.830207109451294,0.032600000500679016
17.3799991607666,-1.830207109451294,0.03220000118017197
17.389999389648438,-1.830207109451294,0.03180000185966492
17.399999618530273,-1.823439359664917,0.031200001016259193
17.40999984741211,-1.830207109451294,0.030799999833106995
17.420000076293945,-1.8166717290878296,0.03019999898970127
17.43000030517578,-1.8099039793014526,0.029799997806549072
17.440000534057617,-1.8031362295150757,0.029400000348687172
17.450000762939453,-1.8031362295150757,0.029199998825788498
17.459999084472656,-1.7896007299423218,0.02879999950528145
17.469999313354492,-1.7896007299423218,0.028599997982382774
17.479999542236328,-1.7828329801559448,0.02839999832212925
17.489999771118164,-1.7760652303695679,0.02800000086426735
17.5,-1.769297480583191,0.0276000015437603
17.510000228881836,-1.7760652303695679,0.027400001883506775
17.520000457763672,-1.7625298500061035,0.027000000700354576
17.530000686645508,-1.7625298500061035,0.026599999517202377
17.540000915527344,-1.7625298500061035,0.026399999856948853
17.549999237060547,-1.7489943504333496,0.026000002399086952
17.559999465942383,-1.7489943504333496,0.025600001215934753
17.56999969482422,-1.7354588508605957,0.02540000155568123
17.579999923706055,-1.7354588508605957,0.025200000032782555
17.59000015258789,-1.7354588508605957,0.024799998849630356
17.600000381469727,-1.7286911010742188,0.02460000291466713
17.610000610351562,-1.7219234704971313,0.02420000173151493
17.6200008392334,-1.7151557207107544,0.023800000548362732
17.6299991607666,-1.7151557207107544,0.023400001227855682
17.639999389648438,-1.7016202211380005,0.023000000044703484
17.649999618530273,-1.7083879709243774,0.022599998861551285
17.65999984741211,-1.7016202211380005,0.022199999541044235
17.670000076293945,-1.6948524713516235,0.021800000220537186
17.68000030517578,-1.6880847215652466,0.021399999037384987
17.690000534057617,-1.6813170909881592,0.021199997514486313
17.700000762939453,-1.6813170909881592,0.020999999716877937
17.709999084472656,-1.6813170909881592,0.020800000056624413
17.719999313354492,-1.6677815914154053,0.020600000396370888
17.729999542236328,-1.6677815914154053,0.020399998873472214
17.739999771118164,-1.6610138416290283,0.019999999552965164
17.75,-1.6542460918426514,0.019600000232458115
17.760000228881836,-1.6474783420562744,0.01940000057220459
17.770000457763672,-1.6542460918426514,0.01899999938905239
17.780000686645508,-1.6474783420562744,0.018599998205900192
17.790000915527344,-1.6542460918426514,0.018400000408291817
17.799999237060547,-1.6407105922698975,0.018199998885393143
17.809999465942383,-1.6407105922698975,0.017999999225139618
17.81999969482422,-1.6407105922698975,0.017799999564886093
17.829999923706055,-1.6407105922698975,0.01759999990463257
17.84000015258789,-1.6407105922698975,0.017400000244379044
17.850000381469727,-1.627175211906433,0.017200002446770668
17.860000610351562,-1.627175211906433,0.017000000923871994
17.8700008392334,-1.627175211906433,0.017000000923871994
17.8799991607666,-1.6204074621200562,0.017000000923871994
17.889999389648438,-1.6204074621200562,0.01680000126361847
17.899999618530273,-1.6204074621200562,0.016600001603364944
17.90999984741211,-1.6204074621200562,0.01640000194311142
17.920000076293945,-1.6136397123336792,0.016200002282857895
17.93000030517578,-1.6068719625473022,0.01600000075995922
17.940000534057617,-1.6136397123336792,0.015800001099705696
17.950000762939453,-1.6001042127609253,0.015600000508129597
17.959999084472656,-1.6001042127609253,0.015399999916553497
17.969999313354492,-1.6001042127609253,0.015199999324977398
17.979999542236328,-1.5933364629745483,0.014800000004470348
17.989999771118164,-1.6001042127609253,0.014599999412894249
18,-1.5933364629745483,0.014399999752640724
18.010000228881836,-1.586568832397461,0.013999998569488525
18.020000457763672,-1.586568832397461,0.013600001111626625
18.030000686645508,-1.579801082611084,0.013400000520050526
18.040000915527344,-1.579801082611084,0.013199999928474426
18.049999237060547,-1.56626558303833,0.012800000607967377
18.059999465942383,-1.56626558303833,0.012600000016391277
18.06999969482422,-1.5594978332519531,0.012400001287460327
18.079999923706055,-1.5594978332519531,0.012000000104308128
18.09000015258789,-1.5527300834655762,0.011599999852478504
18.100000381469727,-1.5459624528884888,0.01140000019222498
18.110000610351562,-1.5391947031021118,0.010999999940395355
18.1200008392334,-1.5391947031021118,0.010599998757243156
18.1299991607666,-1.5324269533157349,0.010399999096989632
18.139999389648438,-1.5324269533157349,0.009999999776482582
18.149999618530273,-1.5391947031021118,0.009599999524652958
18.15999984741211,-1.525659203529358,0.009399999864399433
18.170000076293945,-1.518891453742981,0.009200000204145908
18.18000030517578,-1.525659203529358,0.008999999612569809
18.190000534057617,-1.518891453742981,0.008999999612569809
18.200000762939453,-1.512123703956604,0.008799999952316284
18.209999084472656,-1.518891453742981,0.00860000029206276
18.219999313354492,-1.512123703956604,0.008400000631809235
18.229999542236328,-1.5053560733795166,0.00820000097155571
18.239999771118164,-1.5053560733795166,0.00800000037997961
18.25,-1.4985883235931396,0.007800000254064798
18.260000228881836,-1.4918205738067627,0.007599999662488699
18.270000457763672,-1.4918205738067627,0.007400000002235174
18.280000686645508,-1.4850528240203857,0.007199999876320362
18.290000915527344,-1.4850528240203857,0.007000000216066837
18.299999237060547,-1.4850528240203857,0.007000000216066837
18.309999465942383,-1.4782850742340088,0.0068000005558133125
18.31999969482422,-1.4850528240203857,0.006600000895559788
18.329999923706055,-1.4850528240203857,0.006400000303983688
18.34000015258789,-1.4715173244476318,0.006200000643730164
18.350000381469727,-1.4782850742340088,0.006000000052154064
18.360000610351562,-1.4782850742340088,0.005799999926239252
18.3700008392334,-1.4579819440841675,0.005599999334663153
18.3799991607666,-1.4647495746612549,0.005399999674409628
18.389999389648438,-1.457981824874878,0.005199999548494816
18.399999618530273,-1.457981824874878,0.004999999888241291
18.40999984741211,-1.4512141942977905,0.004999999888241291
18.420000076293945,-1.4444464445114136,0.004800000227987766
18.43000030517578,-1.4376786947250366,0.004600000102072954
18.440000534057617,-1.4376786947250366,0.004400000441819429
18.450000762939453,-1.3903045654296875,0.004200000315904617
18.459999084472656,-1.322627305984497,0.004000000189989805
18.469999313354492,-1.3429304361343384,0.003800000296905637
18.479999542236328,-1.261717677116394,0.0036000001709908247
18.489999771118164,-1.2414144277572632,0.0034000002779066563
18.5,-1.2346467971801758,0.003200000151991844
18.510000228881836,-1.2346467971801758,0.003000000026077032
18.520000457763672,-1.207575798034668,0.003000000026077032
18.530000686645508,-1.214343547821045,0.003000000026077032
18.540000915527344,-1.2211112976074219,0.003000000026077032
18.549999237060547,-1.207575798034668,0.003000000026077032
18.559999465942383,-1.214343547821045,0.003000000026077032
18.56999969482422,-1.207575798034668,0.003000000026077032
18.579999923706055,-1.207575798034668,0.003000000026077032
18.59000015258789,-1.207575798034668,0.003000000026077032
18.600000381469727,-1.2211112976074219,0.003000000026077032
18.610000610351562,-1.2211112976074219,0.003000000026077032
18.6200008392334,-1.2278790473937988,0.003000000026077032
18.6299991607666,-1.2211112976074219,0.003000000026077032
18.639999389648438,-1.2278790473937988,0.003000000026077032
18.649999618530273,-1.2278790473937988,0.003000000026077032
18.65999984741211,-1.2346467971801758,0.003000000026077032
18.670000076293945,-1.2278790473937988,0.003000000026077032
18.68000030517578,-1.2211112976074219,0.003000000026077032
18.690000534057617,-1.2211112976074219,0.003000000026077032
18.700000762939453,-1.2211112976074219,0.003000000026077032
18.709999084472656,-1.207575798034668,0.003000000026077032
18.719999313354492,-1.194040298461914,0.003000000026077032
18.729999542236328,-1.200808048248291,0.003000000026077032
18.739999771118164,-1.194040298461914,0.003000000026077032
18.75,-1.200808048248291,0.003000000026077032
18.760000228881836,-1.194040298461914,0.003000000026077032
18.770000457763672,-1.194040298461914,0.003000000026077032
18.780000686645508,-1.200808048248291,0.003000000026077032
18.790000915527344,-1.194040298461914,0.003000000026077032
18.799999237060547,-1.194040298461914,0.003000000026077032
18.809999465942383,-1.187272548675537,0.003000000026077032
18.81999969482422,-1.200808048248291,0.003000000026077032
18.829999923706055,-1.214343547821045,0.003000000026077032
18.84000015258789,-1.2211112976074219,0.003000000026077032
18.850000381469727,-1.2211112976074219,0.003000000026077032
18.860000610351562,-1.2211112976074219,0.003000000026077032
18.8700008392334,-1.2211112976074219,0.003000000026077032
18.8799991607666,-1.207575798034668,0.003000000026077032
18.889999389648438,-1.194040298461914,0.003000000026077032
18.899999618530273,-1.194040298461914,0.003000000026077032
18.90999984741211,-1.194040298461914,0.003000000026077032
18.920000076293945,-1.194040298461914,0.003000000026077032
18.93000030517578,-1.194040298461914,0.003000000026077032
18.940000534057617,-1.194040298461914,0.003000000026077032
18.950000762939453,-1.194040298461914,0.003000000026077032
18.959999084472656,-1.1805049180984497,0.003000000026077032
18.969999313354492,-1.1805049180984497,0.003000000026077032
18.979999542236328,-1.1805049180984497,0.003000000026077032
18.989999771118164,-1.1805049180984497,0.0028000001329928637
19,-1.1805049180984497,0.0026000000070780516
19.010000228881836,-1.1805049180984497,0.002400000113993883
19.020000457763672,-1.1669694185256958,0.0022000002209097147
19.030000686645508,-1.1737371683120728,0.0020000000949949026
19.040000915527344,-1.1669694185256958,0.0020000000949949026
19.049999237060547,-1.1602016687393188,0.0018000000854954123
19.059999465942383,-1.1669694185256958,0.001600000075995922
19.06999969482422,-1.1737371683120728,0.0014000001829117537
19.079999923706055,-1.1669694185256958,0.0012000000569969416
19.09000015258789,-1.1669694185256958,0.0010000000474974513
19.100000381469727,-1.1602016687393188,0.0010000000474974513
19.110000610351562,-1.1669694185256958,0.0010000000474974513
19.1200008392334,-1.1602016687393188,0.0010000000474974513
19.1299991607666,-1.1602016687393188,0.0010000000474974513
19.139999389648438,-1.1602016687393188,0.0010000000474974513
19.149999618530273,-1.153433918952942,0.0010000000474974513
19.15999984741211,-1.153433918952942,0.0010000000474974513
19.170000076293945,-1.153433918952942,0.0010000000474974513
19.18000030517578,-1.1602016687393188,0.0010000000474974513
19.190000534057617,-1.1602016687393188,0.0010000000474974513
19.200000762939453,-1.1669694185256958,0.0010000000474974513
19.209999084472656,-1.1669694185256958,0.0010000000474974513
19.219999313354492,-1.1669694185256958,0.0010000000474974513
19.229999542236328,-1.1669694185256958,0.0010000000474974513
19.239999771118164,-1.1669694185256958,0.0010000000474974513
19.25,-1.1669694185256958,0.0010000000474974513
19.260000228881836,-1.1602016687393188,0.0010000000474974513
19.270000457763672,-1.1669694185256958,0.0010000000474974513
19.280000686645508,-1.1669694185256958,0.0010000000474974513
19.290000915527344,-1.1669694185256958,0.0010000000474974513
19.299999237060547,-1.1737371683120728,0.0010000000474974513
19.309999465942383,-1.1669694185256958,0.0010000000474974513
19.31999969482422,-1.1669694185256958,0.0010000000474974513
19.329999923706055,-1.1669694185256958,0.0010000000474974513
19.34000015258789,-1.1669694185256958,0.0010000000474974513
19.350000381469727,-1.1669694185256958,0.0010000000474974513
19.360000610351562,-1.1669694185256958,0.0010000000474974513
19.3700008392334,-1.1669694185256958,0.0010000000474974513
19.3799991607666,-1.1669694185256958,0.0010000000474974513
19.389999389648438,-1.1602016687393188,0.0010000000474974513
19.399999618530273,-1.1669694185256958,0.0010000000474974513
19.40999984741211,-1.1669694185256958,0.0010000000474974513
19.420000076293945,-1.1669694185256958,0.0010000000474974513
19.43000030517578,-1.1669694185256958,0.0010000000474974513
19.440000534057617,-1.1669694185256958,0.0010000000474974513
19.450000762939453,-1.1602016687393188,0.0010000000474974513
19.459999084472656,-1.1669694185256958,0.0010000000474974513
19.469999313354492,-1.1669694185256958,0.0010000000474974513
19.479999542236328,-1.1669694185256958,0.0010000000474974513
19.489999771118164,-1.1669694185256958,0.0010000000474974513
19.5,-1.1602016687393188,0.0010000000474974513
19.510000228881836,-1.1669694185256958,0.0010000000474974513
19.520000457763672,-1.1602016687393188,0.0010000000474974513
