#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 15:22:26.796
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.002049999999999996,-0.001095626113848957,-0.4318859288545193
0.002062499999999995,-0.001095626113848957,-0.4318859288545193
0.002074999999999994,-0.001095626113848957,-0.4312006355582979
0.002087499999999999,-0.001095626113848957,-0.4305153422620758
0.002099999999999998,-0.001095626113848957,-0.4298300489658541
0.002112499999999996,-0.001095626113848957,-0.4298300489658541
0.002124999999999995,-0.001095626113848957,-0.4294874023177432
0.002137499999999994,-0.0007606839082349737,-0.4288021090215218
0.002149999999999999,-0.001430568319463092,-0.4288021090215215
0.002162499999999998,-0.001430568319463092,-0.4281168157252997
0.002174999999999996,-0.001095626113848957,-0.4284594623734106
0.002187499999999995,-0.001430568319463092,-0.4281168157252997
0.002199999999999994,-0.001095626113849109,-0.4267462291328569
0.002212499999999999,-0.001095626113848957,-0.4267462291328563
0.002224999999999998,-0.001095626113848957,-0.4264035824847455
0.002237499999999996,-0.001095626113848957,-0.4257182891885237
0.002249999999999995,-0.001095626113848957,-0.4253756425404129
0.002262499999999994,-0.001095626113848957,-0.4246903492441915
0.002274999999999999,-0.001095626113848957,-0.4240050559479694
0.002287499999999998,-0.001095626113848957,-0.4236624092998585
0.002299999999999996,-0.001095626113848957,-0.4233197626517477
0.002312499999999995,-0.001095626113848957,-0.4229771160036369
0.002324999999999994,-0.001095626113848957,-0.4229771160036369
0.002337499999999999,-0.001095626113848957,-0.4212638827630825
0.002349999999999998,-0.001095626113848957,-0.4212638827630825
0.002362499999999997,-0.001095626113848957,-0.4205785894668608
0.002374999999999995,-0.001095626113848957,-0.4205785894668608
0.002387499999999994,-0.001095626113848957,-0.4202359428187501
0.002399999999999999,-0.001095626113848957,-0.4205785894668608
0.002412499999999998,-0.001095626113848957,-0.4202359428187499
0.002424999999999997,-0.0007606839082348214,-0.4192080028744173
0.002437499999999995,-0.001095626113848957,-0.4188653562263065
0.002449999999999994,-0.001095626113848957,-0.4181800629300851
0.002462499999999999,-0.001095626113848957,-0.4178374162819739
0.002474999999999998,-0.001095626113848957,-0.4174947696338631
0.002487499999999997,-0.0007606839082348214,-0.4168094763376413
0.002499999999999995,-0.0007606839082348214,-0.4164668296895305
0.002512499999999994,-0.001095626113848957,-0.4161241830414196
0.002524999999999999,-0.001095626113848957,-0.4154388897451979
0.002537499999999998,-0.001430568319463092,-0.4147535964489761
0.002549999999999997,-0.001095626113848957,-0.4147535964489761
0.002562499999999995,-0.001095626113848957,-0.4133830098565327
0.002574999999999994,-0.001095626113848957,-0.4137256565046436
0.0025875,-0.001095626113848957,-0.4130403632084219
0.002599999999999998,-0.001095626113848957,-0.4130403632084219
0.002612499999999997,-0.001095626113848957,-0.4123550699122001
0.002624999999999995,-0.0007606839082348214,-0.4123550699122001
0.002637499999999994,-0.001095626113848957,-0.412697716560311
0.00265,-0.0007606839082349737,-0.4113271299678674
0.002662499999999998,-0.001095626113848957,-0.4109844833197567
0.002674999999999997,-0.001095626113848957,-0.4106418366716458
0.002687499999999995,-0.001095626113848957,-0.410299190023535
0.002699999999999994,-0.001095626113848957,-0.4099565433754241
0.0027125,-0.001095626113849109,-0.4089286034310913
0.002724999999999998,-0.001430568319463092,-0.4085859567829807
0.002737499999999997,-0.001095626113848957,-0.4082433101348698
0.002749999999999996,-0.0007606839082348214,-0.4079006634867589
0.002762499999999994,-0.001095626113848957,-0.4075580168386481
0.002775,-0.001095626113848957,-0.4072153701905368
0.002787499999999998,-0.001095626113848957,-0.4061874302462046
0.002799999999999997,-0.001095626113848957,-0.4058447835980938
0.002812499999999996,-0.001095626113848957,-0.4058447835980938
0.002824999999999994,-0.001095626113848957,-0.4055021369499829
0.0028375,-0.001095626113848957,-0.405159490301872
0.002849999999999998,-0.001095626113848957,-0.405159490301872
0.002862499999999997,-0.001095626113848957,-0.4055021369499829
0.002874999999999996,-0.001095626113848957,-0.4037889037094286
0.002887499999999994,-0.001095626113848957,-0.4034462570613177
0.0029,-0.001095626113848957,-0.402760963765096
0.002912499999999998,-0.001095626113848957,-0.402760963765096
0.002924999999999997,-0.001095626113848957,-0.4024183171169852
0.002937499999999996,-0.001095626113848957,-0.4013903771726526
0.002949999999999994,-0.001095626113848957,-0.4013903771726526
0.0029625,-0.001095626113848957,-0.4003624372283198
0.002974999999999998,-0.001095626113848957,-0.4000197905802091
0.002987499999999997,-0.001095626113848957,-0.3996771439320982
0.002999999999999996,-0.0007606839082348214,-0.3996771439320982
0.003012499999999994,-0.001095626113848957,-0.3989918506358766
0.003025,-0.001095626113848805,-0.3986492039877653
0.003037499999999999,-0.0007606839082348214,-0.397963910691544
0.003049999999999997,-0.001095626113848957,-0.3972786173953222
0.003062499999999996,-0.001095626113848957,-0.3969359707472114
0.003074999999999994,-0.001095626113848957,-0.3972786173953222
0.0030875,-0.001095626113848805,-0.3972786173953219
0.003099999999999999,-0.0007606839082348214,-0.3965933240991005
0.003112499999999997,-0.0007606839082348214,-0.3959080308028788
0.003124999999999996,-0.0007606839082348214,-0.395222737506657
0.003137499999999994,-0.0007606839082348214,-0.3945374442104354
0.00315,-0.001095626113848805,-0.394537444210435
0.003162499999999999,-0.0007606839082348214,-0.3938521509142136
0.003174999999999997,-0.001095626113848957,-0.3938521509142136
0.003187499999999996,-0.001095626113848957,-0.3924815643217702
0.003199999999999995,-0.001095626113848957,-0.3921389176736593
0.0032125,-0.0007606839082349737,-0.3921389176736589
0.003224999999999999,-0.001095626113848957,-0.3911109777293267
0.003237499999999997,-0.0007606839082348214,-0.3907683310812158
0.003249999999999996,-0.0007606839082348214,-0.3900830377849941
0.003262499999999995,-0.001095626113848957,-0.3893977444887724
0.003275,-0.001095626113848957,-0.3893977444887724
0.003287499999999999,-0.001095626113848957,-0.3893977444887724
0.003299999999999997,-0.001095626113848957,-0.3890550978406616
0.003312499999999996,-0.001095626113848957,-0.3887124511925507
0.003324999999999995,-0.001095626113848957,-0.3883698045444398
0.0033375,-0.001095626113849109,-0.3883698045444394
0.003349999999999999,-0.001430568319463092,-0.3873418646001072
0.003362499999999997,-0.001430568319463092,-0.3873418646001072
0.003374999999999996,-0.001095626113848957,-0.3869992179519964
0.003387499999999995,-0.001095626113848957,-0.3863139246557746
0.003399999999999993,-0.001095626113848957,-0.3863139246557746
0.003412499999999999,-0.001095626113848957,-0.3846006914152204
0.003424999999999997,-0.001095626113848957,-0.3846006914152204
0.003437499999999996,-0.001095626113848957,-0.3839153981189986
0.003449999999999995,-0.001095626113848957,-0.3839153981189986
0.003462499999999993,-0.001095626113848957,-0.3835727514708879
0.003474999999999999,-0.001095626113848957,-0.3825448115265552
0.003487499999999998,-0.001095626113848957,-0.3822021648784443
0.003499999999999996,-0.001430568319463092,-0.3822021648784443
0.003512499999999995,-0.001095626113848957,-0.3822021648784443
0.003524999999999993,-0.001095626113848957,-0.3815168715822229
0.003537499999999999,-0.001095626113848957,-0.3811742249341117
0.003549999999999998,-0.001095626113848957,-0.3808315782860009
0.003562499999999996,-0.001095626113848957,-0.3794609916935574
0.003574999999999995,-0.001095626113848957,-0.3794609916935574
0.003587499999999993,-0.001095626113848957,-0.3791183450454467
0.003599999999999999,-0.001095626113848957,-0.3787756983973357
0.003612499999999998,-0.001095626113848957,-0.3784330517492248
0.003624999999999996,-0.001095626113848957,-0.3784330517492248
0.003637499999999995,-0.001095626113848957,-0.3777477584530031
0.003649999999999994,-0.00143056831946294,-0.3770624651567817
0.003662499999999999,-0.0007606839082348214,-0.3767198185086705
0.003674999999999998,-0.001095626113848957,-0.3763771718605597
0.003687499999999996,-0.001095626113848957,-0.3760345252124488
0.003699999999999995,-0.001430568319463092,-0.3746639386200054
0.003712499999999994,-0.001095626113849109,-0.375006585268116
0.003724999999999999,-0.001095626113848957,-0.3746639386200054
0.003737499999999998,-0.0007606839082348214,-0.3746639386200054
0.003749999999999996,-0.001095626113848957,-0.3736359986756728
0.003762499999999995,-0.001095626113848957,-0.3736359986756728
0.003774999999999994,-0.001095626113848957,-0.3729507053794514
0.003787499999999999,-0.001095626113848957,-0.3726080587313402
0.003799999999999998,-0.001095626113848957,-0.3722654120832293
0.003812499999999996,-0.001095626113848957,-0.3712374721388967
0.003824999999999995,-0.001095626113848957,-0.3705521788426751
0.003837499999999994,-0.0007606839082349737,-0.3705521788426751
0.003849999999999999,-0.001095626113848957,-0.3702095321945642
0.003862499999999998,-0.001095626113848957,-0.3695242388983425
0.003874999999999997,-0.0007606839082348214,-0.3691815922502316
0.003887499999999995,-0.001095626113848957,-0.3684962989540099
0.003899999999999994,-0.001095626113848957,-0.3681536523058991
0.003912499999999999,-0.001095626113848957,-0.368153652305899
0.003924999999999998,-0.001095626113848957,-0.3667830657134555
0.003937499999999997,-0.001095626113848957,-0.3671257123615664
0.003949999999999995,-0.0007606839082348214,-0.3671257123615664
0.003962499999999994,-0.001095626113848805,-0.3667830657134557
0.003974999999999999,-0.001095626113848957,-0.3660977724172338
0.003987499999999998,-0.001095626113848957,-0.3657551257691229
0.003999999999999997,-0.001095626113848957,-0.3654124791210121
0.004012499999999995,-0.001095626113848957,-0.3650698324729013
0.004024999999999994,-0.001095626113848957,-0.3650698324729013
0.004037499999999999,-0.001095626113848957,-0.3636992458804578
0.004049999999999998,-0.0007606839082348214,-0.3636992458804578
0.004062499999999997,-0.0007606839082348214,-0.3630139525842361
0.004074999999999995,-0.0007606839082348214,-0.3630139525842361
0.004087499999999994,-0.001095626113848957,-0.3619860126399035
0.004099999999999999,-0.0007606839082348214,-0.3616433659917926
0.004112499999999998,-0.001095626113848957,-0.3609580726955709
0.004124999999999997,-0.001095626113848957,-0.3606154260474601
0.004137499999999995,-0.001095626113848957,-0.3602727793993492
0.004149999999999994,-0.001095626113848957,-0.3595874861031275
0.0041625,-0.001095626113848957,-0.3595874861031275
0.004174999999999998,-0.001095626113848957,-0.3599301327512383
0.004187499999999997,-0.0007606839082348214,-0.3592448394550166
0.004199999999999995,-0.0007606839082348214,-0.3585595461587949
0.004212499999999994,-0.0007606839082348214,-0.358216899510684
0.004225,-0.0007606839082348214,-0.3575316062144621
0.004237499999999998,-0.0007606839082348214,-0.3571889595663514
0.004249999999999997,-0.001095626113848957,-0.3571889595663514
0.004262499999999995,-0.0007606839082348214,-0.355818372973908
0.004274999999999994,-0.0007606839082348214,-0.3554757263257971
0.0042875,-0.0007606839082348214,-0.3551330796776861
0.004299999999999998,-0.0007606839082348214,-0.3547904330295754
0.004312499999999997,-0.0007606839082348214,-0.3544477863814645
0.004324999999999996,-0.0007606839082348214,-0.3541051397333537
0.004337499999999994,-0.0007606839082348214,-0.3537624930852428
0.00435,-0.001095626113848957,-0.3530771997890207
0.004362499999999998,-0.001095626113848957,-0.3523919064927994
0.004374999999999997,-0.001095626113848957,-0.3523919064927994
0.004387499999999996,-0.0007606839082348214,-0.3523919064927994
0.004399999999999994,-0.001095626113848957,-0.3517066131965776
0.0044125,-0.001095626113848957,-0.3513639665484666
0.004424999999999998,-0.001095626113848957,-0.3510213199003559
0.004437499999999997,-0.0007606839082348214,-0.3499933799560233
0.004449999999999996,-0.001095626113848957,-0.3503360266041342
0.004462499999999994,-0.001095626113848957,-0.3493080866598016
0.004475,-0.001095626113848957,-0.3489654400116906
0.004487499999999998,-0.001095626113848957,-0.3486227933635799
0.004499999999999997,-0.001095626113848957,-0.3479375000673582
0.004512499999999996,-0.0007606839082348214,-0.3472522067711364
0.004524999999999994,-0.001095626113848957,-0.3465669134749147
0.0045375,-0.0007606839082349737,-0.3465669134749145
0.004549999999999998,-0.001095626113848957,-0.3462242668268039
0.004562499999999997,-0.0007606839082348214,-0.3462242668268039
0.004574999999999996,-0.001095626113848957,-0.3448536802343604
0.004587499999999994,-0.0007606839082348214,-0.3448536802343604
0.0046,-0.001095626113848805,-0.3448536802343602
0.004612499999999999,-0.0007606839082348214,-0.3445110335862496
0.004624999999999997,-0.001095626113848957,-0.3441683869381387
0.004637499999999996,-0.0007606839082348214,-0.3438257402900278
0.004649999999999994,-0.001095626113848957,-0.3431404469938061
0.0046625,-0.001095626113848957,-0.3424551536975842
0.004674999999999999,-0.001095626113848957,-0.3421125070494735
0.004687499999999997,-0.001095626113848957,-0.3414272137532518
0.004699999999999996,-0.001095626113848957,-0.3414272137532518
0.004712499999999994,-0.001095626113848957,-0.3407419204570301
0.004725,-0.0007606839082349737,-0.3400566271608082
0.004737499999999999,-0.001095626113848957,-0.3397139805126975
0.004749999999999997,-0.0007606839082348214,-0.3386860405683649
0.004762499999999996,-0.001095626113848957,-0.3386860405683649
0.004774999999999995,-0.0007606839082348214,-0.3380007472721432
0.0047875,-0.0007606839082348214,-0.3380007472721426
0.004799999999999999,-0.0007606839082348214,-0.3366301606796998
0.004812499999999997,-0.001095626113848957,-0.3369728073278106
0.004824999999999996,-0.001095626113848957,-0.3366301606796998
0.004837499999999995,-0.0007606839082348214,-0.3362875140315889
0.00485,-0.001095626113848957,-0.3366301606796993
0.004862499999999999,-0.001095626113848957,-0.3356022207353672
0.004874999999999997,-0.001095626113848957,-0.3356022207353672
0.004887499999999996,-0.001095626113848957,-0.3342316341429237
0.004899999999999995,-0.001095626113848957,-0.3342316341429237
0.004912499999999993,-0.001095626113848957,-0.3335463408467023
0.004924999999999999,-0.001095626113848957,-0.3332036941985911
0.004937499999999997,-0.001095626113848957,-0.3328610475504802
0.004949999999999996,-0.0007606839082348214,-0.3321757542542585
0.004962499999999995,-0.001095626113848957,-0.3314904609580368
0.004974999999999993,-0.0007606839082349737,-0.3308051676618154
0.004987499999999999,-0.0007606839082348214,-0.3304625210137042
0.004999999999999998,-0.001095626113848957,-0.3301198743655934
0.005012499999999996,-0.001095626113848957,-0.3301198743655934
0.005024999999999995,-0.0007606839082348214,-0.3294345810693716
0.005037499999999993,-0.001095626113848805,-0.3294345810693716
0.005049999999999999,-0.0007606839082348214,-0.3297772277174825
0.005062499999999998,-0.001095626113848957,-0.328406641125039
0.005074999999999996,-0.001095626113848957,-0.3287492877731499
0.005087499999999995,-0.001095626113848957,-0.3273787011807064
0.005099999999999993,-0.001095626113848957,-0.3277213478288172
0.005112499999999999,-0.001095626113848957,-0.3266934078844848
0.005124999999999998,-0.001095626113848957,-0.3270360545325956
0.005137499999999996,-0.001095626113848957,-0.326008114588263
0.005149999999999995,-0.0007606839082348214,-0.3253228212920413
0.005162499999999993,-0.0007606839082348214,-0.3249801746439306
0.005174999999999999,-0.001095626113848957,-0.3249801746439304
0.005187499999999998,-0.001095626113848957,-0.3246375279958196
0.005199999999999996,-0.001095626113848957,-0.3232669414033761
0.005212499999999995,-0.0007606839082348214,-0.3225816481071544
0.005224999999999994,-0.001095626113848805,-0.3222390014590437
0.005237499999999999,-0.0007606839082348214,-0.3218963548109327
0.005249999999999998,-0.001095626113848957,-0.3215537081628218
0.005262499999999996,-0.001095626113848957,-0.3215537081628218
0.005274999999999995,-0.001095626113848957,-0.3218963548109327
0.005287499999999994,-0.0007606839082349737,-0.3208684148666006
0.005299999999999999,-0.001095626113848957,-0.3205257682184892
0.005312499999999998,-0.001095626113848957,-0.3201831215703784
0.005324999999999996,-0.001095626113848957,-0.3201831215703784
0.005337499999999995,-0.001095626113848957,-0.3194978282741567
0.005349999999999994,-0.001095626113848957,-0.3194978282741567
0.005362499999999999,-0.0007606839082348214,-0.3184698883298241
0.005374999999999998,-0.0007606839082348214,-0.3181272416817132
0.005387499999999996,-0.001095626113848957,-0.3177845950336023
0.005399999999999995,-0.001095626113848957,-0.3174419483854915
0.005412499999999994,-0.001095626113848957,-0.3170993017373808
0.005424999999999999,-0.0007606839082348214,-0.3157287151449372
0.005437499999999998,-0.0007606839082348214,-0.3153860684968263
0.005449999999999997,-0.001095626113848957,-0.3147007752006046
0.005462499999999995,-0.001095626113848957,-0.3153860684968263
0.005474999999999994,-0.001095626113848957,-0.3150434218487156
0.005487499999999999,-0.001095626113848957,-0.3150434218487155
0.005499999999999998,-0.001095626113848957,-0.3147007752006046
0.005512499999999997,-0.001095626113848957,-0.313672835256272
0.005524999999999995,-0.001095626113848957,-0.3133301886081611
0.005537499999999994,-0.001095626113848957,-0.312302248663829
0.005549999999999999,-0.001095626113848957,-0.3126448953119395
0.005562499999999998,-0.001095626113848957,-0.3119596020157177
0.005574999999999997,-0.001430568319463092,-0.3116169553676069
0.005587499999999995,-0.001095626113848957,-0.3109316620713851
0.005599999999999994,-0.0007606839082349737,-0.3105890154232744
0.005612499999999999,-0.001095626113848957,-0.3102463687751634
0.005624999999999998,-0.001095626113848957,-0.3095610754789417
0.005637499999999997,-0.0007606839082348214,-0.3092184288308308
0.005649999999999995,-0.0007606839082348214,-0.3078478422383873
0.005662499999999994,-0.001095626113848957,-0.3081904888864982
0.005674999999999999,-0.0007606839082348214,-0.3075051955902765
0.005687499999999998,-0.001095626113848957,-0.3078478422383873
0.005699999999999997,-0.001095626113848957,-0.3071625489421657
0.005712499999999995,-0.001095626113848957,-0.3068199022940548
0.005724999999999994,-0.001095626113848957,-0.3068199022940548
0.0057375,-0.001095626113848957,-0.3057919623497222
0.005749999999999998,-0.001095626113848957,-0.3057919623497222
0.005762499999999997,-0.0007606839082348214,-0.3054493157016113
0.005774999999999995,-0.0007606839082348214,-0.3047640224053896
0.005787499999999994,-0.001095626113848957,-0.3047640224053896
0.0058,-0.001095626113848805,-0.303736082461057
0.005812499999999998,-0.0007606839082348214,-0.303736082461057
0.005824999999999997,-0.001095626113848957,-0.3023654958686136
0.005837499999999995,-0.001095626113848957,-0.3020228492205027
0.005849999999999994,-0.001095626113848957,-0.301337555924281
0.0058625,-0.001095626113848805,-0.3013375559242809
0.005874999999999998,-0.0007606839082348214,-0.3009949092761701
0.005887499999999997,-0.001095626113848957,-0.2999669693318375
0.005899999999999996,-0.001095626113848957,-0.2992816760356158
0.005912499999999994,-0.001430568319463092,-0.2992816760356158
0.005925,-0.0007606839082349737,-0.2996243226837264
0.005937499999999998,-0.001095626113848957,-0.2989390293875049
0.005949999999999997,-0.001095626113848957,-0.2992816760356158
0.005962499999999996,-0.001095626113848957,-0.2985963827393941
0.005974999999999994,-0.001095626113848957,-0.2982537360912833
0.0059875,-0.001095626113848805,-0.2972257961469505
0.005999999999999998,-0.0007606839082348214,-0.2968831494988398
0.006012499999999997,-0.0007606839082348214,-0.2965405028507289
0.006024999999999996,-0.0007606839082348214,-0.2961978562026181
0.006037499999999994,-0.001095626113848957,-0.2958552095545072
0.00605,-0.001095626113848805,-0.294484622962064
0.006062499999999998,-0.0007606839082348214,-0.2948272696101746
0.006074999999999997,-0.001095626113848957,-0.2941419763139529
0.006087499999999996,-0.001095626113848957,-0.293799329665842
0.006099999999999994,-0.001095626113848957,-0.2934566830177312
0.0061125,-0.001095626113848805,-0.2927713897215093
0.006124999999999999,-0.0007606839082348214,-0.2924287430733986
0.006137499999999997,-0.0007606839082348214,-0.2917434497771769
0.006149999999999996,-0.001095626113848957,-0.2920860964252877
0.006162499999999994,-0.0007606839082348214,-0.2910581564809551
0.006175,-0.0007606839082349737,-0.2914008031290656
0.006187499999999999,-0.001095626113848957,-0.2903728631847334
0.006199999999999997,-0.0007606839082348214,-0.2900302165366226
0.006212499999999996,-0.0007606839082348214,-0.28900227659229
0.006224999999999994,-0.001095626113848957,-0.28900227659229
0.0062375,-0.001095626113848957,-0.2890022765922896
0.006249999999999999,-0.001095626113848957,-0.2879743366479574
0.006262499999999997,-0.0007606839082348214,-0.2879743366479574
0.006274999999999996,-0.001095626113848957,-0.2862611034074031
0.006287499999999994,-0.0007606839082348214,-0.2862611034074031
0.0063,-0.001095626113848957,-0.2859184567592919
0.006312499999999999,-0.001095626113848957,-0.2852331634630705
0.006324999999999997,-0.0007606839082348214,-0.2848905168149596
0.006337499999999996,-0.001095626113848957,-0.2845478701668488
0.006349999999999995,-0.0007606839082348214,-0.283862576870627
0.0063625,-0.0007606839082348214,-0.2838625768706269
0.006374999999999999,-0.0007606839082348214,-0.2835199302225162
0.006387499999999997,-0.001095626113848957,-0.2831772835744054
0.006399999999999996,-0.0007606839082348214,-0.2828346369262945
0.006412499999999995,-0.0007606839082348214,-0.2824919902781836
0.006425,-0.0007606839082348214,-0.2814640503338509
0.006437499999999999,-0.0007606839082348214,-0.2811214036857402
0.006449999999999997,-0.0007606839082348214,-0.2804361103895184
0.006462499999999996,-0.0007606839082348214,-0.2804361103895184
0.006474999999999995,-0.0007606839082348214,-0.2797508170932967
0.006487499999999993,-0.001095626113848805,-0.2797508170932967
0.006499999999999999,-0.0007606839082348214,-0.279065523797075
0.006512499999999997,-0.0007606839082348214,-0.279065523797075
0.006524999999999996,-0.001095626113848957,-0.2783802305008533
0.006537499999999995,-0.0007606839082348214,-0.2783802305008533
0.006549999999999993,-0.001095626113848805,-0.2776949372046319
0.006562499999999999,-0.0007606839082348214,-0.2776949372046316
0.006574999999999998,-0.001095626113848957,-0.2776949372046316
0.006587499999999996,-0.0007606839082348214,-0.2770096439084098
0.006599999999999995,-0.0007606839082348214,-0.2770096439084098
0.006612499999999993,-0.001095626113848805,-0.275639057315967
0.006624999999999999,-0.001095626113848957,-0.2752964106678555
0.006637499999999998,-0.001095626113848957,-0.2749537640197446
0.006649999999999996,-0.001095626113848957,-0.2746111173716338
0.006662499999999995,-0.001095626113848957,-0.2746111173716338
0.006674999999999993,-0.0007606839082349737,-0.2735831774273016
0.006687499999999999,-0.001095626113848957,-0.2735831774273012
0.006699999999999998,-0.0007606839082348214,-0.2725552374829686
0.006712499999999996,-0.001095626113848957,-0.2725552374829686
0.006724999999999995,-0.0007606839082348214,-0.2718699441867469
0.006737499999999993,-0.0007606839082348214,-0.2715272975386362
0.006749999999999999,-0.0007606839082348214,-0.2708420042424143
0.006762499999999998,-0.0007606839082348214,-0.2701567109461926
0.006774999999999996,-0.001095626113848957,-0.2698140642980817
0.006787499999999995,-0.001095626113848957,-0.2698140642980817
0.006799999999999994,-0.0007606839082349737,-0.2698140642980817
0.006812499999999999,-0.001095626113848957,-0.2694714176499708
0.006824999999999998,-0.0007606839082348214,-0.26912877100186
0.006837499999999996,-0.001095626113848957,-0.2687861243537492
0.006849999999999995,-0.001095626113848957,-0.2677581844094166
0.006862499999999994,-0.001095626113848957,-0.2677581844094166
0.006874999999999999,-0.001095626113848957,-0.2674155377613057
0.006887499999999998,-0.001095626113848957,-0.2670728911131948
0.006899999999999996,-0.001095626113848957,-0.2657023045207514
0.006912499999999995,-0.001095626113848957,-0.2653596578726405
0.006924999999999994,-0.0007606839082349737,-0.2646743645764191
0.006937499999999999,-0.0007606839082348214,-0.2646743645764188
0.006949999999999998,-0.0007606839082348214,-0.2646743645764188
0.006962499999999996,-0.001095626113848957,-0.2636464246320862
0.006974999999999995,-0.001095626113848957,-0.2633037779839754
0.006987499999999994,-0.0007606839082349737,-0.262618484687754
0.006999999999999999,-0.001095626113848957,-0.2622758380396428
0.007012499999999998,-0.001095626113848957,-0.2619331913915319
0.007024999999999997,-0.001095626113848957,-0.2619331913915319
0.007037499999999995,-0.001095626113848957,-0.2612478980953102
0.007049999999999994,-0.001095626113848957,-0.2609052514471995
0.007062499999999999,-0.0007606839082348214,-0.2602199581509776
0.007074999999999998,-0.001095626113848957,-0.2595346648547559
0.007087499999999997,-0.0007606839082348214,-0.259192018206645
0.007099999999999995,-0.001095626113848957,-0.2588493715585342
0.007112499999999994,-0.0007606839082349737,-0.2585067249104235
0.007124999999999999,-0.0007606839082348214,-0.2574787849660907
0.007137499999999998,-0.001095626113848957,-0.2571361383179799
0.007149999999999997,-0.001095626113848957,-0.256793491669869
0.007162499999999995,-0.0007606839082348214,-0.2564508450217581
0.007174999999999994,-0.001095626113848957,-0.2561081983736473
0.007187499999999999,-0.001095626113848957,-0.2554229050774255
0.007199999999999998,-0.001095626113848957,-0.2554229050774255
0.007212499999999997,-0.001095626113848957,-0.254394965133093
0.007224999999999995,-0.0007606839082348214,-0.2540523184849821
0.007237499999999994,-0.001095626113848957,-0.2537096718368713
0.00725,-0.0007606839082348214,-0.2540523184849821
0.007262499999999998,-0.0007606839082348214,-0.2533670251887604
0.007274999999999997,-0.0007606839082348214,-0.2533670251887604
0.007287499999999995,-0.0007606839082348214,-0.2526817318925387
0.007299999999999994,-0.0007606839082348214,-0.2519964385963169
0.0073125,-0.001095626113848957,-0.2516537919482061
0.007324999999999998,-0.0007606839082348214,-0.2509684986519843
0.007337499999999997,-0.001095626113848957,-0.2509684986519843
0.007349999999999995,-0.001095626113848957,-0.2506258520038735
0.007362499999999994,-0.001095626113848957,-0.2499405587076517
0.007375,-0.001095626113848957,-0.2492552654114299
0.007387499999999998,-0.001095626113848957,-0.2489126187633192
0.007399999999999997,-0.0007606839082348214,-0.2489126187633192
0.007412499999999995,-0.001095626113848957,-0.2485699721152083
0.007424999999999994,-0.0007606839082348214,-0.2482273254670975
0.0074375,-0.0007606839082349737,-0.2468567388746542
0.007449999999999998,-0.001095626113848957,-0.2471993855227649
0.007462499999999997,-0.001095626113848957,-0.2465140922265432
0.007474999999999996,-0.001095626113848957,-0.246856738874654
0.007487499999999994,-0.001095626113848957,-0.2461714455784323
0.0075,-0.001095626113848957,-0.2461714455784321
0.007512499999999998,-0.001095626113848957,-0.2458287989303214
0.007524999999999997,-0.001095626113848957,-0.244458212337878
0.007537499999999996,-0.001095626113848957,-0.2441155656897671
0.007549999999999994,-0.001095626113848957,-0.2430876257454345
0.0075625,-0.00143056831946294,-0.2430876257454342
0.007574999999999998,-0.001095626113848957,-0.2424023324492128
0.007587499999999997,-0.001095626113848957,-0.242059685801102
0.007599999999999996,-0.001095626113848957,-0.2410317458567694
0.007612499999999994,-0.001095626113848957,-0.2406890992086585
0.007625,-0.001095626113848957,-0.2406890992086583
0.007637499999999998,-0.001095626113848957,-0.2403464525605477
0.007649999999999997,-0.001095626113848957,-0.2400038059124368
0.007662499999999996,-0.001095626113848957,-0.2400038059124368
0.007674999999999994,-0.0007606839082348214,-0.2396611592643259
0.0076875,-0.0007606839082349737,-0.2386332193199932
0.007699999999999999,-0.001095626113848957,-0.2382905726718825
0.007712499999999997,-0.001095626113848957,-0.2382905726718825
0.007724999999999996,-0.001095626113848957,-0.2376052793756608
0.007737499999999994,-0.001095626113848957,-0.2376052793756608
0.00775,-0.001095626113848957,-0.2369199860794389
0.007762499999999999,-0.001095626113848957,-0.2365773394313282
0.007774999999999997,-0.001095626113848957,-0.2355493994869956
0.007787499999999996,-0.0007606839082348214,-0.2358920461351064
0.007799999999999994,-0.001095626113848957,-0.2352067528388847
0.0078125,-0.001095626113848957,-0.2345214595426627
0.007824999999999999,-0.001095626113848957,-0.2338361662464413
0.007837499999999997,-0.001095626113848957,-0.2331508729502196
0.007849999999999996,-0.001095626113848957,-0.2334935195983304
0.007862499999999994,-0.0007606839082348214,-0.2324655796539978
0.007875,-0.001095626113848805,-0.2324655796539978
0.007887499999999999,-0.0007606839082348214,-0.2324655796539978
0.007899999999999997,-0.001095626113848957,-0.2317802863577761
0.007912499999999996,-0.0007606839082348214,-0.2310949930615544
0.007924999999999995,-0.001095626113848957,-0.2307523464134435
0.0079375,-0.0007606839082348214,-0.2304096997653325
0.007949999999999999,-0.0007606839082348214,-0.2300670531172218
