#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 16:39:15.313
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0198375,-0.0004257417026206859,0.178710398079036
0.01985,-0.0004257417026206859,0.178710398079036
0.0198625,-0.0004257417026206859,0.1790530447271469
0.019875,-9.079949700655041e-05,0.1793956913752577
0.0198875,-0.0004257417026206859,0.1793956913752577
0.0199,-0.0004257417026206859,0.1807662779677012
0.0199125,-0.0004257417026206859,0.181108924615812
0.019925,-9.079949700655041e-05,0.1814515712639229
0.0199375,-0.0004257417026206859,0.1817942179120338
0.01995,-0.0004257417026206859,0.1817942179120338
0.0199625,-0.0004257417026206859,0.1817942179120338
0.019975,-0.0004257417026206859,0.1821368645601446
0.0199875,-0.0004257417026206859,0.1831648045044772
0.02,-0.0004257417026206859,0.1831648045044772
0.0200125,-0.0004257417026206859,0.1838500978006989
0.020025,-0.0004257417026206859,0.1841927444488098
0.0200375,-9.079949700655041e-05,0.1845353910969207
0.02005,-0.0004257417026206859,0.1852206843931424
0.0200625,-0.0004257417026206859,0.186248624337475
0.020075,-0.0004257417026206859,0.1865912709855858
0.0200875,0.0002441427086075851,0.1865912709855858
0.0201,-9.079949700655041e-05,0.1872765642818076
0.0201125,-0.0004257417026206859,0.1872765642818076
0.020125,-0.0004257417026206859,0.1879618575780293
0.0201375,-0.0004257417026206859,0.1883045042261401
0.02015,-0.0007606839082348214,0.1893324441704727
0.0201625,-0.0004257417026206859,0.1893324441704727
0.020175,-0.0007606839082348214,0.1889897975223619
0.0201875,-0.0004257417026206859,0.1893324441704727
0.0202,-0.0004257417026206859,0.1896750908185836
0.0202125,-0.0004257417026206859,0.1900177374666944
0.020225,-0.0004257417026206859,0.1903603841148053
0.0202375,-0.0004257417026206859,0.1917309707072487
0.02025,-9.079949700655041e-05,0.1917309707072487
0.0202625,-0.0004257417026206859,0.1920736173553596
0.020275,-0.0007606839082348214,0.1927589106515813
0.0202875,-0.0004257417026206859,0.1927589106515813
0.0203,-0.0007606839082348214,0.193444203947803
0.0203125,-0.0004257417026206859,0.1937868505959139
0.020325,-0.0004257417026206859,0.1941294972440248
0.0203375,-0.0004257417026206859,0.1944721438921356
0.02035,-0.0007606839082348214,0.1955000838364682
0.0203625,-9.079949700655041e-05,0.1958427304845791
0.020375,-0.0007606839082348214,0.1968706704289117
0.0203875,-0.0004257417026206859,0.1968706704289117
0.0204,-0.0004257417026206859,0.1965280237808008
0.0204125,-9.079949700655041e-05,0.1968706704289117
0.020425,-0.0004257417026206859,0.1972133170770225
0.0204375,-0.0004257417026206859,0.1978986103732442
0.02045,-9.079949700655041e-05,0.1978986103732442
0.0204625,-0.0007606839082348214,0.1992691969656877
0.020475,-0.0004257417026206859,0.1992691969656877
0.0204875,-0.0004257417026206859,0.1996118436137986
0.0205,-0.0004257417026206859,0.2002971369100203
0.0205125,-0.0004257417026206859,0.1999544902619094
0.020525,-0.0004257417026206859,0.2013250768543529
0.0205375,-0.0004257417026206859,0.2016677235024637
0.02055,-0.0004257417026206859,0.2026956634467963
0.0205625,-0.0007606839082348214,0.2023530167986854
0.020575,-0.0004257417026206859,0.203380956743018
0.0205875,-0.0004257417026206859,0.2037236033911289
0.0206,-0.0004257417026206859,0.2044088966873506
0.0206125,-0.0004257417026206859,0.2040662500392398
0.020625,-0.0004257417026206859,0.2040662500392398
0.0206375,-0.0004257417026206859,0.2050941899835723
0.02065,-9.079949700655041e-05,0.2047515433354615
0.0206625,-0.0004257417026206859,0.2054368366316832
0.020675,-0.0004257417026206859,0.2057794832797941
0.0206875,-9.079949700655041e-05,0.2064647765760158
0.0207,-9.079949700655041e-05,0.2068074232241267
0.0207125,-0.0004257417026206859,0.2071500698722375
0.020725,-9.079949700655041e-05,0.2074927165203484
0.0207375,-0.0004257417026206859,0.2081780098165701
0.02075,-9.079949700655041e-05,0.2095485964090135
0.0207625,-0.0004257417026206859,0.2095485964090135
0.020775,-9.079949700655041e-05,0.2098912430571244
0.0207875,-0.0004257417026206859,0.2102338897052353
0.0208,-0.0004257417026206859,0.210919183001457
0.0208125,-0.0004257417026206859,0.2105765363533461
0.020825,-9.079949700655041e-05,0.210919183001457
0.0208375,-0.0004257417026206859,0.2119471229457896
0.02085,-9.079949700655041e-05,0.2122897695939004
0.0208625,-9.079949700655041e-05,0.2129750628901222
0.020875,-9.079949700655041e-05,0.213317709538233
0.0208875,-0.0004257417026206859,0.2136603561863439
0.0209,-9.079949700655041e-05,0.2136603561863439
0.0209125,-0.0004257417026206859,0.2143456494825656
0.020925,-0.0004257417026206859,0.2143456494825656
0.0209375,-0.0004257417026206859,0.2153735894268982
0.02095,-0.0004257417026206859,0.2160588827231199
0.0209625,-0.0004257417026206859,0.2164015293712308
0.020975,-0.0007606839082348214,0.2167441760193416
0.0209875,-9.079949700655041e-05,0.2170868226674525
0.021,-0.0004257417026206859,0.2177721159636742
0.0210125,-9.079949700655041e-05,0.2181147626117851
0.021025,-0.0004257417026206859,0.2184574092598959
0.0210375,-9.079949700655041e-05,0.2188000559080068
0.02105,-0.0004257417026206859,0.2184574092598959
0.0210625,-0.0004257417026206859,0.2194853492042285
0.021075,-9.079949700655041e-05,0.2194853492042285
0.0210875,-9.079949700655041e-05,0.2205132891485611
0.0211,-9.079949700655041e-05,0.220855935796672
0.0211125,-9.079949700655041e-05,0.2211985824447828
0.021125,-9.079949700655041e-05,0.2218838757410045
0.0211375,-9.079949700655041e-05,0.2222265223891154
0.02115,-9.079949700655041e-05,0.2225691690372263
0.0211625,-9.079949700655041e-05,0.223254462333448
0.021175,-9.079949700655041e-05,0.2235971089815589
0.0211875,-9.079949700655041e-05,0.2239397556296697
0.0212,-0.0004257417026206859,0.2242824022777806
0.0212125,-9.079949700655041e-05,0.2246250489258914
0.021225,-0.0004257417026206859,0.225652988870224
0.0212375,-9.079949700655041e-05,0.225652988870224
0.02125,-0.0004257417026206859,0.2266809288145566
0.0212625,-9.079949700655041e-05,0.2259956355183349
0.021275,-9.079949700655041e-05,0.2263382821664457
0.0212875,-0.0004257417026206859,0.2270235754626675
0.0213,-9.079949700655041e-05,0.2270235754626675
0.0213125,-0.0004257417026206859,0.2283941620551109
0.021325,-9.079949700655041e-05,0.2283941620551109
0.0213375,-0.0004257417026206859,0.2287368087032218
0.02135,-9.079949700655041e-05,0.2290794553513326
0.0213625,-0.0004257417026206859,0.2297647486475544
0.021375,-0.0004257417026206859,0.2304500419437761
0.0213875,-0.0004257417026206859,0.230792688591887
0.0214,-0.0004257417026206859,0.2314779818881087
0.0214125,-0.0004257417026206859,0.2311353352399978
0.021425,-0.0004257417026206859,0.2318206285362195
0.0214375,-9.079949700655041e-05,0.2321632751843304
0.02145,-9.079949700655041e-05,0.233191215128663
0.0214625,-0.0004257417026206859,0.2335338617767738
0.021475,-0.0004257417026206859,0.2345618017211064
0.0214875,0.0002441427086075851,0.2338765084248847
0.0215,-0.0004257417026206859,0.2345618017211064
0.0215125,-9.079949700655041e-05,0.2349044483692173
0.021525,-9.079949700655041e-05,0.2352470950173282
0.0215375,-0.0004257417026206859,0.2359323883135499
0.02155,-9.079949700655041e-05,0.2362750349616607
0.0215625,-9.079949700655041e-05,0.2366176816097716
0.021575,-0.0004257417026206859,0.2369603282578825
0.0215875,-0.0004257417026206859,0.2373029749059933
0.0216,-9.079949700655041e-05,0.2379882682022151
0.0216125,-9.079949700655041e-05,0.2376456215541042
0.021625,-9.079949700655041e-05,0.2390162081465476
0.0216375,-0.0004257417026206859,0.2393588547946585
0.02165,-9.079949700655041e-05,0.2400441480908802
0.0216625,-9.079949700655041e-05,0.2397015014427694
0.021675,-9.079949700655041e-05,0.2403867947389911
0.0216875,-9.079949700655041e-05,0.2414147346833237
0.0217,-9.079949700655041e-05,0.2417573813314345
0.0217125,-9.079949700655041e-05,0.2414147346833237
0.021725,0.0002441427086075851,0.2414147346833237
0.0217375,-9.079949700655041e-05,0.2421000279795454
0.02175,0.0002441427086075851,0.2421000279795454
0.0217625,-9.079949700655041e-05,0.2424426746276563
0.021775,-9.079949700655041e-05,0.2434706145719888
0.0217875,-9.079949700655041e-05,0.2438132612200997
0.0218,-9.079949700655041e-05,0.2441559078682106
0.0218125,-9.079949700655041e-05,0.2444985545163214
0.021825,-9.079949700655041e-05,0.245526494460654
0.0218375,-9.079949700655041e-05,0.245526494460654
0.02185,-9.079949700655041e-05,0.2462117877568757
0.0218625,-9.079949700655041e-05,0.2468970810530975
0.021875,-9.079949700655041e-05,0.2472397277012083
0.0218875,-9.079949700655041e-05,0.2475823743493192
0.0219,-9.079949700655041e-05,0.2475823743493192
0.0219125,-9.079949700655041e-05,0.2475823743493192
0.021925,-9.079949700655041e-05,0.24792502099743
0.0219375,0.0002441427086075851,0.2492956075898735
0.02195,-9.079949700655041e-05,0.2496382542379843
0.0219625,-9.079949700655041e-05,0.2499809008860952
0.021975,-9.079949700655041e-05,0.2499809008860952
0.0219875,-9.079949700655041e-05,0.2506661941823169
0.022,0.0002441427086075851,0.2513514874785386
0.0220125,-9.079949700655041e-05,0.2520367807747604
0.022025,-9.079949700655041e-05,0.2520367807747604
0.0220375,-9.079949700655041e-05,0.2527220740709821
0.02205,0.0002441427086075851,0.2527220740709821
0.0220625,0.0002441427086075851,0.2534073673672038
0.022075,0.0002441427086075851,0.2540926606634256
0.0220875,-9.079949700655041e-05,0.2544353073115364
0.0221,-9.079949700655041e-05,0.2544353073115364
0.0221125,-9.079949700655041e-05,0.2551206006077582
0.022125,0.0002441427086075851,0.2551206006077582
0.0221375,0.0002441427086075851,0.255463247255869
0.02215,0.0002441427086075851,0.255463247255869
0.0221625,0.0002441427086075851,0.2568338338483124
0.022175,-9.079949700655041e-05,0.2564911872002016
0.0221875,0.0002441427086075851,0.2575191271445342
0.0222,-9.079949700655041e-05,0.257861773792645
0.0222125,0.0002441427086075851,0.257861773792645
0.022225,-9.079949700655041e-05,0.2588897137369776
0.0222375,0.0002441427086075851,0.2592323603850885
0.02225,0.0002441427086075851,0.2599176536813102
0.0222625,0.0002441427086075851,0.2599176536813102
0.022275,-9.079949700655041e-05,0.2606029469775319
0.0222875,0.0002441427086075851,0.2609455936256428
0.0223,-9.079949700655041e-05,0.2612882402737536
0.0223125,0.0002441427086075851,0.2619735335699754
0.022325,0.0002441427086075851,0.2623161802180862
0.0223375,-9.079949700655041e-05,0.2633441201624188
0.02235,0.0002441427086075851,0.2633441201624188
0.0223625,0.0002441427086075851,0.2633441201624188
0.022375,-9.079949700655041e-05,0.2636867668105297
0.0223875,0.0002441427086075851,0.2643720601067514
0.0224,0.0005790849142217206,0.2647147067548623
0.0224125,-9.079949700655041e-05,0.2657426466991948
0.022425,0.0002441427086075851,0.2660852933473057
0.0224375,0.0002441427086075851,0.2664279399954165
0.02245,0.0005790849142217206,0.2667705866435274
0.0224625,-9.079949700655041e-05,0.2671132332916383
0.022475,0.0002441427086075851,0.2681411732359709
0.0224875,0.0002441427086075851,0.26779852658786
0.0225,0.0002441427086075851,0.2688264665321926
0.0225125,-9.079949700655041e-05,0.2688264665321926
0.022525,0.0002441427086075851,0.2695117598284143
0.0225375,0.0002441427086075851,0.270197053124636
0.02255,0.0002441427086075851,0.270197053124636
0.0225625,-9.079949700655041e-05,0.2712249930689686
0.022575,0.0005790849142217206,0.2708823464208577
0.0225875,0.0002441427086075851,0.2708823464208577
0.0226,0.0002441427086075851,0.2708823464208577
0.0226125,0.0002441427086075851,0.2712249930689686
0.022625,0.0002441427086075851,0.2719102863651903
0.0226375,0.0002441427086075851,0.2725955796614121
0.02265,0.0002441427086075851,0.2729382263095229
0.0226625,0.0002441427086075851,0.2729382263095229
0.022675,0.0002441427086075851,0.2739661662538555
0.0226875,0.0002441427086075851,0.2736235196057447
0.0227,0.0002441427086075851,0.2753367528462989
0.0227125,0.0005790849142217206,0.2749941061981881
0.022725,0.0002441427086075851,0.2756793994944098
0.0227375,0.0002441427086075851,0.2760220461425207
0.02275,0.0002441427086075851,0.2763646927906315
0.0227625,0.0005790849142217206,0.2773926327349641
0.022775,0.0005790849142217206,0.277735279383075
0.0227875,0.0005790849142217206,0.2784205726792967
0.0228,0.0005790849142217206,0.2784205726792967
0.0228125,0.0009140271198358561,0.2780779260311859
0.022825,0.0005790849142217206,0.2787632193274076
0.0228375,0.0002441427086075851,0.2794485126236293
0.02285,0.0002441427086075851,0.2797911592717401
0.0228625,0.0005790849142217206,0.280133805919851
0.022875,0.0005790849142217206,0.2804764525679619
0.0228875,0.0005790849142217206,0.2804764525679619
0.0229,0.0002441427086075851,0.2815043925122945
0.0229125,0.0005790849142217206,0.2815043925122945
0.022925,0.0002441427086075851,0.2828749791047379
0.0229375,0.0005790849142217206,0.2828749791047379
0.02295,0.0002441427086075851,0.2828749791047379
0.0229625,0.0005790849142217206,0.2835602724009597
0.022975,0.0002441427086075851,0.2835602724009597
0.0229875,0.0005790849142217206,0.2852735056415139
0.023,0.0002441427086075851,0.2852735056415139
0.0230125,0.0005790849142217206,0.2852735056415139
0.023025,0.0002441427086075851,0.2859587989377357
0.0230375,0.0005790849142217206,0.2859587989377357
0.02305,0.0005790849142217206,0.2863014455858465
0.0230625,0.0005790849142217206,0.2863014455858465
0.023075,0.0005790849142217206,0.2869867388820683
0.0230875,0.0005790849142217206,0.2869867388820683
0.0231,0.0005790849142217206,0.2883573254745117
0.0231125,0.0005790849142217206,0.2883573254745117
0.023125,0.0005790849142217206,0.2890426187707334
0.0231375,0.0005790849142217206,0.2890426187707334
0.02315,0.0005790849142217206,0.2893852654188443
0.0231625,0.0002441427086075851,0.290070558715066
0.023175,0.0005790849142217206,0.2907558520112877
0.0231875,0.0005790849142217206,0.2914411453075094
0.0232,0.0009140271198358561,0.2917837919556203
0.0232125,0.0005790849142217206,0.292469085251842
0.023225,0.0005790849142217206,0.2921264386037312
0.0232375,0.0005790849142217206,0.2921264386037312
0.02325,0.0005790849142217206,0.292469085251842
0.0232625,0.0005790849142217206,0.2934970251961746
0.023275,0.0009140271198358561,0.2934970251961746
0.0232875,0.0005790849142217206,0.2938396718442855
0.0233,0.0009140271198358561,0.2945249651405072
0.0233125,0.0009140271198358561,0.2948676117886181
0.023325,0.0009140271198358561,0.2958955517329506
0.0233375,0.0009140271198358561,0.2965808450291724
0.02335,0.0009140271198358561,0.2965808450291724
0.0233625,0.0005790849142217206,0.2972661383253941
0.023375,0.0009140271198358561,0.297608784973505
0.0233875,0.0009140271198358561,0.2982940782697267
0.0234,0.0005790849142217206,0.2982940782697267
0.0234125,0.0005790849142217206,0.2989793715659484
0.023425,0.0005790849142217206,0.2989793715659484
0.0234375,0.0009140271198358561,0.2993220182140592
0.02345,0.0009140271198358561,0.2993220182140592
0.0234625,0.0005790849142217206,0.2996646648621701
0.023475,0.0009140271198358561,0.3003499581583918
0.0234875,0.0005790849142217206,0.3006926048065027
0.0235,0.001248969325449992,0.3013778981027244
0.0235125,0.0005790849142217206,0.3017205447508353
0.023525,0.0009140271198358561,0.3020631913989462
0.0235375,0.0009140271198358561,0.302405838047057
0.02355,0.001248969325449992,0.3034337779913896
0.0235625,0.0009140271198358561,0.3037764246395004
0.023575,0.0009140271198358561,0.3041190712876113
0.0235875,0.0009140271198358561,0.3041190712876113
0.0236,0.001248969325449992,0.304804364583833
0.0236125,0.0009140271198358561,0.3058323045281656
0.023625,0.0009140271198358561,0.3061749511762765
0.0236375,0.0009140271198358561,0.3068602444724982
0.02365,0.001248969325449992,0.3068602444724982
0.0236625,0.0009140271198358561,0.3078881844168308
0.023675,0.001248969325449992,0.3072028911206091
0.0236875,0.001248969325449992,0.30754553776872
0.0237,0.001248969325449992,0.3082308310649416
0.0237125,0.0009140271198358561,0.3089161243611634
0.023725,0.001248969325449992,0.3089161243611634
0.0237375,0.001248969325449992,0.3092587710092742
0.02375,0.001248969325449992,0.309944064305496
0.0237625,0.0009140271198358561,0.3102867109536068
0.023775,0.001248969325449992,0.3102867109536068
0.0237875,0.001248969325449992,0.3113146508979394
0.0238,0.001248969325449992,0.3113146508979394
0.0238125,0.001248969325449992,0.3119999441941612
0.023825,0.001248969325449992,0.312342590842272
0.0238375,0.001583911531064127,0.3126852374903829
0.02385,0.001248969325449992,0.3126852374903829
0.0238625,0.001583911531064127,0.3140558240828263
0.023875,0.001248969325449992,0.3140558240828263
0.0238875,0.001248969325449992,0.3143984707309372
0.0239,0.001583911531064127,0.314741117379048
0.0239125,0.001248969325449992,0.314741117379048
0.023925,0.001248969325449992,0.3154264106752698
0.0239375,0.001583911531064127,0.3154264106752698
0.02395,0.001583911531064127,0.3171396439158241
0.0239625,0.001583911531064127,0.3167969972677132
0.023975,0.001583911531064127,0.3174822905639349
0.0239875,0.001583911531064127,0.3178249372120458
0.024,0.001583911531064127,0.3181675838601566
0.0240125,0.001583911531064127,0.3185102305082675
0.024025,0.001583911531064127,0.3191955238044892
