#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-01-31 14:24:26.935
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Average: 100
#Channel 1: Range: 20 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 uV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00014,-0.005590550513190659,0.0006711997206323617
-0.0001375,-0.00552021265001169,0.0005923909915668636
-0.000135,-0.00544317594272044,0.0005752586591613207
-0.0001325,-0.005439826520664297,0.0006095233239724068
-0.00013,-0.005299150794306362,0.0006300821228590584
-0.0001275,-0.005228812931127393,0.0005821115921235378
-0.000125,-0.00517522217822913,0.0005718321926802119
-0.0001225,-0.005101534892994022,0.0006472144552646015
-0.00012,-0.004980955698972932,0.0005204351954635829
-0.0001175,-0.004903918991681681,0.0005649792597179947
-0.000115,-0.004826882284390428,0.0005238616619446915
-0.0001125,-0.004726399622706185,0.0006198027234157325
-0.00011,-0.004723050200650044,0.0005684057261991033
-0.0001075,-0.004635965227190367,0.0005546998602746689
-0.000105,-0.004605820428685095,0.000599243924529081
-0.0001025,-0.004488590656720146,0.0006917585195190136
-0.0001,-0.004374710306811339,0.0005409939943502346
-9.75e-05,-0.004307721865688511,0.000578685125642429
-9.500000000000001e-05,-0.004197190937835847,0.0005512733937935602
-9.25e-05,-0.004093358854095464,0.0006129497904535153
-9.000000000000001e-05,-0.004039768101197203,0.0005341410613880174
-8.75e-05,-0.003922538329232255,0.0005272881284258002
-8.499999999999999e-05,-0.003842152199884862,0.0004793175976902794
-8.25e-05,-0.003822055667548016,0.000499876396576931
-7.999999999999999e-05,-0.003768464914649754,0.0005889645250857551
-7.75e-05,-0.003714874161751492,0.0005375675278691257
-7.499999999999999e-05,-0.00358089727950584,0.0006232291898968412
-7.25e-05,-0.00350720999427073,0.000660920321189036
-7.000000000000001e-05,-0.003473715773709319,0.0005581263267557776
-6.75e-05,-0.003329690625295242,0.0005238616619446914
-6.500000000000001e-05,-0.003252653918003989,0.0005649792597179946
-6.25e-05,-0.003195713743049586,0.0005752586591613205
-6e-05,-0.003155520678375892,0.0006609203211890364
-5.75e-05,-0.003091881659309207,0.0006472144552646015
-5.5e-05,-0.002998097841737249,0.0005958174580479723
-5.25e-05,-0.002887566913884584,0.0006711997206323621
-5e-05,-0.00283062673893018,0.0005067293295391483
-4.75e-05,-0.002726794655189798,0.0004724646647280624
-4.5e-05,-0.00268325216845996,0.0005135822625013655
-4.25e-05,-0.002619613149393274,0.0005135822625013654
-4e-05,-0.002535877597989739,0.0005821115921235377
-3.75e-05,-0.002405250137800227,0.0005375675278691259
-3.5e-05,-0.002341611118733544,0.000633508589340167
-3.25e-05,-0.002271273255554574,0.0004895969971336052
-3e-05,-0.002180838860038758,0.0005478469273124517
-2.75e-05,-0.002130597529196638,0.0005204351954635829
-2.5e-05,-0.002090404464522942,0.0005444204608313429
-2.25e-05,-0.002006668913119407,0.0004930234636147141
-2e-05,-0.001932981627884296,0.0005684057261991037
-1.75e-05,-0.00181910127797549,0.0004587587988036278
-1.5e-05,-0.001765510525077229,0.0005341410613880173
-1.25e-05,-0.001681774973673694,0.0004964499300958226
-1e-05,-0.001611437110494725,0.0005615527932368861
-7.500000000000001e-06,-0.001507605026754343,0.0004621852652847363
-5e-06,-0.001397074098901678,0.0005238616619446915
-2.500000000000001e-06,-0.001363579878340265,0.000705464385443448
0,-0.001283193748992873,0.0007260231843301001
2.5e-06,-0.001209506463757763,0.0006026703910101895
5e-06,-0.001119072068241947,0.0006198027234157326
7.499999999999998e-06,-0.001058782471231402,0.0006574938547079271
1e-05,-0.001008541140389282,0.0006129497904535154
1.25e-05,-0.000908058478705041,0.0005752586591613205
1.5e-05,-0.000804226394964659,0.0006540673882268187
1.75e-05,-0.0007439367979541147,0.0006711997206323622
2e-05,-0.0007037437332804183,0.0005444204608313431
2.25e-05,-0.0006836472009435702,0.0006369350558212757
2.5e-05,-0.0005496703186979155,0.0007088908519245569
2.75e-05,-0.0004893807216873711,0.0006335085893401669
3e-05,-0.0003955969041154132,0.0006986114524812309
3.25e-05,-0.0003118613527118795,0.0006129497904535153
3.5e-05,-0.0002582705998136179,0.0006129497904535154
3.75e-05,-0.0001477396719609534,0.0006643467876701445
4e-05,-6.735354261356093e-05,0.0004930234636147139
4.25e-05,-1.041336765915789e-05,0.0006129497904535155
4.5e-05,6.662333963209327e-05,0.000660920321189036
4.75e-05,0.0001805036895408994,0.0007602878491411863
5e-05,0.0002474921306637264,0.0005581263267557774
5.25e-05,0.0002742875071128572,0.0005752586591613207
5.5e-05,0.0003479747923479669,0.0006506409217457103
5.75e-05,0.0004216620775830766,0.0006129497904535156
5.999999999999999e-05,0.0005288435833795997,0.0006060968574912984
6.25e-05,0.0006795675759059607,0.0007328761172923172
6.499999999999999e-05,0.0007231100626357985,0.0006163762569346236
6.75e-05,0.0008135444581516154,0.0007191702513678827
7.000000000000001e-05,0.0008805328992744426,0.0006266556563779497
7.25e-05,0.001017859203576238,0.0006335085893401668
7.500000000000001e-05,0.001037955735913086,0.0005512733937935601
7.75e-05,0.001114992443204337,0.0006506409217457103
8.000000000000001e-05,0.001185330306383306,0.0005958174580479723
8.25e-05,0.001299210656292112,0.000606096857491298
8.500000000000001e-05,0.001349451987134232,0.0006266556563779498
8.75e-05,0.001409741584144777,0.0005855380586046462
9.000000000000001e-05,0.001513573667885159,0.0005889645250857549
9.25e-05,0.001573863264895704,0.0005581263267557775
9.500000000000001e-05,0.001660948238355379,0.0006574938547079274
9.75e-05,0.001704490725085217,0.0006780526535945791
0.0001,0.001838467607330871,0.0006335085893401668
0.0001025,0.001928902002846687,0.0006163762569346239
0.000105,0.001972444489576525,0.0006472144552646014
0.0001075,0.002076276573316905,0.0006677732541512531
0.00011,0.002139915592383591,0.0006849055865567963
0.0001125,0.002237048832011689,0.0006095233239724067
0.000115,0.002320784383415222,0.0006540673882268189
0.0001175,0.002427965889211745,0.0007123173184056653
0.00012,0.002521749706783703,0.0006060968574912984
0.0001225,0.002528448550895985,0.0005786851256424291
0.000125,0.0026590760110855,0.0006951849860001224
0.0001275,0.002695919653703054,0.0006780526535945791
0.00013,0.002799751737443438,0.0006198027234157328
0.0001325,0.002880137866790831,0.0006232291898968411
0.000135,0.002994018216699635,0.0007088908519245567
0.0001375,0.003084452612215454,0.0006300821228590584
0.00014,0.003148091631282141,0.0005546998602746686
0.0001425,0.003231827182685673,0.0005889645250857549
0.000145,0.003298815623808499,0.0005889645250857551
0.0001475,0.003379201753155891,0.000681479120075688
0.00015,0.003446190194278718,0.0006780526535945792
0.0001525,0.00349978094717698,0.0006437879887834931
0.000155,0.003560070544187523,0.0006095233239724069
0.0001575,0.003643806095591057,0.0006403615223023841
0.00016,0.003707445114657742,0.0006232291898968411
0.0001625,0.003824674886622689,0.0005923909915668637
0.000165,0.003928506970363071,0.0005272881284257998
0.0001675,0.004032339054103455,0.0007020379189623394
0.00017,0.004075881540833291,0.0006746261871134707
0.0001725,0.004109375761394704,0.0006951849860001224
0.000175,0.00419311131279824,0.0005649792597179947
0.0001775,0.004256750331864925,0.0006849055865567967
0.00018,0.004306991662707047,0.0006026703910101895
0.0001825,0.004387377792054441,0.0006917585195190139
0.000185,0.004504607564019389,0.0006814791200756878
0.0001875,0.004605090225703629,0.0007568613826600776
0.00019,0.004692175199163307,0.0006643467876701444
0.0001925,0.004759163640286134,0.0006917585195190137
0.000195,0.004799356704959831,0.000640361522302384
0.0001975,0.004913237054868637,0.0006951849860001222
0.0002,0.004986924340103747,0.000660920321189036
0.0002025,0.005070659891507281,0.0006677732541512534
0.000205,0.00511420237823712,0.0005649792597179947
0.0002075,0.005157744864966958,0.000537567527869126
0.00021,0.005228082728145927,0.0006506409217457103
0.0002125,0.005318517123661743,0.0006677732541512534
0.000215,0.005425698629458269,0.0006711997206323618
0.0002175,0.005522831869086369,0.0006883320530379048
0.00022,0.005603217998433762,0.0006643467876701447
0.0002225,0.005707050082174147,0.0006472144552646014
0.000225,0.005753941990960124,0.000633508589340167
0.0002275,0.005897967139374202,0.0006472144552646014
0.00023,0.005918063671711052,0.0006849055865567966
0.0002325,0.005924762515823333,0.0007191702513678826
0.000235,0.006038642865732138,0.0006643467876701445
0.0002375,0.00614582437152866,0.0006609203211890362
0.00024,0.006229559922932193,0.0006883320530379053
0.0002425,0.006323343740504148,0.0005649792597179948
0.000245,0.006373585071346267,0.0005752586591613208
0.0002475,0.006464019466862085,0.0006266556563779497
0.00025,0.006591297504995458,0.0006574938547079276
0.0002525,0.006634839991725294,0.0006951849860001224
0.000255,0.006661635368174427,0.000719170251367883
0.0002575,0.006765467451914809,0.0007123173184056655
0.00026,0.006809009938644647,0.0006266556563779497
0.0002625,0.00691284202238503,0.0006677732541512532
0.000265,0.006983179885563998,0.0006300821228590587
0.0002675,0.007110457923697373,0.0007088908519245567
0.0002699999999999999,0.007177446364820201,0.0007294496508112087
0.0002725,0.007257832494167593,0.0007260231843301003
0.000275,0.007318122091178135,0.0007739937150656206
0.0002775,0.007405207064637804,0.0006540673882268187
0.00028,0.007445400129311504,0.0005923909915668636
0.0002825,0.007472195505760626,0.0006403615223023844
0.000285,0.007576027589501009,0.0006472144552646014
0.0002875,0.007693257361465955,0.0006472144552646015
0.0002899999999999999,0.007743498692308072,0.0006335085893401669
0.0002925,0.007833933087823885,0.0007191702513678826
0.000295,0.007921018061283558,0.0006300821228590587
0.0002975,0.007994705346518669,0.000671199720632362
0.0003,0.008058344365585352,0.0006437879887834931
0.0003025,0.008155477605213452,0.0006951849860001223
0.000305,0.008212417780167855,0.0007671407821034034
0.0003075,0.008299502753627532,0.0006711997206323621
0.00031,0.008379888882974924,0.0005958174580479722
0.0003125,0.008443527902041611,0.0004861705306524969
0.000315,0.008554058829894275,0.0006232291898968412
0.0003175,0.008604300160736397,0.0005992439245290809
0.00032,0.008641143803353952,0.0005855380586046464
0.0003225,0.008751674731206615,0.0005855380586046463
0.000325,0.008878952769339987,0.0006095233239724066
0.0003275,0.008919145834013684,0.0005307145949069086
0.00033,0.008959338898687379,0.0006506409217457101
0.0003325,0.008999531963361073,0.0006026703910101894
0.000335,0.009116761735326022,0.0007328761172923175
0.0003375,0.009180400754392705,0.000743155516735643
0.00034,0.009280883416076946,0.000643787988783493
0.0003425,0.009341173013087491,0.0006198027234157325
0.000345,0.009434956830659449,0.0007225967178489913
0.0003475,0.009515342960006841,0.0006986114524812312
0.00035,0.009619175043747225,0.0006677732541512534
0.0003524999999999999,0.009696211751038476,0.0006232291898968411
0.000355,0.009753151925992879,0.0006300821228590583
0.0003575,0.009840236899452556,0.0006129497904535154
0.00036,0.009887128808238537,0.0007123173184056654
0.0003625,0.009974213781698214,0.0006335085893401668
0.000365,0.0100378528007649,0.0006266556563779499
0.0003675,0.01010819066394387,0.0005992439245290809
0.00037,0.01022207101385268,0.0006849055865567963
0.0003724999999999999,0.01030245714320007,0.0006129497904535151
0.000375,0.01040293980488431,0.0005409939943502345
0.0003775,0.01048332593423171,0.0006609203211890362
0.00038,0.01053021784301769,0.0006506409217457103
0.0003825,0.01062400166058964,0.0006506409217457101
0.000385,0.01065079703703878,0.0005821115921235379
0.0003875,0.0107177854781616,0.0006677732541512534
0.00039,0.01081826813984584,0.0005855380586046467
0.0003925,0.01087855773685639,0.0006643467876701445
0.000395,0.01102593230732661,0.0007191702513678826
0.0003975,0.01109292074844943,0.0006917585195190134
0.0004,0.01119340341013368,0.0006814791200756876
0.0004025,0.01125034358508808,0.0005958174580479723
0.000405,0.01136087451294075,0.0006540673882268189
0.0004075,0.01139101931144602,0.0005889645250857551
0.00041,0.01148815255107411,0.0006335085893401669
0.0004125,0.0115517915701408,0.000671199720632362
0.000415,0.01162212943331977,0.0006403615223023844
0.0004175,0.01165897307593732,0.0005272881284257999
0.00042,0.01178960053612684,0.0006917585195190137
0.0004225,0.01193027626248478,0.0006677732541512532
0.000425,0.01199726470360761,0.0007088908519245564
0.0004275,0.01208769909912343,0.0006163762569346238
0.00043,0.01218148291669538,0.0006677732541512535
0.0004325,0.0121915311828638,0.0006060968574912981
0.0004349999999999999,0.01224177251370593,0.0006369350558212755
0.0004375,0.01234225517539016,0.0007260231843300996
0.00044,0.01239919535034457,0.0005992439245290809
0.0004425,0.0124427378370744,0.0006335085893401668
0.000445,0.0125633170310955,0.0007671407821034038
0.0004475,0.0126604502707236,0.0006711997206323615
0.00045,0.01274083640007099,0.0006300821228590584
0.0004525,0.01277768004268854,0.0006780526535945791
0.000455,0.01289490981465349,0.0006849055865567963
0.0004575,0.01297529594400088,0.0006849055865567964
0.00046,0.01297529594400088,0.0006369350558212758
0.0004625,0.01309587513802197,0.0007328761172923173
0.000465,0.01314276704680796,0.0007020379189623397
0.0004675,0.01318630953353779,0.0006335085893401672
0.00047,0.01330353930550274,0.0006540673882268189
0.0004725,0.01340067254513084,0.0007225967178489919
0.000475,0.01346096214214138,0.0006711997206323617
0.0004775,0.01355809538176947,0.0006266556563779499
0.00048,0.01363513208906071,0.000643787988783493
0.0004825,0.013641830933173,0.0006060968574912979
0.000485,0.01373226532868881,0.0006437879887834928
0.0004875,0.01379925376981164,0.0006849055865567966
0.00049,0.01384614567859762,0.0006917585195190137
0.0004925,0.01399686967112398,0.0006540673882268189
0.000495,0.01401361678140469,0.0007534349161789687
0.0004975,0.01416099135187491,0.0006883320530379052
0.0005,0.01426817285767143,0.0007020379189623394
0.0005025,0.01434855898701882,0.0006300821228590583
0.000505,0.01436865551935567,0.0004793175976902795
0.0005074999999999999,0.01445239107075921,0.0007020379189623398
0.0005099999999999999,0.01447918644720833,0.000660920321189036
0.0005124999999999999,0.01454617488833117,0.0008082583798767067
0.0005149999999999999,0.01461986217356627,0.0007705672485845122
0.0005174999999999999,0.0147270436793628,0.0007500084496978603
0.00052,0.0148241769189909,0.0006437879887834931
0.0005225,0.01486436998366459,0.0007465819832167517
0.000525,0.01499499744385411,0.0005889645250857551
0.0005275,0.01505528704086466,0.0006677732541512535
0.00053,0.01512227548198748,0.0006917585195190133
0.0005325,0.01518926392311031,0.0006883320530379052
0.000535,0.01528639716273842,0.0007602878491411864
0.0005375,0.01527299947451384,0.0006540673882268187
0.00054,0.0153500361818051,0.0007191702513678831
0.0005425,0.01548066364199461,0.0006677732541512532
0.000545,0.01552755555078059,0.0006472144552646015
0.0005475,0.01559789341395956,0.0006163762569346239
0.0005499999999999999,0.01566823127713853,0.0007020379189623395
0.0005524999999999999,0.01578881047115962,0.0006609203211890362
0.0005549999999999999,0.01584240122405789,0.0006129497904535154
0.0005574999999999999,0.01594288388574213,0.0006986114524812309
0.00056,0.01595963099602283,0.0006746261871134706
0.0005625,0.01603666770331408,0.0006951849860001222
0.000565,0.01611370441060533,0.0007157437848867743
0.0005675,0.01621418707228957,0.0006300821228590584
0.00057,0.01624768129285099,0.0005684057261991033
0.0005725,0.01629122377958082,0.000544420460831343
0.000575,0.0163950558633212,0.0006540673882268189
0.0005775,0.01642855008388262,0.0006506409217457101
0.00058,0.01654243043379143,0.0005752586591613207
0.0005825,0.01663956367341952,0.0006883320530379051
0.000585,0.01675679344538447,0.0007328761172923175
0.0005875,0.01680368535417045,0.0007123173184056656
0.0005899999999999999,0.01683048073061958,0.0006232291898968411
0.0005924999999999999,0.01688407148351784,0.0005821115921235378
0.0005949999999999999,0.0169946024113705,0.000719170251367883
0.0005974999999999999,0.01705824143043718,0.0006643467876701444
0.0005999999999999999,0.01711183218333544,0.000695184986000122
0.0006025,0.01720561600090739,0.000678052653594579
0.000605,0.01734964114932147,0.000760287849141186
0.0006075,0.01734294230520919,0.0005958174580479723
0.00061,0.01743337670072501,0.0006506409217457101
0.0006125,0.01754390762857767,0.000695184986000122
0.000615,0.01759079953736365,0.0006198027234157326
0.0006175,0.01766448682259877,0.0006814791200756877
0.00062,0.01772477641960931,0.000657493854707927
0.0006225,0.017788415438676,0.0006506409217457103
0.000625,0.01786545214596725,0.0006403615223023843
0.0006275,0.0179826819179322,0.0006746261871134703
0.00063,0.01803292324877432,0.0006232291898968412
0.0006324999999999999,0.01808651400167257,0.0005478469273124516
0.0006349999999999999,0.01816020128690769,0.000616376256934624
0.0006374999999999999,0.01827073221476036,0.0006849055865567962
0.0006399999999999999,0.01830757585737791,0.0007054643854434484
0.0006425,0.01838796198672531,0.0005752586591613205
0.000645,0.01843150447345514,0.0006472144552646014
0.0006475,0.0185252882910271,0.0006026703910101895
0.00065,0.01858892731009379,0.0006095233239724066
0.0006525,0.01866261459532889,0.0006472144552646014
0.000655,0.01872625361439558,0.0006232291898968409
0.0006575,0.01882673627607982,0.0005615527932368862
0.00066,0.01888702587309036,0.0005752586591613207
0.0006625,0.01893056835982021,0.0006163762569346238
0.000665,0.01902100275533603,0.0005992439245290812
0.0006675,0.01907794293029043,0.0006198027234157324
