,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
1.684,2.822E-2,-0.222,0.224,-82.76,0.263,7.775E-2,0.274,16.47,-0.816,-3.105,3.211,-104.7,-82.76,69.10,-276.2,101,337,0.263,7.775E-2,0.274,16.47,652.0,1.167E3,0.159,3.759E-2
1.701,3.249E-2,-0.221,0.224,-81.65,0.247,2.663E-2,0.249,6.147,-0.980,-3.147,3.296,-107.3,-81.65,63.56,-366.9,102,338,0.247,2.663E-2,0.249,6.147,662.2,1.165E3,0.163,3.091E-2
1.718,3.646E-2,-0.221,0.224,-80.64,0.230,-2.342E-2,0.231,-5.821,-1.026,-2.925,3.100,-109.3,-80.64,56.86,-407.6,103,339,0.230,-2.342E-2,0.231,-5.821,671.6,1.165E3,0.167,2.667E-2
1.734,4.015E-2,-0.222,0.226,-79.75,0.213,-7.433E-2,0.226,-19.22,-1.183,-2.966,3.193,-111.8,-79.75,49.86,-472.5,104,340,0.213,-7.433E-2,0.226,-19.22,680.4,1.167E3,0.171,2.548E-2
1.751,4.356E-2,-0.224,0.228,-78.98,0.191,-0.120,0.225,-32.08,-1.401,-2.542,2.902,-118.9,-78.98,41.39,-518.9,105,341,0.191,-0.120,0.225,-32.08,688.5,1.171E3,0.174,2.542E-2
1.768,4.652E-2,-0.226,0.231,-78.37,0.165,-0.161,0.231,-44.28,-1.470,-2.448,2.855,-121.0,-78.37,32.18,-530.5,106,342,0.165,-0.161,0.231,-44.28,695.6,1.177E3,0.178,2.670E-2
1.784,4.908E-2,-0.229,0.234,-77.90,0.142,-0.199,0.245,-54.45,-1.503,-2.046,2.539,-126.3,-77.90,23.86,-506.8,107,343,0.142,-0.199,0.245,-54.45,701.7,1.184E3,0.182,2.993E-2
1.801,5.126E-2,-0.233,0.238,-77.58,0.116,-0.232,0.259,-63.44,-1.787,-2.055,2.723,-131.0,-77.58,15.30,-554.4,108,344,0.116,-0.232,0.259,-63.44,706.9,1.192E3,0.186,3.363E-2
1.818,5.294E-2,-0.237,0.243,-77.39,8.263E-2,-0.264,0.277,-72.65,-2.238,-1.859,2.909,-140.3,-77.39,5.508,-620.4,109,345,8.263E-2,-0.264,0.277,-72.65,710.9,1.202E3,0.191,3.839E-2
1.835,5.401E-2,-0.242,0.247,-77.39,4.152E-2,-0.297,0.300,-82.04,-2.246,-1.347,2.619,-149.0,-77.39,-5.510,-565.2,110,346,4.152E-2,-0.297,0.300,-82.04,713.4,1.213E3,0.196,4.495E-2
1.851,5.433E-2,-0.247,0.253,-77.58,5.728E-3,-0.309,0.309,-88.94,-2.280,-1.063,2.516,-155.0,-77.58,-13.77,-522.9,111,347,5.728E-3,-0.309,0.309,-88.94,714.1,1.226E3,0.201,4.783E-2
1.868,5.421E-2,-0.252,0.258,-77.85,-3.149E-2,-0.329,0.330,-95.47,-2.469,-1.087,2.698,-156.2,-77.85,-22.10,-530.6,112,348,-3.149E-2,-0.329,0.330,-95.47,713.9,1.238E3,0.206,5.449E-2
1.885,5.328E-2,-0.258,0.263,-78.31,-7.840E-2,-0.350,0.359,-102.6,-2.522,-0.949,2.694,-159.4,-78.31,-32.07,-505.3,113,349,-7.840E-2,-0.350,0.359,-102.6,711.6,1.252E3,0.212,6.430E-2
1.901,5.159E-2,-0.263,0.268,-78.92,-0.116,-0.358,0.376,-108.0,-1.721,-0.461,1.782,-165.0,-78.92,-39.00,-288.9,114,350,-0.116,-0.358,0.376,-108.0,707.6,1.266E3,0.218,7.084E-2
1.918,4.940E-2,-0.270,0.274,-79.61,-0.136,-0.366,0.390,-110.4,-1.457,-0.133,1.463,-174.8,-79.61,-41.80,-203.6,115,351,-0.136,-0.366,0.390,-110.4,702.4,1.280E3,0.224,7.616E-2
1.935,4.705E-2,-0.276,0.280,-80.31,-0.161,-0.363,0.398,-113.9,-1.942,0.744,2.080,159.0,-80.31,-45.04,-261.0,116,352,-0.161,-0.363,0.398,-113.9,696.8,1.295E3,0.231,7.901E-2
1.951,4.402E-2,-0.282,0.285,-81.12,-0.203,-0.341,0.397,-120.8,-2.366,1.324,2.711,150.8,-81.12,-50.93,-321.9,117,353,-0.203,-0.341,0.397,-120.8,689.6,1.309E3,0.238,7.887E-2
1.968,4.028E-2,-0.287,0.290,-82.01,-0.241,-0.316,0.398,-127.3,-1.719,1.660,2.390,136.0,-82.01,-55.85,-187.2,118,354,-0.241,-0.316,0.398,-127.3,680.7,1.322E3,0.244,7.910E-2
1.985,3.599E-2,-0.292,0.294,-82.98,-0.261,-0.289,0.389,-132.1,-1.129,1.876,2.190,121.0,-82.98,-57.42,-77.28,119,355,-0.261,-0.289,0.389,-132.1,670.5,1.334E3,0.251,7.585E-2
2.001,3.157E-2,-0.297,0.298,-83.93,-0.276,-0.252,0.374,-137.6,-0.975,2.256,2.458,113.4,-83.93,-57.86,-53.95,120,356,-0.276,-0.252,0.374,-137.6,660.0,1.345E3,0.257,6.983E-2
2.018,2.680E-2,-0.301,0.302,-84.91,-0.295,-0.214,0.365,-144.0,-1.237,2.386,2.688,117.4,-84.91,-59.46,-120.9,121,357,-0.295,-0.214,0.365,-144.0,648.6,1.354E3,0.263,6.649E-2
2.035,2.173E-2,-0.304,0.305,-85.91,-0.316,-0.172,0.360,-151.4,-1.101,2.645,2.865,112.6,-85.91,-61.72,-112.1,122,358,-0.316,-0.172,0.360,-151.4,636.6,1.362E3,0.269,6.487E-2
2.051,1.625E-2,-0.306,0.307,-86.96,-0.333,-0.126,0.357,-159.3,-1.131,2.594,2.830,113.6,-86.96,-63.53,-139.6,123,359,-0.333,-0.126,0.357,-159.3,623.6,1.368E3,0.275,6.358E-2
2.068,1.062E-2,-0.308,0.308,-88.03,-0.352,-8.446E-2,0.362,-166.5,-0.948,2.588,2.756,110.1,-88.03,-65.91,-129.1,124,360,-0.352,-8.446E-2,0.362,-166.5,610.2,1.372E3,0.281,6.537E-2
2.085,4.532E-3,-0.309,0.309,-89.16,-0.368,-4.204E-2,0.370,-173.5,-0.656,2.368,2.458,105.5,-89.16,-68.37,-98.66,125,361,-0.368,-4.204E-2,0.370,-173.5,595.7,1.374E3,0.288,6.857E-2
2.101,-1.646E-3,-0.309,0.309,-90.30,-0.372,-2.988E-3,0.372,-179.5,-0.244,2.480,2.492,95.62,-90.30,-68.94,-45.90,126,362,-0.372,-2.988E-3,0.372,-179.5,581.0,1.375E3,0.294,6.923E-2
2.118,-7.871E-3,-0.309,0.309,-91.46,-0.376,3.741E-2,0.378,174.3,-1.395E-2,2.503,2.503,90.32,-91.46,-69.84,-28.39,127,363,-0.376,3.741E-2,0.378,174.3,566.2,1.375E3,0.300,7.129E-2
2.135,-1.417E-2,-0.308,0.309,-92.63,-0.374,8.310E-2,0.383,167.5,5.322E-2,2.406,2.407,88.73,-92.63,-70.09,-37.80,128,364,-0.374,8.310E-2,0.383,167.5,551.2,1.372E3,0.306,7.325E-2
2.151,-2.033E-2,-0.306,0.307,-93.79,-0.372,0.117,0.390,162.5,0.570,2.357,2.425,76.40,-93.79,-70.74,32.88,129,365,-0.372,0.117,0.390,162.5,536.5,1.368E3,0.313,7.608E-2
2.168,-2.657E-2,-0.304,0.305,-94.99,-0.358,0.159,0.392,156.0,1.146,2.829,3.052,67.94,-94.99,-69.65,107.9,130,366,-0.358,0.159,0.392,156.0,521.7,1.363E3,0.319,7.689E-2
2.185,-3.227E-2,-0.301,0.303,-96.12,-0.330,0.213,0.393,147.1,1.629,2.694,3.148,58.83,-96.12,-66.53,178.9,131,367,-0.330,0.213,0.393,147.1,508.1,1.355E3,0.326,7.735E-2
2.201,-3.758E-2,-0.297,0.300,-97.21,-0.305,0.251,0.395,140.5,1.503,2.243,2.700,56.18,-97.21,-63.94,142.7,132,368,-0.305,0.251,0.395,140.5,495.5,1.346E3,0.333,7.811E-2
2.218,-4.244E-2,-0.293,0.296,-98.25,-0.280,0.284,0.399,134.5,1.537,1.902,2.445,51.07,-98.25,-61.57,141.3,133,369,-0.280,0.284,0.399,134.5,483.9,1.335E3,0.339,7.951E-2
2.235,-4.691E-2,-0.288,0.291,-99.26,-0.254,0.318,0.407,128.7,1.438,1.809,2.311,51.52,-99.26,-59.43,112.6,134,370,-0.254,0.318,0.407,128.7,473.3,1.323E3,0.346,8.288E-2
2.251,-5.092E-2,-0.282,0.287,-100.2,-0.231,0.343,0.413,124.0,1.618,1.221,2.027,37.03,-100.2,-57.61,159.0,135,371,-0.231,0.343,0.413,124.0,463.7,1.310E3,0.353,8.541E-2
2.268,-5.460E-2,-0.276,0.282,-101.2,-0.202,0.360,0.413,119.3,1.651,0.401,1.699,13.66,-101.2,-54.56,197.8,136,372,-0.202,0.360,0.413,119.3,455.0,1.296E3,0.360,8.532E-2
2.285,-5.766E-2,-0.270,0.276,-102.0,-0.173,0.356,0.396,115.9,1.690,-4.611E-2,1.691,-1.563,-102.0,-50.55,229.2,137,373,-0.173,0.356,0.396,115.9,447.7,1.282E3,0.366,7.857E-2
2.301,-6.038E-2,-0.264,0.271,-102.9,-0.148,0.355,0.385,112.6,1.680,-0.420,1.732,-14.04,-102.9,-47.15,260.0,138,374,-0.148,0.355,0.385,112.6,441.2,1.268E3,0.373,7.395E-2
2.318,-6.259E-2,-0.258,0.266,-103.6,-0.117,0.347,0.366,108.6,2.030,-0.681,2.142,-18.55,-103.6,-41.98,365.8,139,375,-0.117,0.347,0.366,108.6,436.0,1.254E3,0.379,6.713E-2
2.335,-6.427E-2,-0.253,0.261,-104.3,-8.076E-2,0.328,0.338,103.8,1.793,-0.988,2.047,-28.85,-104.3,-34.88,351.6,140,376,-8.076E-2,0.328,0.338,103.8,432.0,1.240E3,0.385,5.711E-2
2.352,-6.528E-2,-0.247,0.256,-104.8,-5.436E-2,0.316,0.321,99.76,1.737,-1.219,2.122,-35.07,-104.8,-29.78,380.9,141,377,-5.436E-2,0.316,0.321,99.76,429.6,1.227E3,0.391,5.137E-2
2.368,-6.608E-2,-0.242,0.251,-105.3,-2.692E-2,0.289,0.290,95.32,2.031,-1.577,2.572,-37.82,-105.3,-23.17,494.9,142,378,-2.692E-2,0.289,0.290,95.32,427.7,1.215E3,0.396,4.215E-2
2.385,-6.618E-2,-0.238,0.247,-105.6,1.544E-2,0.260,0.260,86.60,2.466,-1.772,3.037,-35.70,-105.6,-12.64,634.0,143,379,1.544E-2,0.260,0.260,86.60,427.4,1.205E3,0.400,3.392E-2
2.402,-6.557E-2,-0.234,0.243,-105.7,5.563E-2,0.233,0.239,76.56,2.237,-1.749,2.840,-38.01,-105.7,-2.117,614.0,144,380,5.563E-2,0.233,0.239,76.56,428.9,1.195E3,0.404,2.863E-2
2.418,-6.433E-2,-0.230,0.239,-105.6,9.016E-2,0.200,0.219,65.74,2.021,-2.166,2.963,-46.99,-105.6,7.970,618.9,145,381,9.016E-2,0.200,0.219,65.74,431.8,1.186E3,0.408,2.407E-2
2.435,-6.256E-2,-0.227,0.235,-105.4,0.122,0.162,0.203,52.96,2.002,-2.778,3.424,-54.23,-105.4,18.27,675.1,146,382,0.122,0.162,0.203,52.96,436.0,1.179E3,0.412,2.064E-2
2.452,-6.025E-2,-0.225,0.233,-105.0,0.157,0.107,0.190,34.42,1.652,-2.765,3.221,-59.15,-105.0,30.47,602.3,147,383,0.157,0.107,0.190,34.42,441.5,1.173E3,0.415,1.808E-2
2.468,-5.734E-2,-0.223,0.231,-104.4,0.179,6.571E-2,0.191,20.11,1.448,-2.581,2.960,-60.70,-104.4,39.13,542.1,148,384,0.179,6.571E-2,0.191,20.11,448.5,1.170E3,0.418,1.827E-2
2.485,-5.427E-2,-0.222,0.229,-103.7,0.201,2.711E-2,0.203,7.664,1.231,-2.604,2.881,-64.70,-103.7,47.32,478.2,149,385,0.201,2.711E-2,0.203,7.664,455.8,1.168E3,0.421,2.066E-2
2.502,-5.062E-2,-0.222,0.228,-102.8,0.224,-2.446E-2,0.225,-6.231,1.226,-3.109,3.342,-68.49,-102.8,56.13,481.7,150,386,0.224,-2.446E-2,0.225,-6.231,464.5,1.168E3,0.425,2.539E-2
2.518,-4.680E-2,-0.223,0.228,-101.8,0.240,-7.515E-2,0.251,-17.40,1.159,-3.091,3.302,-69.44,-101.8,62.72,426.6,151,387,0.240,-7.515E-2,0.251,-17.40,473.5,1.170E3,0.429,3.159E-2
2.535,-4.262E-2,-0.225,0.229,-100.7,0.263,-0.128,0.293,-26.01,1.055,-2.959,3.141,-70.37,-100.7,70.52,349.7,152,388,0.263,-0.128,0.293,-26.01,483.5,1.174E3,0.434,4.285E-2
2.552,-3.803E-2,-0.228,0.231,-99.49,0.277,-0.174,0.327,-32.18,0.810,-2.768,2.884,-73.69,-99.49,74.87,229.1,153,389,0.277,-0.174,0.327,-32.18,494.4,1.180E3,0.439,5.355E-2
2.568,-3.339E-2,-0.231,0.233,-98.23,0.287,-0.219,0.361,-37.34,0.569,-2.506,2.570,-77.20,-98.23,77.43,111.1,154,390,0.287,-0.219,0.361,-37.34,505.4,1.188E3,0.444,6.531E-2
2.585,-2.845E-2,-0.235,0.237,-96.91,0.298,-0.260,0.395,-41.06,0.624,-2.401,2.481,-75.43,-96.91,79.17,73.54,155,391,0.298,-0.260,0.395,-41.06,517.2,1.198E3,0.451,7.819E-2
2.602,-2.345E-2,-0.239,0.241,-95.59,0.306,-0.297,0.427,-44.12,0.555,-1.945,2.022,-74.08,-95.59,79.39,3.792,156,392,0.306,-0.297,0.427,-44.12,529.1,1.208E3,0.458,9.109E-2
2.618,-1.824E-2,-0.245,0.245,-94.26,0.318,-0.327,0.456,-45.86,0.606,-1.514,1.630,-68.18,-94.26,79.57,-22.99,157,393,0.318,-0.327,0.456,-45.86,541.5,1.221E3,0.465,0.104
2.635,-1.287E-2,-0.250,0.251,-92.94,0.326,-0.346,0.475,-46.63,0.324,-0.976,1.028,-71.61,-92.94,78.52,-116.4,158,394,0.326,-0.346,0.475,-46.63,554.3,1.234E3,0.473,0.113
2.652,-7.358E-3,-0.256,0.256,-91.64,0.329,-0.361,0.488,-47.62,0.119,-0.600,0.612,-78.74,-91.64,75.85,-172.3,159,395,0.329,-0.361,0.488,-47.62,567.4,1.249E3,0.481,0.119
2.668,-1.897E-3,-0.262,0.262,-90.41,0.329,-0.366,0.492,-48.01,0.316,-0.192,0.369,-31.30,-90.41,72.49,-133.3,160,396,0.329,-0.366,0.492,-48.01,580.4,1.263E3,0.489,0.121
2.685,3.614E-3,-0.268,0.268,-89.23,0.339,-0.366,0.499,-47.20,0.248,0.331,0.414,53.18,-89.23,71.29,-137.4,161,397,0.339,-0.366,0.499,-47.20,593.5,1.278E3,0.497,0.125
2.702,9.405E-3,-0.275,0.275,-88.04,0.341,-0.356,0.493,-46.29,-0.247,0.606,0.654,112.2,-88.04,68.55,-225.8,162,398,0.341,-0.356,0.493,-46.29,607.3,1.292E3,0.506,0.122
2.718,1.497E-2,-0.280,0.281,-86.94,0.328,-0.343,0.475,-46.27,-0.775,0.960,1.234,128.9,-86.94,63.26,-309.9,163,399,0.328,-0.343,0.475,-46.27,620.5,1.306E3,0.514,0.113
2.735,2.035E-2,-0.286,0.287,-85.93,0.315,-0.327,0.454,-46.04,-0.875,1.111,1.414,128.2,-85.93,58.31,-299.2,164,400,0.315,-0.327,0.454,-46.04,633.3,1.319E3,0.522,0.103
2.752,2.548E-2,-0.291,0.292,-85.00,0.299,-0.304,0.426,-45.48,-1.178,1.623,2.005,126.0,-85.00,53.26,-321.0,165,401,0.299,-0.304,0.426,-45.48,645.5,1.332E3,0.529,9.094E-2
2.768,3.032E-2,-0.296,0.298,-84.15,0.277,-0.275,0.390,-44.82,-1.602,1.767,2.385,132.2,-84.15,47.69,-367.9,166,402,0.277,-0.275,0.390,-44.82,657.0,1.343E3,0.536,7.609E-2
2.785,3.470E-2,-0.300,0.302,-83.41,0.245,-0.243,0.345,-44.68,-1.717,2.150,2.751,128.6,-83.41,41.00,-351.5,167,403,0.245,-0.243,0.345,-44.68,667.5,1.354E3,0.542,5.956E-2
2.802,3.850E-2,-0.304,0.307,-82.79,0.218,-0.206,0.300,-43.40,-1.736,2.109,2.731,129.5,-82.79,35.62,-327.8,168,404,0.218,-0.206,0.300,-43.40,676.5,1.363E3,0.547,4.496E-2
2.818,4.196E-2,-0.307,0.310,-82.22,0.190,-0.169,0.254,-41.71,-1.738,2.510,3.053,124.7,-82.22,30.57,-294.2,169,405,0.190,-0.169,0.254,-41.71,684.7,1.370E3,0.552,3.230E-2
2.835,4.483E-2,-0.310,0.313,-81.77,0.158,-0.126,0.202,-38.64,-1.932,2.631,3.264,126.3,-81.77,25.39,-304.7,170,406,0.158,-0.126,0.202,-38.64,691.5,1.376E3,0.556,2.050E-2
2.852,4.724E-2,-0.311,0.315,-81.38,0.118,-7.003E-2,0.137,-30.71,-1.896,3.072,3.610,121.7,-81.38,19.33,-270.2,171,407,0.118,-7.003E-2,0.137,-30.71,697.3,1.380E3,0.559,9.402E-3
2.869,4.895E-2,-0.312,0.316,-81.09,8.538E-2,-1.982E-2,8.765E-2,-13.07,-1.793,3.184,3.654,119.4,-81.09,14.76,-236.4,172,408,8.538E-2,-1.982E-2,8.765E-2,-13.07,701.4,1.382E3,0.561,3.841E-3
2.885,5.022E-2,-0.312,0.316,-80.86,6.219E-2,3.891E-2,7.336E-2,32.03,-1.696,3.289,3.700,117.3,-80.86,12.26,-208.3,173,409,6.219E-2,3.891E-2,7.336E-2,32.03,704.4,1.382E3,0.562,2.691E-3
2.902,5.103E-2,-0.311,0.315,-80.68,3.061E-2,9.496E-2,9.977E-2,72.14,-1.607,3.153,3.538,117.0,-80.68,8.287,-192.0,174,410,3.061E-2,9.496E-2,9.977E-2,72.14,706.3,1.379E3,0.563,4.977E-3
2.919,5.124E-2,-0.309,0.313,-80.58,6.611E-3,0.144,0.144,87.37,-1.620,2.862,3.289,119.5,-80.58,5.503,-203.3,175,411,6.611E-3,0.144,0.144,87.37,706.8,1.374E3,0.565,1.038E-2
2.935,5.125E-2,-0.306,0.310,-80.50,-1.994E-2,0.190,0.191,96.00,-1.959,2.905,3.504,124.0,-80.50,2.127,-269.0,176,412,-1.994E-2,0.190,0.191,96.00,706.8,1.367E3,0.568,1.822E-2
2.952,5.058E-2,-0.303,0.307,-80.51,-6.052E-2,0.240,0.248,104.1,-2.293,2.718,3.556,130.2,-80.51,-3.800,-346.6,177,413,-6.052E-2,0.240,0.248,104.1,705.2,1.359E3,0.572,3.068E-2
2.969,4.923E-2,-0.298,0.302,-80.63,-9.711E-2,0.283,0.299,109.0,-2.288,2.111,3.113,137.3,-80.63,-9.487,-383.8,178,414,-9.711E-2,0.283,0.299,109.0,702.0,1.348E3,0.576,4.469E-2
2.985,4.734E-2,-0.293,0.297,-80.83,-0.135,0.309,0.338,113.6,-2.129,1.395,2.546,146.8,-80.83,-16.33,-399.6,179,415,-0.135,0.309,0.338,113.6,697.5,1.337E3,0.582,5.702E-2
3.002,4.472E-2,-0.288,0.291,-81.17,-0.170,0.329,0.371,117.4,-1.802,1.258,2.198,145.1,-81.17,-23.23,-366.9,180,416,-0.170,0.329,0.371,117.4,691.3,1.324E3,0.588,6.866E-2
3.019,4.167E-2,-0.282,0.285,-81.60,-0.194,0.350,0.401,119.0,-1.473,0.973,1.765,146.6,-81.60,-28.40,-339.8,181,417,-0.194,0.350,0.401,119.0,684.0,1.310E3,0.594,8.022E-2
3.035,3.824E-2,-0.276,0.279,-82.12,-0.219,0.364,0.425,121.0,-1.567,0.746,1.736,154.6,-82.12,-34.36,-396.4,182,418,-0.219,0.364,0.425,121.0,675.9,1.296E3,0.601,9.015E-2
3.052,3.437E-2,-0.270,0.272,-82.75,-0.247,0.372,0.447,123.5,-1.451,0.284,1.478,168.9,-82.75,-41.72,-416.2,183,419,-0.247,0.372,0.447,123.5,666.7,1.282E3,0.608,9.978E-2
3.069,3.002E-2,-0.264,0.266,-83.51,-0.268,0.376,0.462,125.5,-1.059,-0.274,1.094,-165.5,-83.51,-48.42,-375.2,184,420,-0.268,0.376,0.462,125.5,656.3,1.266E3,0.616,0.107
3.085,2.543E-2,-0.258,0.259,-84.36,-0.281,0.362,0.459,127.8,-0.567,-1.053,1.196,-118.3,-84.36,-54.09,-305.2,185,421,-0.281,0.362,0.459,127.8,645.4,1.252E3,0.624,0.105
3.102,2.065E-2,-0.252,0.253,-85.31,-0.288,0.341,0.446,130.2,-0.367,-1.282,1.333,-106.0,-85.31,-58.73,-273.8,186,422,-0.288,0.341,0.446,130.2,634.0,1.238E3,0.631,9.938E-2
3.119,1.584E-2,-0.246,0.247,-86.32,-0.292,0.319,0.433,132.5,-0.131,-1.143,1.151,-96.52,-86.32,-62.99,-218.5,187,423,-0.292,0.319,0.433,132.5,622.6,1.225E3,0.638,9.357E-2
3.135,1.090E-2,-0.241,0.241,-87.41,-0.293,0.302,0.421,134.1,-0.184,-1.564,1.575,-96.72,-87.41,-66.32,-228.3,188,424,-0.293,0.302,0.421,134.1,610.8,1.212E3,0.646,8.879E-2
3.152,6.058E-3,-0.236,0.236,-88.53,-0.296,0.270,0.401,137.7,-0.119,-2.113,2.116,-93.23,-88.53,-70.09,-201.7,189,425,-0.296,0.270,0.401,137.7,599.3,1.201E3,0.652,8.031E-2
3.169,1.025E-3,-0.232,0.232,-89.75,-0.300,0.228,0.377,142.7,-0.137,-2.566,2.570,-93.06,-89.75,-73.64,-179.3,190,426,-0.300,0.228,0.377,142.7,587.3,1.191E3,0.659,7.090E-2
3.185,-3.931E-3,-0.229,0.229,-90.99,-0.299,0.187,0.353,148.0,0.171,-2.676,2.682,-86.35,-90.99,-75.66,-60.81,191,427,-0.299,0.187,0.353,148.0,575.5,1.183E3,0.665,6.223E-2
3.202,-8.948E-3,-0.226,0.226,-92.27,-0.296,0.137,0.326,155.1,0.184,-3.261,3.267,-86.77,-92.27,-76.09,-1.363,192,428,-0.296,0.137,0.326,155.1,563.6,1.176E3,0.671,5.314E-2
3.219,-1.379E-2,-0.224,0.224,-93.52,-0.291,7.955E-2,0.302,164.7,0.321,-3.168,3.184,-84.21,-93.52,-75.24,87.13,193,429,-0.291,7.955E-2,0.302,164.7,552.1,1.172E3,0.676,4.554E-2
3.235,-1.865E-2,-0.223,0.224,-94.78,-0.287,2.833E-2,0.288,174.4,0.395,-3.100,3.125,-82.75,-94.78,-73.58,160.8,194,430,-0.287,2.833E-2,0.288,174.4,540.5,1.170E3,0.681,4.150E-2
3.252,-2.334E-2,-0.223,0.224,-95.97,-0.277,-1.979E-2,0.278,-175.9,0.639,-3.023,3.090,-78.07,-95.97,-69.69,272.3,195,431,-0.277,-1.979E-2,0.278,-175.9,529.4,1.170E3,0.686,3.855E-2
3.269,-2.788E-2,-0.224,0.226,-97.10,-0.266,-7.497E-2,0.276,-164.3,0.570,-2.839,2.896,-78.65,-97.10,-64.55,286.8,196,432,-0.266,-7.497E-2,0.276,-164.3,518.5,1.172E3,0.690,3.816E-2
3.285,-3.220E-2,-0.226,0.228,-98.13,-0.257,-0.115,0.282,-155.9,0.854,-2.638,2.772,-72.06,-98.13,-59.84,381.4,197,433,-0.257,-0.115,0.282,-155.9,508.3,1.175E3,0.695,3.964E-2
3.302,-3.645E-2,-0.228,0.231,-99.09,-0.240,-0.159,0.288,-146.4,1.161,-2.813,3.043,-67.57,-99.09,-52.56,479.9,198,434,-0.240,-0.159,0.288,-146.4,498.2,1.181E3,0.700,4.149E-2
3.319,-4.020E-2,-0.231,0.234,-99.88,-0.216,-0.212,0.302,-135.5,1.419,-2.805,3.143,-63.16,-99.88,-43.07,544.9,199,435,-0.216,-0.212,0.302,-135.5,489.2,1.188E3,0.704,4.567E-2
3.335,-4.364E-2,-0.235,0.239,-100.5,-0.194,-0.253,0.319,-127.5,1.527,-2.238,2.709,-55.69,-100.5,-34.69,535.1,200,436,-0.194,-0.253,0.319,-127.5,481.1,1.197E3,0.710,5.074E-2
3.352,-4.666E-2,-0.239,0.244,-101.0,-0.165,-0.286,0.330,-120.0,1.632,-1.720,2.371,-46.50,-101.0,-25.25,517.5,201,437,-0.165,-0.286,0.330,-120.0,473.9,1.208E3,0.715,5.450E-2
3.369,-4.914E-2,-0.244,0.249,-101.4,-0.138,-0.311,0.340,-114.0,1.837,-1.610,2.443,-41.23,-101.4,-17.10,530.1,202,438,-0.138,-0.311,0.340,-114.0,468.0,1.220E3,0.721,5.774E-2
3.386,-5.126E-2,-0.250,0.255,-101.6,-0.106,-0.338,0.354,-107.4,2.030,-1.344,2.435,-33.50,-101.6,-8.213,528.3,203,439,-0.106,-0.338,0.354,-107.4,462.9,1.233E3,0.726,6.263E-2
3.402,-5.267E-2,-0.256,0.261,-101.6,-6.803E-2,-0.359,0.365,-100.7,2.175,-0.458,2.222,-11.89,-101.6,1.180,489.0,204,440,-6.803E-2,-0.359,0.365,-100.7,459.6,1.247E3,0.733,6.662E-2
3.419,-5.353E-2,-0.262,0.267,-101.6,-3.440E-2,-0.353,0.354,-95.57,2.147,7.209E-2,2.149,1.923,-101.6,7.877,427.1,205,441,-3.440E-2,-0.353,0.354,-95.57,457.5,1.261E3,0.739,6.276E-2
3.436,-5.382E-2,-0.267,0.273,-101.4,3.182E-3,-0.352,0.352,-89.48,2.072,5.461E-2,2.073,1.510,-101.4,15.16,387.9,206,442,3.182E-3,-0.352,0.352,-89.48,456.8,1.275E3,0.744,6.193E-2
3.452,-5.342E-2,-0.273,0.278,-101.1,3.625E-2,-0.355,0.357,-84.17,1.942,0.270,1.961,7.912,-101.1,21.31,333.3,207,443,3.625E-2,-0.355,0.357,-84.17,457.8,1.289E3,0.750,6.376E-2
3.469,-5.261E-2,-0.279,0.284,-100.7,6.615E-2,-0.341,0.348,-79.04,1.975,1.138,2.279,29.95,-100.7,25.83,291.1,208,444,6.615E-2,-0.341,0.348,-79.04,459.7,1.303E3,0.756,6.049E-2
3.486,-5.122E-2,-0.285,0.289,-100.2,0.102,-0.318,0.334,-72.13,2.162,1.400,2.575,32.92,-100.2,31.11,310.3,209,445,0.102,-0.318,0.334,-72.13,463.0,1.316E3,0.762,5.574E-2
3.502,-4.919E-2,-0.290,0.294,-99.64,0.139,-0.293,0.324,-64.67,1.974,1.511,2.486,37.44,-99.64,36.22,266.5,210,446,0.139,-0.293,0.324,-64.67,467.9,1.328E3,0.767,5.258E-2
3.519,-4.660E-2,-0.294,0.298,-98.99,0.169,-0.269,0.317,-57.91,1.660,1.683,2.364,45.40,-98.99,40.10,202.9,211,447,0.169,-0.269,0.317,-57.91,474.0,1.339E3,0.773,5.037E-2
3.536,-4.357E-2,-0.299,0.302,-98.30,0.193,-0.237,0.306,-50.74,1.559,2.079,2.599,53.13,-98.30,42.85,178.6,212,448,0.193,-0.237,0.306,-50.74,481.2,1.350E3,0.778,4.674E-2
3.552,-4.015E-2,-0.302,0.305,-97.56,0.220,-0.199,0.297,-42.17,1.677,2.413,2.938,55.20,-97.56,45.97,203.2,213,449,0.220,-0.199,0.297,-42.17,489.4,1.358E3,0.783,4.414E-2
3.569,-3.623E-2,-0.305,0.308,-96.77,0.250,-0.157,0.295,-32.08,1.608,2.422,2.908,56.42,-96.77,49.68,204.0,214,450,0.250,-0.157,0.295,-32.08,498.7,1.365E3,0.788,4.341E-2
3.586,-3.182E-2,-0.308,0.309,-95.91,0.275,-0.117,0.299,-23.11,1.471,2.607,2.994,60.56,-95.91,52.87,193.1,215,451,0.275,-0.117,0.299,-23.11,509.2,1.371E3,0.793,4.455E-2
