,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
2.001,-5.406E-2,-0.265,0.271,-101.5,-0.140,-0.129,0.190,-137.4,2.213,-0.411,2.251,-10.51,-101.5,-23.63,504.5,120,728,-0.140,-0.129,0.190,-137.4,352.2,1.612E3,0.543,1.811E-2
2.018,-5.603E-2,-0.267,0.273,-101.8,-0.104,-0.140,0.174,-126.7,2.357,-0.366,2.385,-8.833,-101.8,-15.40,516.6,121,729,-0.104,-0.140,0.174,-126.7,342.0,1.623E3,0.546,1.521E-2
2.035,-5.754E-2,-0.270,0.276,-102.0,-6.441E-2,-0.145,0.159,-114.0,2.449,-7.504E-2,2.451,-1.755,-102.0,-6.860,508.3,122,730,-6.441E-2,-0.145,0.159,-114.0,334.3,1.636E3,0.549,1.257E-2
2.051,-5.817E-2,-0.272,0.278,-102.1,-1.972E-2,-0.139,0.141,-98.06,2.471,0.186,2.478,4.298,-102.1,1.988,488.8,123,731,-1.972E-2,-0.139,0.141,-98.06,331.0,1.648E3,0.552,9.890E-3
2.068,-5.819E-2,-0.275,0.281,-102.0,1.693E-2,-0.139,0.140,-83.08,2.213,0.163,2.219,4.222,-102.0,9.254,427.0,124,732,1.693E-2,-0.139,0.140,-83.08,330.9,1.660E3,0.554,9.865E-3
2.085,-5.761E-2,-0.277,0.283,-101.8,5.386E-2,-0.135,0.145,-68.19,2.070,0.441,2.116,12.02,-101.8,16.22,380.4,125,733,5.386E-2,-0.135,0.145,-68.19,333.9,1.672E3,0.556,1.051E-2
2.101,-5.640E-2,-0.279,0.285,-101.4,8.550E-2,-0.118,0.145,-53.96,1.966,0.488,2.025,13.95,-101.4,21.54,353.0,126,734,8.550E-2,-0.118,0.145,-53.96,340.1,1.683E3,0.559,1.056E-2
2.118,-5.462E-2,-0.281,0.286,-101.0,0.117,-0.111,0.161,-43.55,2.058,0.612,2.147,16.57,-101.0,27.17,364.7,127,735,0.117,-0.111,0.161,-43.55,349.3,1.693E3,0.562,1.299E-2
2.135,-5.231E-2,-0.283,0.288,-100.5,0.161,-0.104,0.192,-32.98,2.057,0.792,2.204,21.04,-100.5,35.25,358.6,128,736,0.161,-0.104,0.192,-32.98,361.2,1.703E3,0.565,1.836E-2
2.151,-4.926E-2,-0.285,0.289,-99.82,0.197,-8.651E-2,0.215,-23.73,2.102,1.062,2.355,26.80,-99.8,41.42,360.8,129,737,0.197,-8.651E-2,0.215,-23.73,376.9,1.711E3,0.568,2.311E-2
2.168,-4.575E-2,-0.286,0.290,-99.09,0.229,-7.026E-2,0.239,-17.06,1.737,0.792,1.909,24.52,-99.1,46.96,303.4,130,738,0.229,-7.026E-2,0.239,-17.06,395.0,1.718E3,0.572,2.867E-2
2.185,-4.163E-2,-0.287,0.290,-98.26,0.257,-5.836E-2,0.263,-12.81,1.759,1.001,2.024,29.65,-98.3,51.86,309.9,131,739,0.257,-5.836E-2,0.263,-12.81,416.2,1.723E3,0.576,3.463E-2
2.201,-3.719E-2,-0.288,0.290,-97.36,0.285,-4.015E-2,0.288,-8.022,1.684,1.079,2.000,32.64,-97.4,56.86,302.5,132,740,0.285,-4.015E-2,0.288,-8.022,439.1,1.728E3,0.581,4.140E-2
2.218,-3.213E-2,-0.288,0.290,-96.36,0.315,-1.870E-2,0.316,-3.394,1.620,1.083,1.948,33.76,-96.4,62.32,299.3,133,741,0.315,-1.870E-2,0.316,-3.394,465.2,1.730E3,0.586,4.985E-2
2.235,-2.669E-2,-0.288,0.290,-95.29,0.338,-6.055E-3,0.338,-1.027,1.160,0.950,1.499,39.32,-95.3,66.68,224.1,134,742,0.338,-6.055E-3,0.338,-1.027,493.2,1.731E3,0.591,5.709E-2
2.251,-2.087E-2,-0.288,0.289,-94.14,0.355,1.280E-2,0.355,2.066,0.883,1.201,1.491,53.68,-94.1,69.94,176.6,135,743,0.355,1.280E-2,0.355,2.066,523.2,1.731E3,0.597,6.298E-2
2.268,-1.487E-2,-0.288,0.288,-92.95,0.366,3.461E-2,0.368,5.397,0.886,1.163,1.462,52.69,-93.0,72.37,190.0,136,744,0.366,3.461E-2,0.368,5.397,554.1,1.729E3,0.603,6.772E-2
2.285,-8.656E-3,-0.287,0.287,-91.73,0.384,5.200E-2,0.387,7.719,0.645,0.700,0.952,47.37,-91.7,76.16,154.0,137,745,0.384,5.200E-2,0.387,7.719,586.1,1.725E3,0.609,7.493E-2
2.301,-2.078E-3,-0.286,0.286,-90.42,0.391,5.845E-2,0.395,8.509,0.139,0.784,0.796,79.93,-90.4,78.08,62.54,138,746,0.391,5.845E-2,0.395,8.509,620.0,1.720E3,0.616,7.803E-2
2.318,4.368E-3,-0.285,0.285,-89.12,0.386,7.468E-2,0.393,10.96,-0.237,0.746,0.783,107.6,-89.1,77.72,-8.315,139,747,0.386,7.468E-2,0.393,10.96,653.2,1.715E3,0.622,7.717E-2
2.335,1.078E-2,-0.284,0.284,-87.83,0.383,8.851E-2,0.393,13.00,-0.251,0.752,0.793,108.5,-87.8,77.92,-6.668,140,748,0.383,8.851E-2,0.393,13.00,686.2,1.707E3,0.629,7.737E-2
2.351,1.714E-2,-0.282,0.283,-86.53,0.378,9.524E-2,0.390,14.15,-0.507,0.592,0.779,130.6,-86.5,77.55,-53.13,141,749,0.378,9.524E-2,0.390,14.15,719.0,1.700E3,0.635,7.586E-2
2.368,2.337E-2,-0.281,0.282,-85.24,0.366,0.111,0.383,16.78,-0.672,0.596,0.898,138.4,-85.2,76.16,-86.13,142,750,0.366,0.111,0.383,16.78,751.1,1.691E3,0.642,7.322E-2
2.385,2.936E-2,-0.279,0.280,-83.99,0.355,0.116,0.373,18.04,-0.902,0.387,0.982,156.8,-84.0,74.55,-133.5,143,751,0.355,0.116,0.373,18.04,782.0,1.681E3,0.648,6.953E-2
2.401,3.519E-2,-0.277,0.279,-82.76,0.338,0.121,0.359,19.77,-1.141,0.124,1.148,173.8,-82.8,71.95,-190.5,144,752,0.338,0.121,0.359,19.77,812.0,1.671E3,0.654,6.439E-2
2.418,4.061E-2,-0.275,0.278,-81.59,0.315,0.122,0.338,21.23,-1.205,0.130,1.212,173.8,-81.6,68.01,-205.3,145,753,0.315,0.122,0.338,21.23,840.0,1.660E3,0.660,5.718E-2
2.435,4.569E-2,-0.273,0.277,-80.49,0.297,0.122,0.322,22.37,-1.133,9.214E-2,1.137,175.4,-80.5,64.98,-193.1,146,754,0.297,0.122,0.322,22.37,866.1,1.650E3,0.666,5.170E-2
2.451,5.052E-2,-0.271,0.275,-79.42,0.278,0.128,0.306,24.68,-1.405,0.188,1.417,172.4,-79.4,61.85,-248.2,147,755,0.278,0.128,0.306,24.68,891.0,1.639E3,0.671,4.694E-2
2.468,5.497E-2,-0.268,0.274,-78.43,0.251,0.128,0.281,27.03,-1.856,-0.184,1.865,-174.3,-78.4,56.70,-358.0,148,756,0.251,0.128,0.281,27.03,914.0,1.628E3,0.676,3.959E-2
2.485,5.888E-2,-0.266,0.273,-77.53,0.216,0.123,0.248,29.55,-1.901,-0.299,1.925,-171.1,-77.5,49.87,-376.7,149,757,0.216,0.123,0.248,29.55,934.1,1.617E3,0.680,3.087E-2
2.502,6.218E-2,-0.264,0.272,-76.76,0.186,0.117,0.220,32.05,-1.833,-0.397,1.876,-167.8,-76.8,43.84,-372.6,150,758,0.186,0.117,0.220,32.05,951.1,1.607E3,0.684,2.410E-2
2.518,6.508E-2,-0.262,0.270,-76.07,0.157,0.111,0.192,35.20,-2.087,-0.499,2.146,-166.6,-76.1,37.86,-436.2,151,759,0.157,0.111,0.192,35.20,966.0,1.597E3,0.688,1.840E-2
2.535,6.740E-2,-0.261,0.269,-75.50,0.116,9.937E-2,0.153,40.47,-2.553,-0.688,2.644,-164.9,-75.5,29.27,-548.2,152,760,0.116,9.937E-2,0.153,40.47,978.0,1.588E3,0.690,1.172E-2
2.552,6.896E-2,-0.259,0.268,-75.10,7.089E-2,8.749E-2,0.113,50.98,-2.405,-0.707,2.507,-163.6,-75.1,19.43,-525.4,153,761,7.089E-2,8.749E-2,0.113,50.98,986.0,1.580E3,0.693,6.340E-3
2.568,6.977E-2,-0.258,0.267,-74.85,3.493E-2,7.584E-2,8.349E-2,65.27,-2.047,-0.718,2.170,-160.7,-74.9,11.47,-458.4,154,762,3.493E-2,7.584E-2,8.349E-2,65.27,990.2,1.573E3,0.694,3.486E-3
2.585,7.013E-2,-0.257,0.266,-74.71,4.579E-3,6.363E-2,6.380E-2,85.88,-2.102,-0.736,2.227,-160.7,-74.7,4.550,-476.8,155,763,4.579E-3,6.363E-2,6.380E-2,85.88,992.0,1.567E3,0.695,2.035E-3
2.602,6.992E-2,-0.256,0.265,-74.70,-3.496E-2,5.120E-2,6.200E-2,124.3,-2.506,-0.913,2.667,-160.0,-74.7,-4.389,-576.7,156,764,-3.496E-2,5.120E-2,6.200E-2,124.3,991.0,1.562E3,0.696,1.922E-3
2.618,6.896E-2,-0.255,0.264,-74.86,-7.971E-2,3.397E-2,8.665E-2,156.9,-2.389,-1.103,2.632,-155.2,-74.9,-14.79,-567.7,157,765,-7.971E-2,3.397E-2,8.665E-2,156.9,986.0,1.558E3,0.698,3.754E-3
2.635,6.726E-2,-0.254,0.263,-75.20,-0.116,1.344E-2,0.117,173.4,-2.090,-1.121,2.371,-151.8,-75.2,-23.63,-509.0,158,766,-0.116,1.344E-2,0.117,173.4,977.3,1.556E3,0.699,6.799E-3
2.652,6.510E-2,-0.254,0.263,-75.65,-0.148,-3.394E-3,0.148,-178.7,-1.962,-0.966,2.187,-153.8,-75.6,-31.37,-474.6,159,767,-0.148,-3.394E-3,0.148,-178.7,966.1,1.556E3,0.702,1.089E-2
2.668,6.234E-2,-0.255,0.262,-76.24,-0.182,-1.847E-2,0.183,-174.2,-1.994,-0.984,2.223,-153.7,-76.2,-39.60,-480.7,160,768,-0.182,-1.847E-2,0.183,-174.2,951.9,1.557E3,0.704,1.674E-2
2.685,5.903E-2,-0.255,0.262,-76.97,-0.214,-3.588E-2,0.217,-170.5,-1.660,-0.820,1.851,-153.7,-77.0,-47.38,-399.1,161,769,-0.214,-3.588E-2,0.217,-170.5,934.9,1.559E3,0.708,2.353E-2
2.702,5.521E-2,-0.256,0.262,-77.82,-0.238,-4.729E-2,0.243,-168.8,-1.549,-0.911,1.797,-149.5,-77.8,-53.14,-373.5,162,770,-0.238,-4.729E-2,0.243,-168.8,915.2,1.563E3,0.712,2.947E-2
2.718,5.110E-2,-0.257,0.262,-78.74,-0.264,-6.325E-2,0.271,-166.5,-1.508,-0.952,1.783,-147.7,-78.7,-59.25,-358.0,163,771,-0.264,-6.325E-2,0.271,-166.5,894.0,1.567E3,0.716,3.673E-2
2.735,4.643E-2,-0.258,0.262,-79.80,-0.290,-8.223E-2,0.302,-164.2,-1.545,-0.982,1.830,-147.6,-79.8,-65.66,-356.4,164,772,-0.290,-8.223E-2,0.302,-164.2,869.9,1.574E3,0.721,4.556E-2
2.752,4.142E-2,-0.259,0.263,-80.93,-0.314,-9.418E-2,0.328,-163.3,-1.395,-0.776,1.596,-150.9,-80.9,-70.78,-302.0,165,773,-0.314,-9.418E-2,0.328,-163.3,844.1,1.581E3,0.726,5.365E-2
2.768,3.597E-2,-0.261,0.264,-82.15,-0.338,-0.109,0.355,-162.2,-1.030,-0.667,1.227,-147.1,-82.2,-75.90,-207.6,166,774,-0.338,-0.109,0.355,-162.2,816.0,1.590E3,0.732,6.289E-2
2.785,3.016E-2,-0.263,0.265,-83.46,-0.349,-0.117,0.368,-161.5,-0.790,-0.710,1.062,-138.0,-83.5,-77.96,-140.4,167,775,-0.349,-0.117,0.368,-161.5,786.1,1.600E3,0.738,6.783E-2
2.802,2.433E-2,-0.265,0.266,-84.75,-0.361,-0.130,0.384,-160.2,-0.806,-0.588,0.998,-143.9,-84.8,-79.90,-126.7,168,776,-0.361,-0.130,0.384,-160.2,756.1,1.610E3,0.744,7.362E-2
2.818,1.813E-2,-0.267,0.268,-86.12,-0.378,-0.140,0.403,-159.7,-0.679,-0.531,0.862,-142.0,-86.1,-82.72,-84.70,169,777,-0.378,-0.140,0.403,-159.7,724.1,1.622E3,0.750,8.133E-2
2.835,1.172E-2,-0.270,0.270,-87.51,-0.384,-0.145,0.410,-159.3,-0.410,-0.482,0.633,-130.3,-87.5,-82.72,-10.22,170,778,-0.384,-0.145,0.410,-159.3,691.1,1.634E3,0.757,8.417E-2
2.852,5.332E-3,-0.272,0.272,-88.88,-0.390,-0.157,0.420,-158.1,7.435E-2,-0.309,0.318,-76.48,-88.9,-82.66,99.18,171,779,-0.390,-0.157,0.420,-158.1,658.2,1.647E3,0.764,8.838E-2
2.868,-1.277E-3,-0.275,0.275,-90.27,-0.385,-0.157,0.416,-157.8,0.214,6.085E-2,0.222,15.89,-90.3,-80.15,135.0,172,780,-0.385,-0.157,0.416,-157.8,624.1,1.661E3,0.771,8.642E-2
2.885,-7.502E-3,-0.277,0.277,-91.55,-0.378,-0.152,0.407,-158.1,0.698,0.426,0.817,31.41,-91.5,-77.15,230.5,173,781,-0.378,-0.152,0.407,-158.1,592.1,1.674E3,0.778,8.301E-2
2.902,-1.388E-2,-0.280,0.280,-92.84,-0.367,-0.145,0.395,-158.4,0.480,0.376,0.610,38.06,-92.8,-73.51,179.4,174,782,-0.367,-0.145,0.395,-158.4,559.2,1.687E3,0.785,7.786E-2
2.918,-1.973E-2,-0.282,0.283,-94.00,-0.356,-0.137,0.382,-159.0,0.719,0.558,0.911,37.80,-94.0,-70.01,218.0,175,783,-0.356,-0.137,0.382,-159.0,529.0,1.699E3,0.791,7.281E-2
2.935,-2.575E-2,-0.284,0.286,-95.17,-0.348,-0.129,0.371,-159.7,1.199,0.909,1.504,37.16,-95.2,-67.30,291.3,176,784,-0.348,-0.129,0.371,-159.7,498.0,1.711E3,0.798,6.900E-2
2.952,-3.134E-2,-0.287,0.288,-96.24,-0.315,-0.106,0.332,-161.3,1.602,1.199,2.001,36.80,-96.2,-60.01,351.8,177,785,-0.315,-0.106,0.332,-161.3,469.2,1.721E3,0.804,5.524E-2
2.968,-3.624E-2,-0.288,0.290,-97.17,-0.291,-8.686E-2,0.304,-163.4,1.596,1.184,1.987,36.56,-97.2,-54.90,330.7,178,786,-0.291,-8.686E-2,0.304,-163.4,444.0,1.729E3,0.809,4.618E-2
2.985,-4.105E-2,-0.289,0.292,-98.07,-0.267,-6.943E-2,0.276,-165.4,1.416,0.988,1.727,34.91,-98.1,-49.95,284.2,179,787,-0.267,-6.943E-2,0.276,-165.4,419.2,1.736E3,0.814,3.802E-2
3.002,-4.514E-2,-0.290,0.294,-98.84,-0.239,-5.177E-2,0.245,-167.8,1.668,1.094,1.995,33.26,-98.8,-44.55,316.4,180,788,-0.239,-5.177E-2,0.245,-167.8,398.1,1.741E3,0.818,2.995E-2
3.018,-4.902E-2,-0.291,0.295,-99.56,-0.215,-3.496E-2,0.218,-170.8,1.914,1.336,2.334,34.92,-99.6,-40.08,340.5,181,789,-0.215,-3.496E-2,0.218,-170.8,378.1,1.745E3,0.822,2.375E-2
3.035,-5.231E-2,-0.292,0.296,-100.2,-0.174,-6.948E-3,0.175,-177.7,2.177,1.328,2.550,31.37,-100.2,-33.02,380.3,182,790,-0.174,-6.948E-3,0.175,-177.7,361.2,1.747E3,0.825,1.524E-2
3.052,-5.484E-2,-0.291,0.296,-100.7,-0.140,1.192E-2,0.141,175.1,2.154,1.244,2.487,30.00,-100.7,-27.06,368.3,183,791,-0.140,1.192E-2,0.141,175.1,348.2,1.746E3,0.828,9.898E-3
3.069,-5.698E-2,-0.291,0.297,-101.1,-0.106,3.060E-2,0.110,163.9,2.191,1.300,2.547,30.68,-101.1,-21.23,366.2,184,792,-0.106,3.060E-2,0.110,163.9,337.1,1.745E3,0.830,6.074E-3
3.085,-5.837E-2,-0.290,0.296,-101.4,-6.487E-2,5.790E-2,8.695E-2,138.2,2.328,1.349,2.691,30.10,-101.4,-14.52,387.6,185,793,-6.487E-2,5.790E-2,8.695E-2,138.2,330.0,1.741E3,0.831,3.780E-3
3.102,-5.915E-2,-0.289,0.295,-101.6,-2.891E-2,7.555E-2,8.089E-2,110.9,2.291,1.101,2.542,25.66,-101.6,-8.429,390.3,186,794,-2.891E-2,7.555E-2,8.089E-2,110.9,326.0,1.735E3,0.833,3.272E-3
3.119,-5.933E-2,-0.288,0.294,-101.6,1.084E-2,9.324E-2,9.386E-2,83.37,2.406,1.158,2.670,25.70,-101.6,-1.581,414.4,187,795,1.084E-2,9.324E-2,9.386E-2,83.37,325.0,1.728E3,0.834,4.405E-3
3.135,-5.878E-2,-0.286,0.292,-101.6,5.225E-2,0.115,0.126,65.55,2.381,1.161,2.649,25.99,-101.6,5.530,417.6,188,796,5.225E-2,0.115,0.126,65.55,327.8,1.719E3,0.836,7.969E-3
3.152,-5.759E-2,-0.284,0.290,-101.5,9.002E-2,0.132,0.160,55.77,2.272,0.946,2.461,22.60,-101.5,12.28,416.8,189,797,9.002E-2,0.132,0.160,55.77,334.0,1.708E3,0.838,1.281E-2
3.169,-5.578E-2,-0.282,0.287,-101.2,0.128,0.146,0.194,48.82,2.135,0.611,2.220,15.97,-101.2,19.38,417.0,190,798,0.128,0.146,0.194,48.82,343.3,1.696E3,0.841,1.881E-2
3.185,-5.333E-2,-0.279,0.284,-100.8,0.162,0.154,0.223,43.47,2.175,0.441,2.219,11.45,-100.8,26.30,448.7,191,799,0.162,0.154,0.223,43.47,355.9,1.683E3,0.845,2.489E-2
3.202,-5.039E-2,-0.277,0.281,-100.3,0.199,0.159,0.255,38.72,2.006,0.444,2.054,12.49,-100.3,34.07,433.1,192,800,0.199,0.159,0.255,38.72,371.1,1.670E3,0.849,3.240E-2
3.219,-4.671E-2,-0.274,0.278,-99.68,0.231,0.169,0.286,36.14,1.761,0.271,1.782,8.736,-99.7,41.22,407.3,193,801,0.231,0.169,0.286,36.14,390.0,1.656E3,0.853,4.102E-2
3.235,-4.268E-2,-0.271,0.274,-98.95,0.255,0.170,0.307,33.57,1.427,-0.142,1.434,-5.665,-99.0,47.24,369.1,194,802,0.255,0.170,0.307,33.57,410.8,1.641E3,0.858,4.700E-2
3.252,-3.820E-2,-0.268,0.271,-98.11,0.279,0.163,0.323,30.21,1.446,-0.433,1.510,-16.66,-98.1,53.70,394.7,195,803,0.279,0.163,0.323,30.21,433.9,1.627E3,0.864,5.229E-2
3.269,-3.336E-2,-0.266,0.268,-97.16,0.303,0.156,0.341,27.17,1.043,-0.545,1.177,-27.60,-97.2,60.26,319.1,196,804,0.303,0.156,0.341,27.17,458.8,1.613E3,0.869,5.803E-2
3.285,-2.810E-2,-0.263,0.264,-96.10,0.316,0.145,0.348,24.56,0.829,-0.862,1.196,-46.13,-96.1,64.78,282.3,197,805,0.316,0.145,0.348,24.56,485.9,1.600E3,0.875,6.046E-2
3.302,-2.282E-2,-0.261,0.262,-95.00,0.327,0.127,0.351,21.22,0.553,-0.983,1.128,-60.66,-95.0,68.98,220.2,198,806,0.327,0.127,0.351,21.22,513.1,1.588E3,0.881,6.171E-2
3.319,-1.718E-2,-0.259,0.259,-93.80,0.338,0.110,0.355,18.11,0.928,-1.051,1.402,-48.56,-93.8,72.81,294.1,199,807,0.338,0.110,0.355,18.11,542.2,1.578E3,0.887,6.314E-2
3.335,-1.156E-2,-0.257,0.257,-92.58,0.354,9.357E-2,0.366,14.79,0.502,-1.011,1.129,-63.57,-92.6,77.86,185.4,200,808,0.354,9.357E-2,0.366,14.79,571.2,1.569E3,0.893,6.715E-2
3.352,-5.369E-3,-0.256,0.256,-91.20,0.361,7.546E-2,0.369,11.81,1.812E-2,-1.271,1.271,-89.18,-91.2,80.44,58.87,201,809,0.361,7.546E-2,0.369,11.81,603.0,1.562E3,0.899,6.798E-2
3.369,4.728E-4,-0.254,0.254,-89.89,0.350,5.296E-2,0.354,8.612,2.051E-3,-1.305,1.305,-89.91,-89.9,78.65,32.88,202,810,0.350,5.296E-2,0.354,8.612,633.1,1.556E3,0.905,6.253E-2
3.385,6.286E-3,-0.254,0.254,-88.58,0.361,2.969E-2,0.362,4.708,0.179,-1.313,1.325,-82.24,-88.6,81.44,47.30,203,811,0.361,2.969E-2,0.362,4.708,663.1,1.553E3,0.911,6.544E-2
3.402,1.249E-2,-0.254,0.254,-87.18,0.361,1.072E-2,0.361,1.703,-0.186,-1.231,1.245,-98.61,-87.2,81.39,-60.73,204,812,0.361,1.072E-2,0.361,1.703,695.1,1.551E3,0.917,6.513E-2
3.419,1.831E-2,-0.254,0.254,-85.87,0.349,-1.176E-2,0.350,-1.928,-0.786,-1.182,1.419,-123.6,-85.9,78.28,-215.8,205,813,0.349,-1.176E-2,0.350,-1.928,725.1,1.551E3,0.923,6.108E-2
3.435,2.414E-2,-0.254,0.255,-84.57,0.338,-2.944E-2,0.339,-4.980,-0.796,-1.273,1.501,-122.0,-84.6,74.92,-240.7,206,814,0.338,-2.944E-2,0.339,-4.980,755.1,1.553E3,0.929,5.753E-2
3.452,2.957E-2,-0.254,0.256,-83.37,0.320,-5.204E-2,0.325,-9.226,-0.921,-1.298,1.591,-125.4,-83.4,69.75,-285.8,207,815,0.320,-5.204E-2,0.325,-9.226,783.1,1.556E3,0.934,5.266E-2
3.469,3.481E-2,-0.256,0.258,-82.24,0.308,-7.544E-2,0.317,-13.76,-1.087,-1.288,1.685,-130.2,-82.2,65.51,-332.3,208,816,0.308,-7.544E-2,0.317,-13.76,810.1,1.562E3,0.939,5.030E-2
3.485,3.984E-2,-0.257,0.260,-81.19,0.286,-9.316E-2,0.300,-18.07,-1.276,-0.997,1.619,-142.0,-81.2,59.02,-371.4,209,817,0.286,-9.316E-2,0.300,-18.07,836.0,1.569E3,0.945,4.510E-2
3.502,4.433E-2,-0.259,0.263,-80.28,0.263,-0.110,0.285,-22.69,-1.480,-0.923,1.744,-148.1,-80.3,52.47,-411.6,210,818,0.263,-0.110,0.285,-22.69,859.1,1.578E3,0.949,4.054E-2
3.519,4.860E-2,-0.261,0.265,-79.44,0.239,-0.123,0.269,-27.24,-1.521,-0.885,1.760,-149.8,-79.4,45.94,-413.8,211,819,0.239,-0.123,0.269,-27.24,881.1,1.588E3,0.954,3.616E-2
3.535,5.230E-2,-0.263,0.268,-78.75,0.210,-0.139,0.252,-33.57,-1.826,-0.613,1.926,-161.4,-78.7,38.20,-457.3,212,820,0.210,-0.139,0.252,-33.57,900.2,1.599E3,0.958,3.171E-2
3.552,5.559E-2,-0.265,0.271,-78.17,0.180,-0.145,0.231,-38.98,-1.910,-0.470,1.967,-166.2,-78.2,30.93,-455.5,213,821,0.180,-0.145,0.231,-38.98,917.2,1.612E3,0.963,2.673E-2
3.569,5.829E-2,-0.268,0.274,-77.71,0.145,-0.152,0.210,-46.24,-2.074,-0.211,2.084,-174.2,-77.7,22.96,-463.4,214,822,0.145,-0.152,0.210,-46.24,931.1,1.624E3,0.966,2.203E-2
3.585,6.043E-2,-0.270,0.277,-77.40,0.111,-0.156,0.191,-54.59,-2.091,0.106,2.093,177.1,-77.4,15.39,-436.9,215,823,0.111,-0.156,0.191,-54.59,942.1,1.638E3,0.970,1.832E-2
3.602,6.199E-2,-0.273,0.280,-77.20,7.540E-2,-0.146,0.165,-62.73,-2.134,0.445,2.179,168.2,-77.2,8.457,-416.4,216,824,7.540E-2,-0.146,0.165,-62.73,950.1,1.651E3,0.973,1.354E-2
3.619,6.295E-2,-0.275,0.282,-77.12,3.972E-2,-0.140,0.146,-74.20,-2.288,0.434,2.329,169.3,-77.1,1.536,-435.0,217,825,3.972E-2,-0.140,0.146,-74.20,955.0,1.663E3,0.975,1.065E-2
3.636,6.331E-2,-0.278,0.285,-77.15,-2.043E-4,-0.133,0.133,-90.09,-2.342,0.527,2.400,167.3,-77.2,-5.981,-431.7,218,826,-2.043E-4,-0.133,0.133,-90.09,956.9,1.675E3,0.977,8.890E-3
3.652,6.294E-2,-0.280,0.287,-77.32,-3.966E-2,-0.122,0.128,-108.0,-2.333,0.725,2.443,162.7,-77.3,-13.06,-414.4,219,827,-3.966E-2,-0.122,0.128,-108.0,955.0,1.686E3,0.980,8.202E-3
3.669,6.199E-2,-0.282,0.288,-77.59,-7.690E-2,-0.110,0.134,-125.0,-2.273,0.829,2.420,160.0,-77.6,-19.60,-394.7,220,828,-7.690E-2,-0.110,0.134,-125.0,950.1,1.696E3,0.982,8.969E-3
3.686,6.038E-2,-0.283,0.290,-77.97,-0.116,-9.408E-2,0.149,-140.9,-2.147,0.934,2.341,156.5,-78.0,-26.31,-365.7,221,829,-0.116,-9.408E-2,0.149,-140.9,941.8,1.705E3,0.984,1.115E-2
3.702,5.813E-2,-0.285,0.291,-78.46,-0.149,-7.817E-2,0.168,-152.3,-2.024,0.906,2.218,155.9,-78.5,-31.89,-345.6,222,830,-0.149,-7.817E-2,0.168,-152.3,930.2,1.712E3,0.987,1.416E-2
3.719,5.541E-2,-0.286,0.291,-79.03,-0.182,-6.395E-2,0.193,-160.6,-1.990,0.970,2.214,154.0,-79.0,-37.56,-342.1,223,831,-0.182,-6.395E-2,0.193,-160.6,916.2,1.718E3,0.990,1.861E-2
3.736,5.206E-2,-0.287,0.292,-79.72,-0.217,-4.647E-2,0.221,-167.9,-2.057,1.007,2.290,153.9,-79.7,-43.53,-361.0,224,832,-0.217,-4.647E-2,0.221,-167.9,898.9,1.723E3,0.993,2.453E-2
3.752,4.819E-2,-0.287,0.292,-80.48,-0.250,-2.926E-2,0.252,-173.3,-2.016,0.930,2.221,155.2,-80.5,-49.40,-364.8,225,833,-0.250,-2.926E-2,0.252,-173.3,879.0,1.726E3,0.997,3.163E-2
3.769,4.373E-2,-0.288,0.291,-81.36,-0.284,-1.606E-2,0.285,-176.8,-1.716,1.079,2.027,147.9,-81.4,-55.79,-314.1,226,834,-0.284,-1.606E-2,0.285,-176.8,856.0,1.728E3,1.002,4.051E-2
3.786,3.872E-2,-0.288,0.291,-82.34,-0.308,5.518E-3,0.308,179.0,-1.345,1.114,1.747,140.4,-82.3,-60.14,-252.2,227,835,-0.308,5.518E-3,0.308,179.0,830.2,1.729E3,1.007,4.753E-2
3.802,3.346E-2,-0.288,0.290,-83.37,-0.327,2.390E-2,0.328,175.8,-1.034,1.027,1.457,135.2,-83.4,-63.75,-205.6,228,836,-0.327,2.390E-2,0.328,175.8,803.1,1.727E3,1.012,5.378E-2
3.819,2.781E-2,-0.287,0.289,-84.47,-0.344,3.720E-2,0.346,173.8,-1.036,0.967,1.417,137.0,-84.5,-67.34,-220.8,229,837,-0.344,3.720E-2,0.346,173.8,774.0,1.725E3,1.018,5.991E-2
3.836,2.199E-2,-0.286,0.287,-85.61,-0.360,5.704E-2,0.365,171.0,-0.766,1.085,1.328,125.2,-85.6,-70.78,-176.4,230,838,-0.360,5.704E-2,0.365,171.0,744.0,1.721E3,1.023,6.646E-2
3.852,1.581E-2,-0.285,0.286,-86.83,-0.372,7.385E-2,0.379,168.8,-0.418,0.932,1.022,114.2,-86.8,-73.61,-120.3,231,839,-0.372,7.385E-2,0.379,168.8,712.2,1.715E3,1.030,7.180E-2
3.869,9.596E-3,-0.284,0.284,-88.06,-0.373,8.764E-2,0.383,166.8,-0.229,0.756,0.790,106.8,-88.1,-74.57,-93.33,232,840,-0.373,8.764E-2,0.383,166.8,680.2,1.708E3,1.036,7.337E-2
3.886,3.381E-3,-0.282,0.282,-89.31,-0.378,9.940E-2,0.391,165.3,7.472E-2,0.487,0.492,81.27,-89.3,-76.52,-36.94,233,841,-0.378,9.940E-2,0.391,165.3,648.1,1.700E3,1.042,7.651E-2
