,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
8.439,-1.670E-2,-0.283,0.284,-93.38,6.895E-2,3.449E-2,7.710E-2,26.58,0.819,0.336,0.885,22.28,-93.38,13.50,164.7,506,1341,6.895E-2,3.449E-2,7.710E-2,26.58,539.3,1.272E3,0.831,2.972E-3
8.455,-1.541E-2,-0.282,0.283,-93.12,8.173E-2,3.635E-2,8.945E-2,23.98,0.443,-7.255E-2,0.449,-9.297,-93.12,16.13,94.42,507,1342,8.173E-2,3.635E-2,8.945E-2,23.98,542.2,1.271E3,0.832,4.001E-3
8.472,-1.397E-2,-0.282,0.282,-92.84,8.430E-2,3.351E-2,9.071E-2,21.68,0.381,-0.206,0.434,-28.44,-92.84,16.75,83.79,508,1343,8.430E-2,3.351E-2,9.071E-2,21.68,545.5,1.270E3,0.834,4.114E-3
8.489,-1.260E-2,-0.281,0.282,-92.57,9.171E-2,2.778E-2,9.583E-2,16.85,0.444,-7.068E-2,0.450,-9.042,-92.57,18.39,95.82,509,1344,9.171E-2,2.778E-2,9.583E-2,16.85,548.6,1.269E3,0.835,4.591E-3
8.505,-1.091E-2,-0.281,0.281,-92.23,0.102,3.114E-2,0.107,16.96,0.497,0.401,0.639,38.93,-92.23,20.55,103.6,510,1345,0.102,3.114E-2,0.107,16.96,552.4,1.268E3,0.837,5.697E-3
8.522,-9.201E-3,-0.280,0.280,-91.88,0.107,4.148E-2,0.114,21.27,0.333,0.534,0.630,58.02,-91.88,21.49,71.43,511,1346,0.107,4.148E-2,0.114,21.27,556.2,1.266E3,0.839,6.537E-3
8.539,-7.362E-3,-0.280,0.280,-91.51,0.114,4.989E-2,0.124,23.69,0.494,7.707E-2,0.500,8.864,-91.51,23.03,108.3,512,1347,0.114,4.989E-2,0.124,23.69,560.4,1.265E3,0.841,7.709E-3
8.555,-5.410E-3,-0.279,0.279,-91.11,0.123,4.476E-2,0.131,20.05,0.384,-0.127,0.405,-18.26,-91.11,25.03,88.08,513,1348,0.123,4.476E-2,0.131,20.05,564.8,1.263E3,0.843,8.525E-3
8.572,-3.273E-3,-0.278,0.278,-90.67,0.128,4.259E-2,0.135,18.45,8.549E-2,-0.177,0.197,-64.26,-90.67,26.22,26.22,514,1349,0.128,4.259E-2,0.135,18.45,569.6,1.261E3,0.845,9.061E-3
8.589,-1.154E-3,-0.277,0.277,-90.24,0.125,4.210E-2,0.132,18.63,1.199E-2,7.677E-2,7.770E-2,81.12,-90.24,25.77,10.56,515,1350,0.125,4.210E-2,0.132,18.63,574.4,1.259E3,0.847,8.685E-3
8.605,8.898E-4,-0.277,0.277,-89.82,0.127,4.207E-2,0.134,18.34,6.057E-2,-0.335,0.341,-79.75,-89.82,26.33,19.46,516,1351,0.127,4.207E-2,0.134,18.34,579.0,1.258E3,0.849,8.938E-3
8.622,3.077E-3,-0.276,0.276,-89.36,0.129,3.508E-2,0.134,15.23,0.165,-0.320,0.360,-62.80,-89.36,26.81,39.78,517,1352,0.129,3.508E-2,0.134,15.23,583.9,1.256E3,0.852,8.911E-3
8.639,5.183E-3,-0.275,0.275,-88.92,0.131,2.648E-2,0.133,11.47,-0.127,-0.932,0.940,-97.76,-88.92,27.25,-26.26,518,1353,0.131,2.648E-2,0.133,11.47,588.7,1.255E3,0.854,8.867E-3
8.655,7.427E-3,-0.275,0.275,-88.45,0.127,9.846E-3,0.128,4.428,-0.390,-0.715,0.815,-118.6,-88.45,26.50,-83.59,519,1354,0.127,9.846E-3,0.128,4.428,593.8,1.254E3,0.856,8.133E-3
8.672,9.422E-3,-0.275,0.275,-88.04,0.115,-4.648E-3,0.116,-2.306,-0.657,-0.564,0.866,-139.4,-88.04,23.98,-140.5,520,1355,0.115,-4.648E-3,0.116,-2.306,598.3,1.255E3,0.858,6.671E-3
8.689,1.127E-2,-0.275,0.275,-87.65,0.106,-3.590E-3,0.106,-1.943,-0.224,0.299,0.374,126.8,-87.65,21.97,-45.02,521,1356,0.106,-3.590E-3,0.106,-1.943,602.4,1.255E3,0.860,5.608E-3
8.705,1.295E-2,-0.275,0.276,-87.31,0.106,1.583E-3,0.106,0.854,-0.296,-0.228,0.374,-142.4,-87.31,22.10,-65.29,522,1357,0.106,1.583E-3,0.106,0.854,606.2,1.255E3,0.862,5.645E-3
8.722,1.482E-2,-0.275,0.275,-86.92,0.100,-5.161E-3,0.100,-2.953,-0.496,-0.415,0.647,-140.1,-86.92,20.70,-109.6,523,1358,0.100,-5.161E-3,0.100,-2.953,610.4,1.254E3,0.864,5.018E-3
8.739,1.629E-2,-0.275,0.276,-86.62,8.584E-2,-1.896E-2,8.791E-2,-12.45,-0.711,-0.670,0.977,-136.7,-86.62,17.57,-157.9,524,1359,8.584E-2,-1.896E-2,8.791E-2,-12.45,613.7,1.255E3,0.865,3.864E-3
8.755,1.768E-2,-0.276,0.276,-86.33,7.815E-2,-2.316E-2,8.151E-2,-16.51,-0.361,0.106,0.376,163.6,-86.33,15.86,-76.07,525,1360,7.815E-2,-2.316E-2,8.151E-2,-16.51,616.9,1.256E3,0.867,3.322E-3
8.772,1.889E-2,-0.276,0.277,-86.09,7.264E-2,-1.951E-2,7.521E-2,-15.03,-0.630,2.768E-2,0.631,177.5,-86.09,14.73,-132.3,526,1361,7.264E-2,-1.951E-2,7.521E-2,-15.03,619.6,1.257E3,0.868,2.828E-3
8.789,2.010E-2,-0.276,0.277,-85.84,5.968E-2,-1.688E-2,6.203E-2,-15.79,-0.689,-6.279E-2,0.692,-174.8,-85.84,12.06,-145.5,527,1362,5.968E-2,-1.688E-2,6.203E-2,-15.79,622.3,1.257E3,0.869,1.924E-3
8.805,2.088E-2,-0.277,0.278,-85.69,4.613E-2,-2.550E-2,5.271E-2,-28.93,-0.853,-0.471,0.974,-151.1,-85.69,9.101,-184.6,528,1363,4.613E-2,-2.550E-2,5.271E-2,-28.93,624.1,1.258E3,0.870,1.389E-3
8.822,2.164E-2,-0.277,0.278,-85.54,3.442E-2,-3.077E-2,4.617E-2,-41.79,-0.692,-0.594,0.913,-139.4,-85.54,6.582,-153.3,529,1364,3.442E-2,-3.077E-2,4.617E-2,-41.79,625.8,1.259E3,0.871,1.066E-3
8.839,2.203E-2,-0.278,0.279,-85.47,2.046E-2,-4.532E-2,4.972E-2,-65.70,-0.926,-0.703,1.162,-142.8,-85.47,3.458,-202.0,530,1365,2.046E-2,-4.532E-2,4.972E-2,-65.70,626.7,1.261E3,0.872,1.236E-3
8.855,2.232E-2,-0.279,0.280,-85.42,5.915E-3,-5.606E-2,5.637E-2,-83.98,-0.787,-0.305,0.844,-158.8,-85.42,0.299,-165.8,531,1366,5.915E-3,-5.606E-2,5.637E-2,-83.98,627.3,1.263E3,0.873,1.589E-3
8.872,2.222E-2,-0.280,0.281,-85.46,-8.248E-3,-5.478E-2,5.540E-2,-98.56,-0.777,7.427E-2,0.781,174.5,-85.46,-2.565,-156.3,532,1367,-8.248E-3,-5.478E-2,5.540E-2,-98.56,627.1,1.265E3,0.874,1.535E-3
8.889,2.204E-2,-0.281,0.281,-85.51,-1.807E-2,-5.268E-2,5.569E-2,-108.9,-0.549,7.563E-2,0.554,172.2,-85.51,-4.504,-108.6,533,1368,-1.807E-2,-5.268E-2,5.569E-2,-108.9,626.7,1.267E3,0.874,1.551E-3
8.905,2.162E-2,-0.281,0.282,-85.61,-2.786E-2,-5.274E-2,5.965E-2,-117.8,-0.581,0.236,0.627,157.9,-85.61,-6.458,-111.9,534,1369,-2.786E-2,-5.274E-2,5.965E-2,-117.8,625.8,1.269E3,0.875,1.779E-3
8.922,2.111E-2,-0.282,0.283,-85.72,-3.630E-2,-4.567E-2,5.834E-2,-128.5,-0.631,0.543,0.832,139.3,-85.72,-8.017,-116.9,535,1370,-3.630E-2,-4.567E-2,5.834E-2,-128.5,624.6,1.271E3,0.876,1.702E-3
8.939,2.041E-2,-0.283,0.284,-85.87,-4.918E-2,-3.351E-2,5.951E-2,-145.7,-0.827,0.658,1.057,141.5,-85.87,-10.40,-154.9,536,1371,-4.918E-2,-3.351E-2,5.951E-2,-145.7,623.0,1.272E3,0.877,1.771E-3
8.956,1.948E-2,-0.283,0.284,-86.07,-6.393E-2,-2.380E-2,6.822E-2,-159.6,-0.864,0.222,0.892,165.6,-86.07,-13.20,-168.5,537,1372,-6.393E-2,-2.380E-2,6.822E-2,-159.6,620.9,1.273E3,0.878,2.327E-3
8.972,1.828E-2,-0.284,0.284,-86.31,-7.824E-2,-2.486E-2,8.209E-2,-162.4,-0.646,-0.136,0.660,-168.1,-86.31,-16.05,-129.2,538,1373,-7.824E-2,-2.486E-2,8.209E-2,-162.4,618.2,1.274E3,0.880,3.370E-3
8.989,1.687E-2,-0.284,0.285,-86.60,-8.607E-2,-3.049E-2,9.131E-2,-160.5,-0.862,-0.259,0.900,-163.2,-86.60,-17.65,-173.1,539,1374,-8.607E-2,-3.049E-2,9.131E-2,-160.5,615.1,1.275E3,0.881,4.169E-3
9.006,1.541E-2,-0.285,0.285,-86.90,-0.104,-3.253E-2,0.109,-162.6,-0.773,0.183,0.794,166.6,-86.90,-21.21,-149.9,540,1375,-0.104,-3.253E-2,0.109,-162.6,611.8,1.276E3,0.883,5.936E-3
9.022,1.340E-2,-0.285,0.286,-87.31,-0.117,-2.606E-2,0.120,-167.4,-0.582,0.450,0.735,142.3,-87.31,-23.69,-109.6,541,1376,-0.117,-2.606E-2,0.120,-167.4,607.2,1.278E3,0.885,7.177E-3
9.039,1.151E-2,-0.286,0.286,-87.69,-0.119,-1.526E-2,0.120,-172.7,-0.185,0.279,0.335,123.5,-87.69,-23.98,-31.81,542,1377,-0.119,-1.526E-2,0.120,-172.7,603.0,1.278E3,0.887,7.209E-3
9.056,9.431E-3,-0.286,0.286,-88.11,-0.125,-1.667E-2,0.126,-172.4,-0.141,0.269,0.304,117.6,-88.11,-25.19,-25.10,543,1378,-0.125,-1.667E-2,0.126,-172.4,598.3,1.279E3,0.889,7.986E-3
9.072,7.338E-3,-0.286,0.286,-88.53,-0.123,-9.367E-3,0.124,-175.7,-0.146,0.307,0.340,115.5,-88.53,-24.75,-26.66,544,1379,-0.123,-9.367E-3,0.124,-175.7,593.6,1.280E3,0.891,7.651E-3
9.089,5.319E-3,-0.286,0.286,-88.93,-0.128,-2.099E-3,0.128,-179.1,-0.228,0.426,0.483,118.1,-88.93,-25.71,-43.66,545,1380,-0.128,-2.099E-3,0.128,-179.1,589.0,1.279E3,0.893,8.251E-3
9.106,3.057E-3,-0.286,0.286,-89.39,-0.134,1.094E-3,0.134,179.5,-6.270E-2,0.533,0.537,96.71,-89.39,-26.76,-13.17,546,1381,-0.134,1.094E-3,0.134,179.5,583.9,1.280E3,0.895,8.930E-3
9.122,8.646E-4,-0.286,0.286,-89.83,-0.129,1.702E-2,0.130,172.5,0.110,0.746,0.754,81.61,-89.83,-25.88,19.90,547,1382,-0.129,1.702E-2,0.130,172.5,579.0,1.279E3,0.897,8.493E-3
9.139,-1.250E-3,-0.286,0.286,-90.25,-0.129,2.724E-2,0.132,168.1,-0.202,0.217,0.297,133.0,-90.25,-25.96,-44.37,548,1383,-0.129,2.724E-2,0.132,168.1,574.2,1.278E3,0.900,8.727E-3
9.156,-3.445E-3,-0.285,0.285,-90.69,-0.136,2.407E-2,0.138,170.0,-1.156E-2,-8.569E-2,8.647E-2,-97.68,-90.69,-27.43,-6.392,549,1384,-0.136,2.407E-2,0.138,170.0,569.2,1.277E3,0.902,9.579E-3
9.172,-5.794E-3,-0.285,0.285,-91.17,-0.132,2.243E-2,0.134,170.4,0.241,0.266,0.359,47.84,-91.17,-26.62,42.46,550,1385,-0.132,2.243E-2,0.134,170.4,563.9,1.277E3,0.904,8.956E-3
9.189,-7.843E-3,-0.284,0.285,-91.58,-0.125,3.332E-2,0.129,165.0,0.343,0.466,0.579,53.60,-91.58,-25.31,61.59,551,1386,-0.125,3.332E-2,0.129,165.0,559.3,1.276E3,0.906,8.337E-3
9.206,-9.953E-3,-0.284,0.284,-92.01,-0.123,3.997E-2,0.129,162.0,0.171,0.227,0.284,52.99,-92.01,-25.06,27.36,552,1387,-0.123,3.997E-2,0.129,162.0,554.5,1.274E3,0.908,8.345E-3
9.222,-1.194E-2,-0.283,0.283,-92.41,-0.118,3.930E-2,0.124,161.6,0.505,0.162,0.531,17.82,-92.41,-24.16,94.73,553,1388,-0.118,3.930E-2,0.124,161.6,550.1,1.273E3,0.911,7.722E-3
9.239,-1.388E-2,-0.282,0.283,-92.81,-0.102,4.309E-2,0.110,157.0,0.567,0.221,0.609,21.25,-92.81,-21.01,107.0,554,1389,-0.102,4.309E-2,0.110,157.0,545.7,1.271E3,0.913,6.097E-3
9.256,-1.550E-2,-0.282,0.282,-93.15,-9.099E-2,4.642E-2,0.102,153.0,0.563,0.215,0.603,20.90,-93.15,-18.98,106.0,555,1390,-9.099E-2,4.642E-2,0.102,153.0,542.0,1.269E3,0.914,5.217E-3
9.272,-1.707E-2,-0.281,0.281,-93.48,-8.886E-2,5.090E-2,0.102,150.2,0.558,8.398E-2,0.564,8.557,-93.48,-18.70,106.9,556,1391,-8.886E-2,5.090E-2,0.102,150.2,538.5,1.267E3,0.916,5.244E-3
9.289,-1.846E-2,-0.280,0.280,-93.77,-7.574E-2,5.333E-2,9.263E-2,144.8,0.633,5.888E-2,0.636,5.316,-93.77,-16.15,122.8,557,1392,-7.574E-2,5.333E-2,9.263E-2,144.8,535.4,1.265E3,0.918,4.290E-3
9.306,-1.959E-2,-0.279,0.280,-94.02,-6.655E-2,5.181E-2,8.434E-2,142.1,0.635,-0.525,0.824,-39.59,-94.02,-14.34,133.1,558,1393,-6.655E-2,5.181E-2,8.434E-2,142.1,532.8,1.263E3,0.919,3.557E-3
9.322,-2.068E-2,-0.278,0.279,-94.25,-5.648E-2,3.806E-2,6.811E-2,146.0,0.832,-0.303,0.885,-20.02,-94.25,-12.14,171.6,559,1394,-5.648E-2,3.806E-2,6.811E-2,146.0,530.4,1.262E3,0.921,2.319E-3
9.339,-2.147E-2,-0.278,0.279,-94.42,-3.798E-2,3.605E-2,5.237E-2,136.5,0.877,-0.236,0.908,-15.05,-94.42,-8.363,181.2,560,1395,-3.798E-2,3.605E-2,5.237E-2,136.5,528.6,1.261E3,0.922,1.371E-3
9.356,-2.194E-2,-0.277,0.278,-94.53,-2.596E-2,3.711E-2,4.528E-2,125.0,0.866,-9.822E-2,0.871,-6.474,-94.53,-5.936,178.3,561,1396,-2.596E-2,3.711E-2,4.528E-2,125.0,527.5,1.259E3,0.922,1.025E-3
9.372,-2.234E-2,-0.277,0.277,-94.62,-1.167E-2,2.779E-2,3.015E-2,112.8,0.820,-0.429,0.926,-27.62,-94.62,-2.862,175.3,562,1397,-1.167E-2,2.779E-2,3.015E-2,112.8,526.6,1.258E3,0.923,4.544E-4
9.389,-2.233E-2,-0.276,0.277,-94.63,4.045E-3,2.532E-2,2.564E-2,80.92,0.831,0.214,0.858,14.43,-94.63,0.413,167.7,563,1398,4.045E-3,2.532E-2,2.564E-2,80.92,526.6,1.257E3,0.924,3.287E-4
9.406,-2.220E-2,-0.276,0.277,-94.61,1.434E-2,3.206E-2,3.512E-2,65.90,0.803,0.253,0.842,17.51,-94.61,2.431,162.5,564,1399,1.434E-2,3.206E-2,3.512E-2,65.90,526.9,1.256E3,0.924,6.166E-4
9.422,-2.185E-2,-0.275,0.276,-94.54,3.082E-2,3.805E-2,4.896E-2,50.99,0.661,-0.171,0.683,-14.52,-94.54,5.760,140.7,565,1400,3.082E-2,3.805E-2,4.896E-2,50.99,527.7,1.254E3,0.925,1.199E-3
9.439,-2.118E-2,-0.274,0.275,-94.41,3.851E-2,2.472E-2,4.576E-2,32.70,0.659,-0.323,0.734,-26.07,-94.41,7.592,143.9,566,1401,3.851E-2,2.472E-2,4.576E-2,32.70,529.2,1.253E3,0.926,1.047E-3
9.456,-2.057E-2,-0.274,0.275,-94.29,4.902E-2,2.432E-2,5.472E-2,26.38,0.612,-0.708,0.936,-49.16,-94.29,9.818,139.6,567,1402,4.902E-2,2.432E-2,5.472E-2,26.38,530.6,1.252E3,0.926,1.497E-3
9.473,-1.954E-2,-0.274,0.274,-94.09,6.266E-2,8.175E-3,6.319E-2,7.433,0.764,-0.452,0.887,-30.59,-94.09,12.92,167.1,568,1403,6.266E-2,8.175E-3,6.319E-2,7.433,532.9,1.251E3,0.927,1.997E-3
9.489,-1.848E-2,-0.274,0.274,-93.86,7.183E-2,-1.045E-3,7.183E-2,-0.834,0.525,-0.625,0.816,-49.98,-93.86,14.99,118.9,569,1404,7.183E-2,-1.045E-3,7.183E-2,-0.834,535.3,1.252E3,0.929,2.580E-3
9.506,-1.715E-2,-0.274,0.274,-93.59,8.203E-2,-2.480E-3,8.207E-2,-1.732,0.629,-4.237E-2,0.630,-3.855,-93.59,17.12,131.5,570,1405,8.203E-2,-2.480E-3,8.207E-2,-1.732,538.3,1.251E3,0.930,3.367E-3
9.523,-1.575E-2,-0.274,0.274,-93.29,9.121E-2,-1.058E-2,9.183E-2,-6.616,0.504,-0.803,0.948,-57.90,-93.29,19.15,113.5,571,1406,9.121E-2,-1.058E-2,9.183E-2,-6.616,541.5,1.252E3,0.931,4.216E-3
9.539,-1.411E-2,-0.274,0.274,-92.95,0.100,-2.165E-2,0.103,-12.18,0.552,-0.237,0.601,-23.22,-92.95,21.12,115.5,572,1407,0.100,-2.165E-2,0.103,-12.18,545.2,1.252E3,0.933,5.261E-3
9.556,-1.240E-2,-0.275,0.275,-92.59,0.108,-2.727E-2,0.112,-14.13,0.495,-0.204,0.535,-22.35,-92.59,22.82,102.4,573,1408,0.108,-2.727E-2,0.112,-14.13,549.0,1.254E3,0.935,6.236E-3
9.573,-1.050E-2,-0.275,0.275,-92.19,0.118,-2.061E-2,0.120,-9.931,0.424,2.817E-2,0.425,3.799,-92.19,24.66,83.59,574,1409,0.118,-2.061E-2,0.120,-9.931,553.3,1.254E3,0.937,7.144E-3
9.589,-8.480E-3,-0.275,0.275,-91.76,0.122,-3.009E-2,0.126,-13.82,0.442,-0.555,0.709,-51.49,-91.76,25.62,90.44,575,1410,0.122,-3.009E-2,0.126,-13.82,557.9,1.255E3,0.939,7.938E-3
9.606,-6.420E-3,-0.276,0.276,-91.33,0.131,-3.790E-2,0.137,-16.11,0.361,-0.141,0.388,-21.38,-91.33,27.41,69.71,576,1411,0.131,-3.790E-2,0.137,-16.11,562.5,1.256E3,0.941,9.331E-3
9.623,-4.106E-3,-0.277,0.277,-90.85,0.137,-3.702E-2,0.142,-15.15,0.149,-0.336,0.368,-66.07,-90.85,28.43,24.00,577,1412,0.137,-3.702E-2,0.142,-15.15,567.7,1.258E3,0.943,1.003E-2
9.639,-1.863E-3,-0.277,0.277,-90.39,0.135,-4.446E-2,0.142,-18.29,2.639E-2,9.514E-3,2.805E-2,19.82,-90.39,27.85,-2.539,578,1413,0.135,-4.446E-2,0.142,-18.29,572.8,1.259E3,0.946,1.003E-2
9.656,3.781E-4,-0.278,0.278,-89.92,0.137,-4.371E-2,0.144,-17.64,6.947E-2,4.271E-2,8.155E-2,31.58,-89.92,28.33,6.288,579,1414,0.137,-4.371E-2,0.144,-17.64,577.9,1.261E3,0.948,1.040E-2
9.673,2.719E-3,-0.279,0.279,-89.44,0.138,-3.587E-2,0.143,-14.57,-0.110,-0.308,0.327,-109.7,-89.44,28.30,-33.83,580,1415,0.138,-3.587E-2,0.143,-14.57,583.1,1.262E3,0.950,1.017E-2
9.689,4.979E-3,-0.279,0.279,-88.98,0.133,-5.611E-2,0.144,-22.87,-0.244,-0.405,0.473,-121.1,-88.98,27.06,-60.43,581,1416,0.133,-5.611E-2,0.144,-22.87,588.2,1.264E3,0.953,1.042E-2
9.706,7.153E-3,-0.280,0.281,-88.54,0.130,-5.439E-2,0.141,-22.76,-7.995E-2,6.174E-2,0.101,142.3,-88.54,26.20,-26.35,582,1417,0.130,-5.439E-2,0.141,-22.76,593.1,1.267E3,0.955,9.879E-3
9.723,9.299E-3,-0.281,0.281,-88.11,0.130,-4.675E-2,0.138,-19.74,-0.184,0.182,0.258,135.3,-88.11,26.20,-46.81,583,1418,0.130,-4.675E-2,0.138,-19.74,598.0,1.268E3,0.958,9.579E-3
9.739,1.150E-2,-0.282,0.282,-87.67,0.125,-5.283E-2,0.136,-22.91,-0.545,2.276E-2,0.545,177.6,-87.67,24.93,-118.8,584,1419,0.125,-5.283E-2,0.136,-22.91,602.9,1.270E3,0.960,9.210E-3
9.756,1.347E-2,-0.283,0.283,-87.27,0.111,-4.538E-2,0.120,-22.24,-0.523,0.524,0.741,135.0,-87.27,22.01,-108.8,585,1420,0.111,-4.538E-2,0.120,-22.24,607.4,1.272E3,0.962,7.191E-3
9.773,1.520E-2,-0.284,0.284,-86.93,0.106,-3.452E-2,0.112,-18.02,-0.322,0.389,0.505,129.6,-86.93,21.02,-67.41,586,1421,0.106,-3.452E-2,0.112,-18.02,611.3,1.274E3,0.964,6.228E-3
9.789,1.700E-2,-0.284,0.285,-86.57,0.103,-3.163E-2,0.108,-17.10,-0.489,0.195,0.527,158.2,-86.57,20.28,-101.2,587,1422,0.103,-3.163E-2,0.108,-17.10,615.4,1.275E3,0.966,5.784E-3
9.806,1.862E-2,-0.285,0.285,-86.26,8.901E-2,-2.979E-2,9.386E-2,-18.50,-0.843,-0.222,0.871,-165.2,-86.26,17.46,-176.7,588,1423,8.901E-2,-2.979E-2,9.386E-2,-18.50,619.0,1.276E3,0.968,4.405E-3
9.823,1.997E-2,-0.285,0.286,-85.99,7.417E-2,-3.622E-2,8.254E-2,-26.02,-0.531,0.379,0.653,144.5,-85.99,14.33,-104.5,589,1424,7.417E-2,-3.622E-2,8.254E-2,-26.02,622.1,1.277E3,0.969,3.407E-3
9.839,2.110E-2,-0.286,0.287,-85.78,7.013E-2,-2.384E-2,7.407E-2,-18.77,-0.498,0.648,0.817,127.6,-85.78,13.65,-92.28,590,1425,7.013E-2,-2.384E-2,7.407E-2,-18.77,624.6,1.279E3,0.970,2.744E-3
9.856,2.231E-2,-0.286,0.287,-85.54,6.100E-2,-6.037E-3,6.130E-2,-5.652,-0.789,0.862,1.169,132.5,-85.54,12.06,-145.5,591,1426,6.100E-2,-6.037E-3,6.130E-2,-5.652,627.3,1.279E3,0.972,1.879E-3
9.873,2.313E-2,-0.286,0.287,-85.38,4.119E-2,-1.094E-3,4.120E-2,-1.521,-1.015,0.448,1.109,156.2,-85.38,8.186,-195.0,592,1427,4.119E-2,-1.094E-3,4.120E-2,-1.521,629.2,1.279E3,0.972,8.489E-4
9.889,2.368E-2,-0.286,0.287,-85.26,2.742E-2,1.190E-2,2.989E-2,23.46,-0.797,0.439,0.909,151.2,-85.26,5.655,-151.4,593,1428,2.742E-2,1.190E-2,2.989E-2,23.46,630.4,1.279E3,0.973,4.466E-4
9.906,2.404E-2,-0.286,0.287,-85.19,1.505E-2,1.333E-2,2.011E-2,41.54,-0.816,-7.343E-2,0.820,-174.9,-85.19,3.221,-163.7,594,1429,1.505E-2,1.333E-2,2.011E-2,41.54,631.2,1.278E3,0.973,2.022E-4
9.923,2.418E-2,-0.285,0.286,-85.16,3.210E-4,8.842E-3,8.848E-3,87.92,-0.713,0.149,0.728,168.2,-85.16,0.212,-139.5,595,1430,3.210E-4,8.842E-3,8.848E-3,87.92,631.6,1.278E3,0.974,3.914E-5
9.939,2.405E-2,-0.285,0.286,-85.18,-9.817E-3,1.634E-2,1.906E-2,121.0,-0.624,0.336,0.709,151.7,-85.18,-1.684,-119.2,596,1431,-9.817E-3,1.634E-2,1.906E-2,121.0,631.3,1.278E3,0.974,1.816E-4
9.956,2.386E-2,-0.285,0.286,-85.21,-1.888E-2,2.371E-2,3.031E-2,128.5,-0.683,0.635,0.933,137.1,-85.21,-3.376,-126.8,597,1432,-1.888E-2,2.371E-2,3.031E-2,128.5,630.8,1.277E3,0.974,4.593E-4
9.973,2.342E-2,-0.285,0.285,-85.29,-3.329E-2,3.346E-2,4.720E-2,134.9,-0.927,0.260,0.963,164.3,-85.29,-6.116,-182.8,598,1433,-3.329E-2,3.346E-2,4.720E-2,134.9,629.8,1.276E3,0.975,1.114E-3
9.989,2.275E-2,-0.284,0.285,-85.42,-4.958E-2,3.757E-2,6.220E-2,142.9,-0.974,0.273,1.011,164.3,-85.42,-9.344,-193.7,599,1434,-4.958E-2,3.757E-2,6.220E-2,142.9,628.3,1.274E3,0.976,1.935E-3
10.006,2.177E-2,-0.283,0.284,-85.60,-6.617E-2,3.721E-2,7.592E-2,150.7,-0.572,0.288,0.641,153.3,-85.60,-12.74,-114.6,600,1435,-6.617E-2,3.721E-2,7.592E-2,150.7,626.1,1.273E3,0.977,2.882E-3
10.023,2.054E-2,-0.282,0.283,-85.84,-7.009E-2,4.999E-2,8.609E-2,144.5,-0.604,0.327,0.687,151.6,-85.84,-13.41,-122.1,601,1436,-7.009E-2,4.999E-2,8.609E-2,144.5,623.3,1.271E3,0.978,3.706E-3
10.040,1.943E-2,-0.282,0.282,-86.05,-8.195E-2,4.910E-2,9.553E-2,149.1,-0.415,0.212,0.466,152.9,-86.05,-15.92,-87.37,602,1437,-8.195E-2,4.910E-2,9.553E-2,149.1,620.8,1.269E3,0.980,4.563E-3
10.056,1.781E-2,-0.281,0.281,-86.37,-8.997E-2,5.338E-2,0.105,149.3,-0.634,-1.479E-2,0.634,-178.7,-86.37,-17.60,-136.1,603,1438,-8.997E-2,5.338E-2,0.105,149.3,617.2,1.268E3,0.982,5.472E-3
10.073,1.644E-2,-0.280,0.280,-86.64,-9.668E-2,5.361E-2,0.111,151.0,-0.310,3.259E-2,0.312,174.0,-86.64,-19.09,-70.76,604,1439,-9.668E-2,5.361E-2,0.111,151.0,614.1,1.265E3,0.983,6.110E-3
10.090,1.459E-2,-0.279,0.279,-87.01,-0.106,4.950E-2,0.117,155.0,-0.576,-0.465,0.740,-141.1,-87.01,-21.21,-130.8,605,1440,-0.106,4.950E-2,0.117,155.0,609.9,1.264E3,0.985,6.858E-3
10.106,1.290E-2,-0.278,0.278,-87.35,-0.111,4.283E-2,0.119,158.9,7.129E-2,-9.291E-2,0.117,-52.50,-87.35,-22.42,5.967,606,1441,-0.111,4.283E-2,0.119,158.9,606.1,1.262E3,0.987,7.088E-3
10.123,1.088E-2,-0.278,0.278,-87.76,-0.109,4.068E-2,0.116,159.5,-0.245,-0.219,0.329,-138.2,-87.76,-22.12,-59.88,607,1442,-0.109,4.068E-2,0.116,159.5,601.6,1.260E3,0.989,6.760E-3
10.140,9.267E-3,-0.277,0.277,-88.08,-0.112,4.147E-2,0.120,159.7,-0.298,-1.218E-2,0.298,-177.7,-88.08,-22.93,-68.95,608,1443,-0.112,4.147E-2,0.120,159.7,597.9,1.258E3,0.991,7.164E-3
10.156,7.141E-3,-0.276,0.276,-88.52,-0.125,3.569E-2,0.130,164.1,-0.540,-0.589,0.799,-132.5,-88.52,-25.77,-121.4,609,1444,-0.125,3.569E-2,0.130,164.1,593.1,1.257E3,0.993,8.481E-3
10.173,5.092E-3,-0.276,0.276,-88.94,-0.127,2.602E-2,0.130,168.4,-2.058E-3,-0.602,0.602,-90.20,-88.94,-26.25,-7.560,610,1445,-0.127,2.602E-2,0.130,168.4,588.5,1.256E3,0.995,8.389E-3
10.190,2.911E-3,-0.275,0.275,-89.39,-0.127,1.156E-2,0.128,174.8,0.164,-0.484,0.511,-71.31,-89.39,-26.45,29.10,611,1446,-0.127,1.156E-2,0.128,174.8,583.6,1.255E3,0.998,8.166E-3
