,mass A,,,,,,,,,,,,,,,,,,,,,,,,,
t,x,y,r,θr,vx,vy,v,θv,ax,ay,a,θa,θ,ω,α,step,frame,px,py,p,θp,pixelx,pixely,L,K,
20.879,1.551E-2,-0.268,0.269,-86.69,-0.287,-2.230E-2,0.287,-175.6,-0.222,-0.538,0.582,-112.4,-86.69,-61.19,-47.29,1252,1425,-0.287,-2.230E-2,0.287,-175.6,613.8,1.255E3,4.816,4.130E-2
20.896,1.069E-2,-0.269,0.269,-87.72,-0.290,-3.999E-2,0.293,-172.2,-1.634E-2,-0.852,0.852,-91.10,-87.72,-62.03,0.593,1253,1426,-0.290,-3.999E-2,0.293,-172.2,602.7,1.257E3,4.821,4.292E-2
20.912,5.838E-3,-0.270,0.270,-88.76,-0.288,-5.108E-2,0.292,-169.9,0.249,-0.560,0.613,-66.01,-88.76,-61.26,69.22,1254,1427,-0.288,-5.108E-2,0.292,-169.9,591.5,1.258E3,4.826,4.265E-2
20.929,1.107E-3,-0.271,0.271,-89.77,-0.281,-5.792E-2,0.287,-168.4,-0.114,-0.222,0.250,-117.1,-89.77,-59.54,3.179E-2,1255,1428,-0.281,-5.792E-2,0.287,-168.4,580.5,1.261E3,4.831,4.118E-2
20.946,-3.532E-3,-0.272,0.272,-90.74,-0.290,-5.938E-2,0.296,-168.4,-7.154E-2,-0.114,0.134,-122.2,-90.74,-60.87,12.82,1256,1429,-0.290,-5.938E-2,0.296,-168.4,569.8,1.263E3,4.836,4.367E-2
20.962,-8.543E-3,-0.273,0.273,-91.79,-0.289,-6.015E-2,0.295,-168.2,0.553,0.108,0.564,11.10,-91.79,-60.22,143.6,1257,1430,-0.289,-6.015E-2,0.295,-168.2,558.3,1.265E3,4.841,4.350E-2
20.979,-1.316E-2,-0.274,0.274,-92.75,-0.267,-5.768E-2,0.274,-167.8,1.049,-0.179,1.064,-9.679,-92.75,-55.30,251.2,1258,1431,-0.267,-5.768E-2,0.274,-167.8,547.6,1.268E3,4.845,3.742E-2
20.996,-1.746E-2,-0.275,0.275,-93.64,-0.253,-6.266E-2,0.261,-166.1,0.625,9.210E-3,0.625,0.844,-93.64,-51.82,158.7,1259,1432,-0.253,-6.266E-2,0.261,-166.1,537.7,1.270E3,4.850,3.408E-2
21.013,-2.161E-2,-0.276,0.277,-94.48,-0.247,-6.261E-2,0.255,-165.8,0.419,0.303,0.517,35.92,-94.48,-50.00,108.3,1260,1433,-0.247,-6.261E-2,0.255,-165.8,528.1,1.272E3,4.854,3.245E-2
21.029,-2.569E-2,-0.277,0.278,-95.30,-0.240,-4.859E-2,0.245,-168.6,0.743,0.535,0.916,35.74,-95.30,-48.42,168.3,1261,1434,-0.240,-4.859E-2,0.245,-168.6,518.7,1.274E3,4.858,3.004E-2
21.046,-2.961E-2,-0.277,0.279,-96.09,-0.223,-4.522E-2,0.227,-168.5,1.159,0.157,1.169,7.738,-96.09,-44.55,255.1,1262,1435,-0.223,-4.522E-2,0.227,-168.5,509.6,1.276E3,4.862,2.587E-2
21.063,-3.312E-2,-0.278,0.280,-96.79,-0.200,-4.411E-2,0.205,-167.6,1.305,-3.165E-3,1.305,-0.139,-96.79,-39.59,284.6,1263,1436,-0.200,-4.411E-2,0.205,-167.6,501.5,1.278E3,4.866,2.100E-2
21.079,-3.629E-2,-0.279,0.281,-97.41,-0.180,-4.465E-2,0.185,-166.1,1.556,0.150,1.564,5.489,-97.41,-35.16,326.2,1264,1437,-0.180,-4.465E-2,0.185,-166.1,494.2,1.279E3,4.869,1.716E-2
21.096,-3.911E-2,-0.280,0.282,-97.96,-0.150,-4.068E-2,0.155,-164.8,1.725,0.300,1.751,9.874,-97.96,-28.95,350.6,1265,1438,-0.150,-4.068E-2,0.155,-164.8,487.7,1.281E3,4.872,1.202E-2
21.113,-4.127E-2,-0.280,0.283,-98.38,-0.120,-3.297E-2,0.124,-164.6,1.743,0.516,1.818,16.50,-98.38,-22.96,342.3,1266,1439,-0.120,-3.297E-2,0.124,-164.6,482.7,1.283E3,4.874,7.686E-3
21.129,-4.310E-2,-0.281,0.284,-98.73,-9.369E-2,-2.469E-2,9.689E-2,-165.2,1.664,0.169,1.672,5.807,-98.73,-17.94,332.1,1267,1440,-9.369E-2,-2.469E-2,9.689E-2,-165.2,478.5,1.284E3,4.876,4.694E-3
21.146,-4.440E-2,-0.281,0.285,-98.98,-6.317E-2,-2.483E-2,6.787E-2,-158.5,1.746,0.412,1.794,13.28,-98.98,-11.79,337.3,1268,1441,-6.317E-2,-2.483E-2,6.787E-2,-158.5,475.5,1.285E3,4.878,2.303E-3
21.163,-4.520E-2,-0.282,0.285,-99.12,-3.534E-2,-1.595E-2,3.877E-2,-155.7,1.517,0.814,1.722,28.21,-99.12,-6.511,276.5,1269,1442,-3.534E-2,-1.595E-2,3.877E-2,-155.7,473.6,1.286E3,4.878,7.515E-4
21.179,-4.557E-2,-0.282,0.285,-99.19,-1.243E-2,6.635E-3,1.409E-2,151.9,2.010,0.904,2.203,24.21,-99.19,-2.678,370.4,1270,1443,-1.243E-2,6.635E-3,1.409E-2,151.9,472.7,1.286E3,4.879,9.924E-5
21.196,-4.562E-2,-0.281,0.285,-99.21,2.825E-2,1.398E-2,3.152E-2,26.33,2.182,0.230,2.194,6.018,-99.21,5.163,426.5,1271,1444,2.825E-2,1.398E-2,3.152E-2,26.33,472.6,1.285E3,4.879,4.967E-4
21.213,-4.463E-2,-0.281,0.285,-99.02,6.657E-2,1.344E-2,6.791E-2,11.42,1.678,0.659,1.803,21.43,-99.02,12.81,315.7,1272,1445,6.657E-2,1.344E-2,6.791E-2,11.42,474.9,1.285E3,4.880,2.306E-3
21.229,-4.340E-2,-0.281,0.284,-98.78,8.099E-2,3.283E-2,8.739E-2,22.06,0.927,0.629,1.120,34.15,-98.78,15.14,169.9,1273,1446,8.099E-2,3.283E-2,8.739E-2,22.06,477.8,1.284E3,4.881,3.819E-3
21.246,-4.193E-2,-0.280,0.283,-98.52,9.702E-2,4.184E-2,0.106,23.33,1.803,1.636E-2,1.804,0.520,-98.52,18.16,367.3,1274,1447,9.702E-2,4.184E-2,0.106,23.33,481.1,1.282E3,4.883,5.581E-3
21.263,-4.016E-2,-0.280,0.282,-98.18,0.138,2.775E-2,0.141,11.35,2.018,0.220,2.030,6.221,-98.18,26.97,411.2,1275,1448,0.138,2.775E-2,0.141,11.35,485.2,1.281E3,4.885,9.933E-3
21.279,-3.733E-2,-0.279,0.282,-97.62,0.172,4.677E-2,0.178,15.22,1.390,0.648,1.534,25.00,-97.62,33.44,277.0,1276,1449,0.172,4.677E-2,0.178,15.22,491.8,1.280E3,4.888,1.586E-2
21.296,-3.443E-2,-0.278,0.280,-97.06,0.180,5.766E-2,0.189,17.80,0.722,0.393,0.822,28.59,-97.06,35.00,155.1,1277,1450,0.180,5.766E-2,0.189,17.80,498.5,1.277E3,4.891,1.779E-2
21.313,-3.134E-2,-0.277,0.279,-96.45,0.196,5.269E-2,0.203,15.05,1.285,-0.255,1.310,-11.24,-96.45,38.80,290.4,1278,1451,0.196,5.269E-2,0.203,15.05,505.6,1.276E3,4.894,2.058E-2
21.329,-2.790E-2,-0.276,0.278,-95.77,0.222,5.328E-2,0.229,13.48,1.517,-8.645E-2,1.520,-3.261,-95.77,44.54,336.1,1279,1452,0.222,5.328E-2,0.229,13.48,513.5,1.273E3,4.898,2.612E-2
21.346,-2.393E-2,-0.275,0.276,-94.97,0.248,4.739E-2,0.253,10.81,1.085,-6.845E-2,1.087,-3.611,-94.97,50.40,250.8,1280,1453,0.248,4.739E-2,0.253,10.81,522.7,1.271E3,4.902,3.192E-2
21.363,-1.963E-2,-0.275,0.275,-94.09,0.259,5.111E-2,0.264,11.17,0.694,7.380E-2,0.698,6.072,-94.09,52.98,168.8,1281,1454,0.259,5.111E-2,0.264,11.17,532.7,1.270E3,4.906,3.481E-2
21.379,-1.530E-2,-0.274,0.274,-93.20,0.269,5.157E-2,0.274,10.86,0.430,-0.242,0.494,-29.37,-93.20,55.48,116.9,1282,1455,0.269,5.157E-2,0.274,10.86,542.6,1.268E3,4.910,3.745E-2
21.396,-1.067E-2,-0.273,0.273,-92.24,0.276,4.225E-2,0.279,8.704,0.429,-0.204,0.475,-25.43,-92.24,57.49,115.8,1283,1456,0.276,4.225E-2,0.279,8.704,553.3,1.266E3,4.915,3.898E-2
21.413,-6.103E-3,-0.272,0.272,-91.28,0.280,4.277E-2,0.284,8.675,0.358,-2.553E-2,0.359,-4.083,-91.28,58.77,96.96,1284,1457,0.280,4.277E-2,0.284,8.675,563.9,1.264E3,4.920,4.020E-2
21.429,-1.327E-3,-0.271,0.271,-90.28,0.290,4.463E-2,0.293,8.762,0.208,-5.999E-2,0.216,-16.12,-90.28,61.05,62.08,1285,1458,0.290,4.463E-2,0.293,8.762,574.9,1.262E3,4.925,4.292E-2
21.446,3.549E-3,-0.271,0.271,-89.25,0.288,3.883E-2,0.290,7.682,-0.199,-0.545,0.580,-110.1,-89.25,60.99,-29.13,1286,1459,0.288,3.883E-2,0.290,7.682,586.2,1.261E3,4.930,4.218E-2
21.463,8.268E-3,-0.270,0.270,-88.25,0.281,2.803E-2,0.283,5.689,-0.265,-0.485,0.552,-118.7,-88.25,59.76,-49.84,1287,1460,0.281,2.803E-2,0.283,5.689,597.1,1.259E3,4.934,3.999E-2
21.479,1.293E-2,-0.270,0.270,-87.26,0.279,2.001E-2,0.280,4.098,-0.155,-0.588,0.608,-104.7,-87.26,59.36,-35.82,1288,1461,0.279,2.001E-2,0.280,4.098,607.8,1.259E3,4.939,3.919E-2
21.496,1.758E-2,-0.270,0.270,-86.27,0.277,1.156E-2,0.277,2.392,-0.563,-0.368,0.672,-146.8,-86.27,58.69,-126.2,1289,1462,0.277,1.156E-2,0.277,2.392,618.6,1.258E3,4.944,3.834E-2
21.513,2.215E-2,-0.269,0.270,-85.30,0.262,4.370E-3,0.262,0.956,-0.727,-0.329,0.798,-155.6,-85.30,55.37,-164.5,1290,1463,0.262,4.370E-3,0.262,0.956,629.1,1.258E3,4.948,3.427E-2
21.529,2.630E-2,-0.269,0.271,-84.42,0.249,3.255E-3,0.249,0.749,-0.905,-0.590,1.080,-146.9,-84.42,52.54,-214.1,1291,1464,0.249,3.255E-3,0.249,0.749,638.7,1.258E3,4.952,3.103E-2
21.546,3.046E-2,-0.269,0.271,-83.55,0.235,-1.471E-2,0.236,-3.575,-0.933,-0.632,1.127,-145.9,-83.55,49.06,-222.8,1292,1465,0.235,-1.471E-2,0.236,-3.575,648.3,1.258E3,4.957,2.782E-2
21.563,3.415E-2,-0.270,0.272,-82.79,0.215,-2.228E-2,0.216,-5.917,-1.020,-0.190,1.038,-169.4,-82.79,44.36,-232.2,1293,1466,0.215,-2.228E-2,0.216,-5.917,656.9,1.259E3,4.960,2.336E-2
21.580,3.762E-2,-0.270,0.273,-82.07,0.202,-1.693E-2,0.203,-4.783,-1.154,-2.229E-4,1.154,-180.0,-82.07,41.62,-254.9,1294,1467,0.202,-1.693E-2,0.203,-4.783,664.9,1.259E3,4.964,2.062E-2
21.596,4.090E-2,-0.270,0.273,-81.40,0.178,-2.294E-2,0.180,-7.332,-1.710,-0.224,1.725,-172.5,-81.40,36.23,-373.0,1295,1468,0.178,-2.294E-2,0.180,-7.332,672.4,1.260E3,4.967,1.616E-2
21.613,4.357E-2,-0.271,0.274,-80.86,0.143,-2.581E-2,0.146,-10.20,-1.805,-0.146,1.811,-175.4,-80.86,28.74,-387.4,1296,1469,0.143,-2.581E-2,0.146,-10.20,678.6,1.261E3,4.970,1.063E-2
21.630,4.568E-2,-0.271,0.275,-80.44,0.117,-2.627E-2,0.120,-12.63,-1.201,-0.164,1.213,-172.2,-80.44,23.18,-261.2,1297,1470,0.117,-2.627E-2,0.120,-12.63,683.5,1.262E3,4.972,7.221E-3
21.646,4.748E-2,-0.272,0.276,-80.09,0.104,-3.175E-2,0.108,-17.01,-1.254,-9.373E-2,1.258,-175.7,-80.09,20.09,-266.0,1298,1471,0.104,-3.175E-2,0.108,-17.01,687.6,1.263E3,4.974,5.886E-3
21.663,4.914E-2,-0.272,0.277,-79.77,7.861E-2,-3.059E-2,8.436E-2,-21.26,-1.786,0.106,1.789,176.6,-79.77,14.91,-364.5,1299,1472,7.861E-2,-3.059E-2,8.436E-2,-21.26,691.5,1.264E3,4.976,3.558E-3
21.680,5.010E-2,-0.273,0.277,-79.59,4.116E-2,-2.650E-2,4.895E-2,-32.78,-1.873,0.101,1.876,176.9,-79.59,7.381,-379.6,1300,1473,4.116E-2,-2.650E-2,4.895E-2,-32.78,693.7,1.265E3,4.977,1.198E-3
21.696,5.051E-2,-0.273,0.278,-79.53,1.575E-2,-2.777E-2,3.192E-2,-60.44,-1.605,6.600E-2,1.607,177.6,-79.53,2.156,-323.7,1301,1474,1.575E-2,-2.777E-2,3.192E-2,-60.44,694.6,1.266E3,4.977,5.096E-4
21.713,5.062E-2,-0.274,0.278,-79.52,-1.014E-2,-2.509E-2,2.706E-2,-112.0,-1.620,0.151,1.627,174.7,-79.52,-2.989,-322.1,1302,1475,-1.014E-2,-2.509E-2,2.706E-2,-112.0,694.9,1.268E3,4.978,3.662E-4
21.730,5.017E-2,-0.274,0.279,-79.63,-3.998E-2,-2.152E-2,4.541E-2,-151.7,-1.924,-0.134,1.928,-176.0,-79.63,-8.884,-392.9,1303,1476,-3.998E-2,-2.152E-2,4.541E-2,-151.7,693.9,1.268E3,4.978,1.031E-3
21.746,4.929E-2,-0.274,0.279,-79.82,-7.270E-2,-2.906E-2,7.830E-2,-158.2,-1.529,-0.331,1.564,-167.8,-79.82,-15.75,-319.5,1304,1477,-7.270E-2,-2.906E-2,7.830E-2,-158.2,691.8,1.269E3,4.979,3.065E-3
21.763,4.775E-2,-0.275,0.279,-80.15,-9.449E-2,-3.488E-2,0.101,-159.7,-1.300,0.110,1.305,175.1,-80.15,-20.33,-257.8,1305,1478,-9.449E-2,-3.488E-2,0.101,-159.7,688.3,1.271E3,4.981,5.072E-3
21.780,4.614E-2,-0.276,0.279,-80.50,-0.112,-2.505E-2,0.114,-167.4,-1.348,0.263,1.373,169.0,-80.50,-23.43,-262.3,1306,1479,-0.112,-2.505E-2,0.114,-167.4,684.5,1.272E3,4.983,6.542E-3
21.796,4.403E-2,-0.276,0.279,-80.93,-0.141,-2.311E-2,0.143,-170.7,-1.627,0.243,1.645,171.5,-80.93,-29.37,-321.6,1307,1480,-0.141,-2.311E-2,0.143,-170.7,679.7,1.273E3,4.985,1.026E-2
21.813,4.143E-2,-0.276,0.279,-81.47,-0.166,-2.110E-2,0.168,-172.8,-1.676,0.117,1.680,176.0,-81.47,-34.39,-337.9,1308,1481,-0.166,-2.110E-2,0.168,-172.8,673.7,1.274E3,4.987,1.406E-2
21.830,3.848E-2,-0.277,0.279,-82.08,-0.195,-1.554E-2,0.196,-175.5,-1.441,0.707,1.605,153.9,-82.08,-40.16,-277.6,1309,1482,-0.195,-1.554E-2,0.196,-175.5,666.9,1.274E3,4.990,1.922E-2
21.846,3.491E-2,-0.277,0.279,-82.81,-0.218,-1.861E-3,0.218,-179.5,-1.235,0.314,1.274,165.7,-82.81,-44.44,-249.6,1310,1483,-0.218,-1.861E-3,0.218,-179.5,658.6,1.275E3,4.994,2.371E-2
21.863,3.122E-2,-0.277,0.278,-83.56,-0.233,1.828E-3,0.233,179.6,-0.655,0.120,0.666,169.6,-83.56,-47.63,-138.4,1311,1484,-0.233,1.828E-3,0.233,179.6,650.1,1.274E3,4.998,2.720E-2
21.880,2.714E-2,-0.277,0.278,-84.40,-0.243,-4.731E-3,0.243,-178.9,-1.025,-0.122,1.032,-173.2,-84.40,-49.88,-222.2,1312,1485,-0.243,-4.731E-3,0.243,-178.9,640.7,1.275E3,5.002,2.948E-2
21.896,2.313E-2,-0.277,0.278,-85.22,-0.262,1.344E-3,0.262,179.7,-0.988,0.169,1.002,170.3,-85.22,-53.83,-207.4,1313,1486,-0.262,1.344E-3,0.262,179.7,631.4,1.275E3,5.006,3.431E-2
21.913,1.841E-2,-0.277,0.277,-86.20,-0.282,1.617E-4,0.282,180.0,-0.463,0.327,0.567,144.7,-86.20,-58.18,-100.5,1314,1487,-0.282,1.617E-4,0.282,180.0,620.5,1.275E3,5.010,3.986E-2
21.930,1.372E-2,-0.277,0.277,-87.16,-0.275,1.034E-2,0.275,177.8,-0.111,0.419,0.433,104.8,-87.16,-56.69,-28.25,1315,1488,-0.275,1.034E-2,0.275,177.8,609.7,1.275E3,5.015,3.783E-2
21.946,9.243E-3,-0.276,0.277,-88.08,-0.282,1.801E-2,0.283,176.4,-0.376,0.317,0.492,139.9,-88.08,-58.33,-85.44,1316,1489,-0.282,1.801E-2,0.283,176.4,599.3,1.274E3,5.020,4.004E-2
21.963,4.305E-3,-0.276,0.276,-89.11,-0.293,1.778E-2,0.293,176.5,-0.134,-0.263,0.295,-117.0,-89.11,-60.68,-36.57,1317,1490,-0.293,1.778E-2,0.293,176.5,587.9,1.273E3,5.025,4.303E-2
21.980,-5.174E-4,-0.276,0.276,-90.11,-0.285,1.203E-2,0.285,177.6,0.379,9.790E-2,0.391,14.49,-90.11,-59.08,71.19,1318,1491,-0.285,1.203E-2,0.285,177.6,576.8,1.272E3,5.029,4.056E-2
21.996,-5.181E-3,-0.276,0.276,-91.08,-0.279,1.608E-2,0.280,176.7,0.142,0.189,0.236,53.01,-91.08,-58.13,23.22,1319,1492,-0.279,1.608E-2,0.280,176.7,566.0,1.272E3,5.034,3.916E-2
22.013,-9.830E-3,-0.275,0.275,-92.05,-0.280,2.412E-2,0.281,175.1,0.401,0.195,0.446,25.91,-92.05,-58.40,78.99,1320,1493,-0.280,2.412E-2,0.281,175.1,555.3,1.271E3,5.039,3.955E-2
22.030,-1.452E-2,-0.275,0.275,-93.02,-0.268,1.920E-2,0.269,175.9,0.550,-0.405,0.683,-36.36,-93.02,-55.96,116.8,1321,1494,-0.268,1.920E-2,0.269,175.9,544.4,1.270E3,5.043,3.618E-2
22.046,-1.877E-2,-0.275,0.275,-93.91,-0.258,1.241E-2,0.258,177.2,0.726,4.426E-2,0.727,3.490,-93.91,-53.63,149.4,1322,1495,-0.258,1.241E-2,0.258,177.2,534.6,1.270E3,5.048,3.325E-2
22.063,-2.311E-2,-0.275,0.276,-94.81,-0.248,1.700E-2,0.249,176.1,1.104,0.279,1.139,14.17,-94.81,-51.79,224.0,1323,1496,-0.248,1.700E-2,0.249,176.1,524.6,1.270E3,5.052,3.098E-2
22.080,-2.705E-2,-0.274,0.275,-95.64,-0.220,2.633E-2,0.221,173.2,1.144,0.241,1.169,11.90,-95.64,-45.99,233.1,1324,1497,-0.220,2.633E-2,0.221,173.2,515.5,1.268E3,5.056,2.445E-2
22.096,-3.043E-2,-0.274,0.275,-96.34,-0.206,2.291E-2,0.208,173.7,1.054,-0.353,1.112,-18.52,-96.34,-43.21,226.5,1325,1498,-0.206,2.291E-2,0.208,173.7,507.7,1.267E3,5.059,2.157E-2
22.113,-3.393E-2,-0.273,0.275,-97.08,-0.191,1.544E-2,0.191,175.4,1.163,-5.335E-2,1.164,-2.626,-97.08,-39.78,241.8,1326,1499,-0.191,1.544E-2,0.191,175.4,499.6,1.267E3,5.063,1.832E-2
22.130,-3.679E-2,-0.273,0.276,-97.67,-0.163,1.821E-2,0.164,173.6,1.628,2.773E-2,1.629,0.976,-97.67,-34.04,335.8,1327,1500,-0.163,1.821E-2,0.164,173.6,493.0,1.266E3,5.066,1.340E-2
22.147,-3.936E-2,-0.273,0.276,-98.21,-0.139,2.078E-2,0.141,171.5,1.361,-2.436E-2,1.361,-1.025,-98.21,-29.23,281.7,1328,1501,-0.139,2.078E-2,0.141,171.5,487.1,1.265E3,5.068,9.885E-3
22.163,-4.142E-2,-0.272,0.276,-98.64,-0.115,1.425E-2,0.116,173.0,1.724,-0.525,1.802,-16.92,-98.64,-24.17,371.2,1329,1502,-0.115,1.425E-2,0.116,173.0,482.3,1.265E3,5.070,6.765E-3
22.180,-4.320E-2,-0.272,0.276,-99.02,-8.452E-2,5.458E-3,8.469E-2,176.3,1.404,4.732E-2,1.404,1.931,-99.02,-17.53,286.8,1330,1503,-8.452E-2,5.458E-3,8.469E-2,176.3,478.2,1.264E3,5.072,3.587E-3
22.197,-4.424E-2,-0.272,0.276,-99.23,-6.329E-2,1.125E-2,6.428E-2,169.9,1.445,-0.115,1.450,-4.535,-99.23,-13.36,300.6,1331,1504,-6.329E-2,1.125E-2,6.428E-2,169.9,475.8,1.264E3,5.073,2.066E-3
22.213,-4.531E-2,-0.272,0.276,-99.46,-4.297E-2,9.391E-3,4.398E-2,167.7,1.994,-0.265,2.011,-7.564,-99.46,-9.124,417.9,1332,1505,-4.297E-2,9.391E-3,4.398E-2,167.7,473.3,1.263E3,5.074,9.672E-4
22.230,-4.567E-2,-0.272,0.276,-99.53,5.617E-3,-4.674E-3,7.307E-3,-39.76,2.300,-0.439,2.342,-10.81,-99.53,1.311,486.4,1333,1506,5.617E-3,-4.674E-3,7.307E-3,-39.76,472.5,1.264E3,5.075,2.669E-5
22.247,-4.513E-2,-0.272,0.276,-99.42,3.765E-2,-2.248E-3,3.772E-2,-3.416,1.349,0.241,1.371,10.12,-99.42,7.796,268.7,1334,1507,3.765E-2,-2.248E-3,3.772E-2,-3.416,473.8,1.264E3,5.075,7.115E-4
22.263,-4.442E-2,-0.272,0.276,-99.27,4.745E-2,2.388E-3,4.751E-2,2.881,1.422,-3.448E-3,1.422,-0.139,-99.27,9.658,292.7,1335,1508,4.745E-2,2.388E-3,4.751E-2,2.881,475.4,1.264E3,5.076,1.129E-3
22.280,-4.354E-2,-0.272,0.275,-99.10,8.154E-2,-6.883E-5,8.154E-2,-4.837E-2,1.647,0.178,1.657,6.175,-99.10,16.76,334.7,1336,1509,8.154E-2,-6.883E-5,8.154E-2,-4.837E-2,477.4,1.263E3,5.077,3.325E-3
22.297,-4.170E-2,-0.272,0.275,-98.71,0.110,4.079E-3,0.110,2.121,1.591,-0.133,1.597,-4.770,-98.71,22.55,334.2,1337,1510,0.110,4.079E-3,0.110,2.121,481.7,1.264E3,5.079,6.073E-3
22.313,-3.987E-2,-0.272,0.275,-98.35,0.128,1.640E-3,0.128,0.736,1.731,-0.219,1.744,-7.209,-98.35,26.27,367.3,1338,1511,0.128,1.640E-3,0.128,0.736,485.9,1.263E3,5.081,8.145E-3
22.330,-3.744E-2,-0.272,0.275,-97.84,0.170,-9.107E-3,0.170,-3.072,1.577,-0.566,1.675,-19.76,-97.84,35.35,345.4,1339,1512,0.170,-9.107E-3,0.170,-3.072,491.5,1.264E3,5.083,1.444E-2
22.347,-3.422E-2,-0.272,0.274,-97.17,0.186,-1.345E-2,0.186,-4.147,1.197,-0.261,1.226,-12.28,-97.17,38.79,257.1,1340,1513,0.186,-1.345E-2,0.186,-4.147,499.0,1.264E3,5.086,1.731E-2
22.363,-3.126E-2,-0.272,0.274,-96.54,0.201,-2.031E-2,0.202,-5.782,0.862,-8.201E-2,0.866,-5.432,-96.54,42.13,183.8,1341,1514,0.201,-2.031E-2,0.202,-5.782,505.8,1.265E3,5.089,2.033E-2
22.380,-2.753E-2,-0.273,0.274,-95.76,0.222,-1.567E-2,0.223,-4.034,1.189,4.788E-2,1.190,2.307,-95.76,46.55,247.1,1342,1515,0.222,-1.567E-2,0.223,-4.034,514.4,1.265E3,5.093,2.482E-2
22.397,-2.385E-2,-0.273,0.274,-94.99,0.235,-1.677E-2,0.235,-4.089,0.888,-0.227,0.916,-14.33,-94.99,49.15,188.8,1343,1516,0.235,-1.677E-2,0.235,-4.089,522.9,1.266E3,5.097,2.765E-2
22.413,-1.971E-2,-0.273,0.274,-94.12,0.255,-2.498E-2,0.256,-5.595,0.967,-0.540,1.108,-29.18,-94.12,53.54,206.6,1344,1517,0.255,-2.498E-2,0.256,-5.595,532.5,1.267E3,5.101,3.283E-2
22.430,-1.535E-2,-0.274,0.274,-93.21,0.266,-3.393E-2,0.268,-7.267,0.517,-0.150,0.538,-16.21,-93.21,55.88,104.1,1345,1518,0.266,-3.393E-2,0.268,-7.267,542.5,1.268E3,5.105,3.599E-2
22.447,-1.084E-2,-0.274,0.275,-92.26,0.272,-3.243E-2,0.274,-6.792,0.417,7.276E-2,0.423,9.907,-92.26,57.04,77.87,1346,1519,0.272,-3.243E-2,0.274,-6.792,552.9,1.269E3,5.110,3.760E-2
22.463,-6.273E-3,-0.275,0.275,-91.31,0.279,-2.800E-2,0.281,-5.727,0.242,0.121,0.271,26.61,-91.31,58.27,38.98,1347,1520,0.279,-2.800E-2,0.281,-5.727,563.5,1.270E3,5.114,3.936E-2
22.480,-1.536E-3,-0.275,0.275,-90.32,0.282,-3.050E-2,0.284,-6.174,4.872E-2,-9.582E-3,4.965E-2,-11.13,-90.32,58.68,-0.822,1348,1521,0.282,-3.050E-2,0.284,-6.174,574.4,1.271E3,5.119,4.020E-2
22.497,3.123E-3,-0.276,0.276,-89.35,0.279,-2.793E-2,0.281,-5.708,-0.162,3.149E-2,0.165,169.0,-89.35,57.95,-47.37,1349,1522,0.279,-2.793E-2,0.281,-5.708,585.2,1.273E3,5.124,3.942E-2
22.513,7.778E-3,-0.276,0.276,-88.39,0.277,-2.864E-2,0.279,-5.901,3.545E-2,-8.851E-2,9.534E-2,-68.17,-88.39,57.23,-8.983,1350,1523,0.277,-2.864E-2,0.279,-5.901,595.9,1.274E3,5.129,3.880E-2
22.530,1.236E-2,-0.277,0.277,-87.44,0.279,-3.180E-2,0.281,-6.494,-0.235,-5.642E-2,0.242,-166.5,-87.44,57.39,-65.89,1351,1524,0.279,-3.180E-2,0.281,-6.494,606.5,1.275E3,5.133,3.952E-2
22.547,1.709E-2,-0.277,0.278,-86.47,0.272,-3.057E-2,0.274,-6.403,-0.485,0.149,0.507,163.0,-86.47,55.68,-115.9,1352,1525,0.272,-3.057E-2,0.274,-6.403,617.5,1.276E3,5.138,3.758E-2
22.563,2.144E-2,-0.278,0.279,-85.59,0.260,-2.656E-2,0.261,-5.843,-0.836,0.193,0.858,167.0,-85.59,52.78,-186.1,1353,1526,0.260,-2.656E-2,0.261,-5.843,627.5,1.277E3,5.142,3.404E-2
22.580,2.574E-2,-0.278,0.279,-84.72,0.247,-2.383E-2,0.248,-5.505,-0.663,0.181,0.688,164.7,-84.72,50.04,-148.6,1354,1527,0.247,-2.383E-2,0.248,-5.505,637.4,1.278E3,5.147,3.086E-2
22.597,2.968E-2,-0.279,0.280,-83.92,0.235,-2.102E-2,0.236,-5.114,-0.908,0.147,0.920,170.8,-83.92,47.30,-196.8,1355,1528,0.235,-2.102E-2,0.236,-5.114,646.5,1.279E3,5.151,2.780E-2
22.613,3.357E-2,-0.279,0.281,-83.14,0.220,-1.839E-2,0.221,-4.780,-1.151,0.314,1.193,164.7,-83.14,44.08,-238.2,1356,1529,0.220,-1.839E-2,0.221,-4.780,655.5,1.280E3,5.154,2.435E-2
22.630,3.701E-2,-0.279,0.282,-82.45,0.195,-1.168E-2,0.195,-3.435,-1.212,0.382,1.270,162.5,-82.45,38.96,-244.8,1357,1530,0.195,-1.168E-2,0.195,-3.435,663.5,1.280E3,5.158,1.902E-2
22.647,4.006E-2,-0.279,0.282,-81.84,0.179,-4.050E-3,0.179,-1.299,-1.274,0.411,1.339,162.1,-81.84,35.77,-251.9,1358,1531,0.179,-4.050E-3,0.179,-1.299,670.5,1.281E3,5.161,1.595E-2
22.663,4.297E-2,-0.279,0.283,-81.26,0.155,9.403E-4,0.155,0.347,-1.711,0.274,1.732,170.9,-81.26,31.19,-339.1,1359,1532,0.155,9.403E-4,0.155,0.347,677.2,1.281E3,5.164,1.209E-2
